Año;Provincia;Código INE;Municipio;Partido;Votos
1991;Toledo;451120000;Navalmorales (Los);CENSO;2246
1991;Toledo;451130000;Navalucillos (Los);PP;932
1991;Toledo;451130000;Navalucillos (Los);CENSO;2638
1991;Toledo;451130000;Navalucillos (Los);CDS;23
1991;Toledo;451130000;Navalucillos (Los);ABSTEN;639
1991;Toledo;451130000;Navalucillos (Los);IU;27
1991;Toledo;451130000;Navalucillos (Los);PSOE;963
1991;Toledo;451130000;Navalucillos (Los);OTROS;22
1991;Toledo;451140000;Navamorcuende;ABSTEN;165
1991;Toledo;451140000;Navamorcuende;IU;4
1991;Toledo;451140000;Navamorcuende;CENSO;687
1991;Toledo;451140000;Navamorcuende;OTROS;1
1991;Toledo;451140000;Navamorcuende;PSOE;316
1991;Toledo;451140000;Navamorcuende;PP;138
1991;Toledo;451140000;Navamorcuende;CDS;62
1991;Toledo;451150000;Noblejas;IU;39
1991;Toledo;451150000;Noblejas;CENSO;2208
1991;Toledo;451150000;Noblejas;OTROS;17
1991;Toledo;451150000;Noblejas;PP;614
1991;Toledo;451150000;Noblejas;PSOE;1086
1991;Toledo;451150000;Noblejas;CDS;109
1991;Toledo;451150000;Noblejas;ABSTEN;300
1991;Toledo;451160000;Noez;CENSO;605
1991;Toledo;451160000;Noez;PSOE;305
1991;Toledo;451160000;Noez;IU;44
1991;Toledo;451160000;Noez;ABSTEN;55
1991;Toledo;451160000;Noez;CDS;3
1991;Toledo;451160000;Noez;PP;191
1991;Toledo;451170000;Nombela;ABSTEN;61
1991;Toledo;451170000;Nombela;PP;225
1991;Toledo;451170000;Nombela;CENSO;695
1991;Toledo;451170000;Nombela;IU;16
1991;Toledo;451170000;Nombela;CDS;3
1991;Toledo;451170000;Nombela;OTROS;2
1991;Toledo;451170000;Nombela;PSOE;385
1991;Toledo;451180000;Novés;OTROS;6
1991;Toledo;451180000;Novés;ABSTEN;133
1991;Toledo;451180000;Novés;PP;457
1991;Toledo;451180000;Novés;CDS;5
1991;Toledo;451180000;Novés;CENSO;1189
1991;Toledo;451180000;Novés;IU;109
1991;Toledo;451180000;Novés;PSOE;467
1991;Toledo;451190000;Numancia de la Sagra;OTROS;6
1991;Toledo;451190000;Numancia de la Sagra;PSOE;287
1991;Toledo;451190000;Numancia de la Sagra;ABSTEN;116
1991;Toledo;451190000;Numancia de la Sagra;CENSO;734
1991;Toledo;451190000;Numancia de la Sagra;IU;17
1991;Toledo;451190000;Numancia de la Sagra;PP;300
1991;Toledo;451200000;Nuño Gómez;OTROS;1
1991;Toledo;451200000;Nuño Gómez;PSOE;52
1991;Toledo;451200000;Nuño Gómez;PP;74
1991;Toledo;451200000;Nuño Gómez;CENSO;159
1991;Toledo;451200000;Nuño Gómez;ABSTEN;29
1991;Toledo;451200000;Nuño Gómez;IU;2
1991;Toledo;451200000;Nuño Gómez;CDS;1
1991;Toledo;451210000;Ocaña;CDS;32
1991;Toledo;451210000;Ocaña;PP;1428
1991;Toledo;451210000;Ocaña;OTROS;30
1991;Toledo;451210000;Ocaña;CENSO;4118
1991;Toledo;451210000;Ocaña;PSOE;1456
1991;Toledo;451210000;Ocaña;IU;59
1991;Toledo;451210000;Ocaña;ABSTEN;1070
1991;Toledo;451220000;Olías del Rey;PSOE;758
1991;Toledo;451220000;Olías del Rey;IU;134
1991;Toledo;451220000;Olías del Rey;CENSO;2165
1991;Toledo;451220000;Olías del Rey;OTROS;39
1991;Toledo;451220000;Olías del Rey;CDS;35
1991;Toledo;451220000;Olías del Rey;ABSTEN;567
1991;Toledo;451220000;Olías del Rey;PP;585
1991;Toledo;451230000;Ontígola;ABSTEN;103
1991;Toledo;451230000;Ontígola;PSOE;313
1991;Toledo;451230000;Ontígola;IU;7
1991;Toledo;451230000;Ontígola;CENSO;524
1991;Toledo;451230000;Ontígola;CDS;2
1991;Toledo;451230000;Ontígola;OTROS;4
1991;Toledo;451230000;Ontígola;PP;91
1991;Toledo;451240000;Orgaz;CDS;95
1991;Toledo;451240000;Orgaz;ABSTEN;381
1991;Toledo;451240000;Orgaz;PP;671
1991;Toledo;451240000;Orgaz;IU;15
1991;Toledo;451240000;Orgaz;PSOE;903
1991;Toledo;451240000;Orgaz;CENSO;2096
1991;Toledo;451240000;Orgaz;OTROS;14
1991;Toledo;451250000;Oropesa;CDS;103
1991;Toledo;451250000;Oropesa;IU;68
1991;Toledo;451250000;Oropesa;PP;802
1991;Toledo;451250000;Oropesa;CENSO;2359
1991;Toledo;451250000;Oropesa;PSOE;1032
1991;Toledo;451250000;Oropesa;OTROS;7
1991;Toledo;451250000;Oropesa;ABSTEN;334
1991;Toledo;451260000;Otero;PP;72
1991;Toledo;451260000;Otero;ABSTEN;43
1991;Toledo;451260000;Otero;CDS;4
1991;Toledo;451260000;Otero;PSOE;51
1991;Toledo;451260000;Otero;IU;3
1991;Toledo;451260000;Otero;CENSO;179
1991;Toledo;451260000;Otero;OTROS;2
1991;Toledo;451270000;Palomeque;IU;1
1991;Toledo;451270000;Palomeque;PP;127
1991;Toledo;451270000;Palomeque;OTROS;1
1991;Toledo;451270000;Palomeque;PSOE;105
1991;Toledo;451270000;Palomeque;ABSTEN;72
1991;Toledo;451270000;Palomeque;CDS;3
1991;Toledo;451270000;Palomeque;CENSO;312
1991;Toledo;451280000;Pantoja;CDS;21
1991;Toledo;451280000;Pantoja;CENSO;1508
1991;Toledo;451280000;Pantoja;IU;25
1991;Toledo;451280000;Pantoja;PSOE;781
1991;Toledo;451280000;Pantoja;OTROS;26
1991;Toledo;451280000;Pantoja;PP;322
1991;Toledo;451280000;Pantoja;ABSTEN;323
1991;Toledo;451290000;Paredes de Escalona;IU;1
1991;Toledo;451290000;Paredes de Escalona;PSOE;32
1991;Toledo;451290000;Paredes de Escalona;PP;30
1991;Toledo;451290000;Paredes de Escalona;CENSO;81
1991;Toledo;451290000;Paredes de Escalona;CDS;1
1991;Toledo;451290000;Paredes de Escalona;ABSTEN;17
1991;Toledo;451300000;Parrillas;CDS;6
1991;Toledo;451300000;Parrillas;CENSO;428
1991;Toledo;451300000;Parrillas;IU;11
1991;Toledo;451300000;Parrillas;PSOE;152
1991;Toledo;451300000;Parrillas;OTROS;3
1991;Toledo;451300000;Parrillas;PP;209
1991;Toledo;451300000;Parrillas;ABSTEN;47
1991;Toledo;451310000;Pelahustán;OTROS;1
1991;Toledo;451310000;Pelahustán;PP;144
1991;Toledo;451310000;Pelahustán;IU;2
1991;Toledo;451310000;Pelahustán;CENSO;394
1991;Toledo;451310000;Pelahustán;CDS;103
1991;Toledo;451310000;Pelahustán;ABSTEN;78
1991;Toledo;451310000;Pelahustán;PSOE;65
1991;Toledo;451320000;Pepino;PP;135
1991;Toledo;451320000;Pepino;ABSTEN;147
1991;Toledo;451320000;Pepino;CDS;11
1991;Toledo;451320000;Pepino;CENSO;490
1991;Toledo;451320000;Pepino;IU;9
1991;Toledo;451320000;Pepino;PSOE;170
1991;Toledo;451320000;Pepino;OTROS;10
1991;Toledo;451330000;Polán;CDS;35
1991;Toledo;451330000;Polán;CENSO;2266
1991;Toledo;451330000;Polán;PSOE;1022
1991;Toledo;451330000;Polán;PP;797
1991;Toledo;451330000;Polán;OTROS;10
1991;Toledo;451330000;Polán;IU;70
1991;Toledo;451330000;Polán;ABSTEN;301
1991;Toledo;451340000;Portillo de Toledo;ABSTEN;205
1991;Toledo;451340000;Portillo de Toledo;OTROS;14
1991;Toledo;451340000;Portillo de Toledo;PSOE;481
1991;Toledo;451340000;Portillo de Toledo;CDS;13
1991;Toledo;451340000;Portillo de Toledo;PP;487
1991;Toledo;451340000;Portillo de Toledo;IU;178
1991;Toledo;451340000;Portillo de Toledo;CENSO;1403
1991;Toledo;451350000;Puebla de Almoradiel (La);IU;366
1991;Toledo;451350000;Puebla de Almoradiel (La);ABSTEN;1049
1991;Toledo;451350000;Puebla de Almoradiel (La);OTROS;62
1991;Toledo;451350000;Puebla de Almoradiel (La);PP;1164
1991;Toledo;451350000;Puebla de Almoradiel (La);CDS;176
1991;Toledo;451350000;Puebla de Almoradiel (La);CENSO;4363
1991;Toledo;451350000;Puebla de Almoradiel (La);PSOE;1485
1991;Toledo;451360000;Puebla de Montalbán (La);OTROS;20
1991;Toledo;451360000;Puebla de Montalbán (La);CDS;100
1991;Toledo;451360000;Puebla de Montalbán (La);ABSTEN;1234
1991;Toledo;451360000;Puebla de Montalbán (La);PP;1359
1991;Toledo;451360000;Puebla de Montalbán (La);CENSO;5101
1991;Toledo;451360000;Puebla de Montalbán (La);IU;164
1991;Toledo;451360000;Puebla de Montalbán (La);PSOE;2193
1991;Toledo;451370000;Pueblanueva (La);CENSO;1575
1991;Toledo;451370000;Pueblanueva (La);ABSTEN;459
1991;Toledo;451370000;Pueblanueva (La);PP;261
1991;Toledo;451370000;Pueblanueva (La);OTROS;12
1991;Toledo;451370000;Pueblanueva (La);PSOE;760
1991;Toledo;451370000;Pueblanueva (La);IU;48
1991;Toledo;451370000;Pueblanueva (La);CDS;8
1991;Toledo;451380000;Puente del Arzobispo (El);IU;9
1991;Toledo;451380000;Puente del Arzobispo (El);CDS;5
1991;Toledo;451380000;Puente del Arzobispo (El);CENSO;1230
1991;Toledo;451380000;Puente del Arzobispo (El);PP;536
1991;Toledo;451380000;Puente del Arzobispo (El);ABSTEN;183
1991;Toledo;451380000;Puente del Arzobispo (El);PSOE;484
1991;Toledo;451380000;Puente del Arzobispo (El);OTROS;4
1991;Toledo;451390000;Puerto de San Vicente;IU;4
1991;Toledo;451390000;Puerto de San Vicente;OTROS;2
1991;Toledo;451390000;Puerto de San Vicente;PSOE;134
1991;Toledo;451390000;Puerto de San Vicente;CENSO;319
1991;Toledo;451390000;Puerto de San Vicente;ABSTEN;65
1991;Toledo;451390000;Puerto de San Vicente;PP;111
1991;Toledo;451390000;Puerto de San Vicente;CDS;2
1991;Toledo;451400000;Pulgar;IU;15
1991;Toledo;451400000;Pulgar;PSOE;494
1991;Toledo;451400000;Pulgar;CDS;10
1991;Toledo;451400000;Pulgar;ABSTEN;102
1991;Toledo;451400000;Pulgar;PP;287
1991;Toledo;451400000;Pulgar;OTROS;4
1991;Toledo;451400000;Pulgar;CENSO;919
1991;Toledo;451410000;Quero;CDS;6
1991;Toledo;451410000;Quero;PP;459
1991;Toledo;451410000;Quero;CENSO;1217
1991;Toledo;451410000;Quero;IU;43
1991;Toledo;451410000;Quero;OTROS;4
1991;Toledo;451410000;Quero;PSOE;500
1991;Toledo;451410000;Quero;ABSTEN;193
1991;Toledo;451420000;Quintanar de la Orden;OTROS;118
1991;Toledo;451420000;Quintanar de la Orden;PSOE;2841
1991;Toledo;451420000;Quintanar de la Orden;ABSTEN;1482
1991;Toledo;451420000;Quintanar de la Orden;PP;1874
1991;Toledo;451420000;Quintanar de la Orden;CENSO;6691
1991;Toledo;451420000;Quintanar de la Orden;IU;131
1991;Toledo;451420000;Quintanar de la Orden;CDS;183
1991;Toledo;451430000;Quismondo;IU;304
1991;Toledo;451430000;Quismondo;CENSO;1065
1991;Toledo;451430000;Quismondo;PP;436
1991;Toledo;451430000;Quismondo;ABSTEN;133
1991;Toledo;451430000;Quismondo;PSOE;184
1991;Toledo;451440000;Real de San Vicente (El);PSOE;351
1991;Toledo;451440000;Real de San Vicente (El);IU;12
1991;Toledo;451440000;Real de San Vicente (El);CDS;3
1991;Toledo;451440000;Real de San Vicente (El);PP;345
1991;Toledo;451440000;Real de San Vicente (El);CENSO;818
1991;Toledo;451440000;Real de San Vicente (El);OTROS;10
1991;Toledo;451440000;Real de San Vicente (El);ABSTEN;91
1991;Toledo;451450000;Recas;PSOE;670
1991;Toledo;451450000;Recas;IU;38
1991;Toledo;451450000;Recas;CENSO;1697
1991;Toledo;451450000;Recas;OTROS;8
1991;Toledo;451450000;Recas;PP;645
1991;Toledo;451450000;Recas;ABSTEN;303
1991;Toledo;451450000;Recas;CDS;8
1991;Toledo;451460000;Retamoso de la Jara;ABSTEN;11
1991;Toledo;451460000;Retamoso de la Jara;PSOE;59
1991;Toledo;451460000;Retamoso de la Jara;PP;109
1991;Toledo;451460000;Retamoso de la Jara;CENSO;179
1991;Toledo;451470000;Rielves;PSOE;172
1991;Toledo;451470000;Rielves;OTROS;1
1991;Toledo;451470000;Rielves;PP;143
1991;Toledo;451470000;Rielves;ABSTEN;16
1991;Toledo;451470000;Rielves;CDS;1
1991;Toledo;451470000;Rielves;CENSO;343
1991;Toledo;451470000;Rielves;IU;8
1991;Toledo;451480000;Robledo del Mazo;PSOE;210
1991;Toledo;451480000;Robledo del Mazo;OTROS;5
1991;Toledo;451480000;Robledo del Mazo;PP;175
1991;Toledo;451480000;Robledo del Mazo;ABSTEN;122
1991;Toledo;451480000;Robledo del Mazo;CDS;57
1991;Toledo;451480000;Robledo del Mazo;CENSO;579
1991;Toledo;451480000;Robledo del Mazo;IU;6
1991;Toledo;451490000;Romeral (El);CDS;28
1991;Toledo;451490000;Romeral (El);IU;13
1991;Toledo;451490000;Romeral (El);PP;367
1991;Toledo;451490000;Romeral (El);CENSO;921
1991;Toledo;451490000;Romeral (El);PSOE;372
1991;Toledo;451490000;Romeral (El);OTROS;9
1991;Toledo;451490000;Romeral (El);ABSTEN;125
1991;Toledo;451500000;San Bartolomé de las Abiertas;CDS;40
1991;Toledo;451500000;San Bartolomé de las Abiertas;PP;130
1991;Toledo;451500000;San Bartolomé de las Abiertas;IU;6
1991;Toledo;451500000;San Bartolomé de las Abiertas;CENSO;432
1991;Toledo;451500000;San Bartolomé de las Abiertas;OTROS;6
1991;Toledo;451500000;San Bartolomé de las Abiertas;ABSTEN;86
1991;Toledo;451500000;San Bartolomé de las Abiertas;PSOE;164
1991;Toledo;451510000;San Martín de Montalbán;CENSO;668
1991;Toledo;451510000;San Martín de Montalbán;PSOE;321
1991;Toledo;451510000;San Martín de Montalbán;ABSTEN;123
1991;Toledo;451510000;San Martín de Montalbán;OTROS;2
1991;Toledo;451510000;San Martín de Montalbán;IU;5
1991;Toledo;451510000;San Martín de Montalbán;CDS;2
1991;Toledo;451510000;San Martín de Montalbán;PP;200
1991;Toledo;451520000;San Martín de Pusa;ABSTEN;89
1991;Toledo;451520000;San Martín de Pusa;PSOE;328
1991;Toledo;451520000;San Martín de Pusa;CDS;4
1991;Toledo;451520000;San Martín de Pusa;OTROS;4
1991;Toledo;451520000;San Martín de Pusa;PP;144
1991;Toledo;451520000;San Martín de Pusa;CENSO;648
1991;Toledo;451520000;San Martín de Pusa;IU;73
1991;Toledo;451530000;San Pablo de los Montes;IU;60
1991;Toledo;451530000;San Pablo de los Montes;CENSO;1567
1991;Toledo;451530000;San Pablo de los Montes;CDS;19
1991;Toledo;451530000;San Pablo de los Montes;ABSTEN;368
1991;Toledo;451530000;San Pablo de los Montes;PSOE;714
1991;Toledo;451530000;San Pablo de los Montes;OTROS;23
1991;Toledo;451530000;San Pablo de los Montes;PP;369
1991;Toledo;451540000;San Román de los Montes;PP;138
1991;Toledo;451540000;San Román de los Montes;ABSTEN;57
1991;Toledo;451540000;San Román de los Montes;CDS;1
1991;Toledo;451540000;San Román de los Montes;CENSO;350
1991;Toledo;451540000;San Román de los Montes;IU;6
1991;Toledo;451540000;San Román de los Montes;PSOE;131
1991;Toledo;451540000;San Román de los Montes;OTROS;16
1991;Toledo;451550000;Santa Ana de Pusa;ABSTEN;37
1991;Toledo;451550000;Santa Ana de Pusa;PSOE;190
1991;Toledo;451550000;Santa Ana de Pusa;OTROS;1
1991;Toledo;451550000;Santa Ana de Pusa;PP;144
1991;Toledo;451550000;Santa Ana de Pusa;IU;1
1991;Toledo;451550000;Santa Ana de Pusa;CENSO;379
1991;Toledo;451550000;Santa Ana de Pusa;CDS;2
1991;Toledo;451560000;Santa Cruz de la Zarza;OTROS;13
1991;Toledo;451560000;Santa Cruz de la Zarza;ABSTEN;381
1991;Toledo;451560000;Santa Cruz de la Zarza;IU;286
1991;Toledo;451560000;Santa Cruz de la Zarza;PP;888
1991;Toledo;451560000;Santa Cruz de la Zarza;CDS;15
1991;Toledo;451560000;Santa Cruz de la Zarza;PSOE;1708
1991;Toledo;451560000;Santa Cruz de la Zarza;CENSO;3327
1991;Toledo;451570000;Santa Cruz del Retamar;IU;35
1991;Toledo;451570000;Santa Cruz del Retamar;PSOE;330
1991;Toledo;451570000;Santa Cruz del Retamar;OTROS;20
1991;Toledo;451570000;Santa Cruz del Retamar;PP;499
1991;Toledo;451570000;Santa Cruz del Retamar;ABSTEN;320
1991;Toledo;451570000;Santa Cruz del Retamar;CDS;10
1991;Toledo;451570000;Santa Cruz del Retamar;CENSO;1229
1991;Toledo;451580000;Santa Olalla;PSOE;823
1991;Toledo;451580000;Santa Olalla;OTROS;13
1991;Toledo;451580000;Santa Olalla;PP;449
1991;Toledo;451580000;Santa Olalla;ABSTEN;278
1991;Toledo;451580000;Santa Olalla;CDS;73
1991;Toledo;451580000;Santa Olalla;CENSO;1737
1991;Toledo;451580000;Santa Olalla;IU;88
1991;Toledo;451590000;Sartajada;CENSO;111
1991;Toledo;451590000;Sartajada;CDS;1
1991;Toledo;451590000;Sartajada;PSOE;28
1991;Toledo;451590000;Sartajada;PP;56
1991;Toledo;451590000;Sartajada;ABSTEN;26
1991;Toledo;451600000;Segurilla;CENSO;793
1991;Toledo;451600000;Segurilla;IU;10
1991;Toledo;451600000;Segurilla;PSOE;245
1991;Toledo;451600000;Segurilla;OTROS;14
1991;Toledo;451600000;Segurilla;PP;368
1991;Toledo;451600000;Segurilla;ABSTEN;141
1991;Toledo;451600000;Segurilla;CDS;12
1991;Toledo;451610000;Seseña;PSOE;869
1991;Toledo;451610000;Seseña;PP;282
1991;Toledo;451610000;Seseña;CDS;3
1991;Toledo;451610000;Seseña;OTROS;4
1991;Toledo;451610000;Seseña;CENSO;1989
1991;Toledo;451610000;Seseña;IU;394
1991;Toledo;451610000;Seseña;ABSTEN;418
1991;Toledo;451620000;Sevilleja de la Jara;ABSTEN;219
1991;Toledo;451620000;Sevilleja de la Jara;IU;16
1991;Toledo;451620000;Sevilleja de la Jara;OTROS;8
1991;Toledo;451620000;Sevilleja de la Jara;PSOE;503
1991;Toledo;451620000;Sevilleja de la Jara;CENSO;1129
1991;Toledo;451620000;Sevilleja de la Jara;PP;364
1991;Toledo;451620000;Sevilleja de la Jara;CDS;9
1991;Toledo;451630000;Sonseca;OTROS;29
1991;Toledo;451630000;Sonseca;PSOE;2181
1991;Toledo;451630000;Sonseca;ABSTEN;1895
1991;Toledo;451630000;Sonseca;PP;1480
1991;Toledo;451630000;Sonseca;CDS;132
1991;Toledo;451630000;Sonseca;IU;473
1991;Toledo;451630000;Sonseca;CENSO;6312
1991;Toledo;451640000;Sotillo de las Palomas;ABSTEN;8
1991;Toledo;451640000;Sotillo de las Palomas;IU;1
1991;Toledo;451640000;Sotillo de las Palomas;PSOE;87
1991;Toledo;451640000;Sotillo de las Palomas;CDS;5
1991;Toledo;451640000;Sotillo de las Palomas;PP;90
1991;Toledo;451640000;Sotillo de las Palomas;CENSO;193
1991;Toledo;451640000;Sotillo de las Palomas;OTROS;2
1991;Toledo;451650000;Talavera de la Reina;IU;1733
1991;Toledo;451650000;Talavera de la Reina;CDS;704
1991;Toledo;451650000;Talavera de la Reina;PP;9988
1991;Toledo;451650000;Talavera de la Reina;CENSO;50748
1991;Toledo;451650000;Talavera de la Reina;PSOE;16562
1991;Toledo;451650000;Talavera de la Reina;ABSTEN;18794
1991;Toledo;451650000;Talavera de la Reina;OTROS;2159
1991;Toledo;451660000;Tembleque;OTROS;6
1991;Toledo;451660000;Tembleque;IU;34
1991;Toledo;451660000;Tembleque;PSOE;926
1991;Toledo;451660000;Tembleque;PP;534
1991;Toledo;451660000;Tembleque;CDS;32
1991;Toledo;451660000;Tembleque;ABSTEN;243
1991;Toledo;451660000;Tembleque;CENSO;1805
1991;Toledo;451670000;Toboso (El);ABSTEN;374
1991;Toledo;451670000;Toboso (El);PP;450
1991;Toledo;451670000;Toboso (El);OTROS;6
1991;Toledo;451670000;Toboso (El);PSOE;860
1991;Toledo;451670000;Toboso (El);IU;10
1991;Toledo;451670000;Toboso (El);CENSO;1825
1991;Toledo;451670000;Toboso (El);CDS;96
1991;Toledo;451680000;Toledo;PSOE;11866
1991;Toledo;451680000;Toledo;ABSTEN;17052
1991;Toledo;451680000;Toledo;OTROS;511
1991;Toledo;451680000;Toledo;IU;2586
1991;Toledo;451680000;Toledo;CDS;530
1991;Toledo;451680000;Toledo;CENSO;45187
1991;Toledo;451680000;Toledo;PP;12066
1991;Toledo;451690000;Torralba de Oropesa;OTROS;1
1991;Toledo;451690000;Torralba de Oropesa;PP;128
1991;Toledo;451690000;Torralba de Oropesa;PSOE;49
1991;Toledo;451690000;Torralba de Oropesa;CDS;69
1991;Toledo;451690000;Torralba de Oropesa;CENSO;292
1991;Toledo;451690000;Torralba de Oropesa;ABSTEN;43
1991;Toledo;451700000;Torrecilla de la Jara;IU;5
1991;Toledo;451700000;Torrecilla de la Jara;PSOE;103
1991;Toledo;451700000;Torrecilla de la Jara;ABSTEN;31
1991;Toledo;451700000;Torrecilla de la Jara;CDS;33
1991;Toledo;451700000;Torrecilla de la Jara;CENSO;288
1991;Toledo;451700000;Torrecilla de la Jara;OTROS;1
1991;Toledo;451700000;Torrecilla de la Jara;PP;113
1991;Toledo;451710000;Torre de Esteban Hambrán (La);OTROS;15
1991;Toledo;451710000;Torre de Esteban Hambrán (La);PSOE;304
1991;Toledo;451710000;Torre de Esteban Hambrán (La);IU;17
1991;Toledo;451710000;Torre de Esteban Hambrán (La);ABSTEN;202
1991;Toledo;451710000;Torre de Esteban Hambrán (La);CDS;16
1991;Toledo;451710000;Torre de Esteban Hambrán (La);CENSO;1043
1991;Toledo;451710000;Torre de Esteban Hambrán (La);PP;482
1991;Toledo;451720000;Torrico;PP;384
1991;Toledo;451720000;Torrico;OTROS;9
1991;Toledo;451720000;Torrico;IU;3
1991;Toledo;451720000;Torrico;ABSTEN;129
1991;Toledo;451720000;Torrico;CDS;6
1991;Toledo;451720000;Torrico;CENSO;802
1991;Toledo;451720000;Torrico;PSOE;266
1991;Toledo;451730000;Torrijos;IU;241
1991;Toledo;451730000;Torrijos;CENSO;6559
1991;Toledo;451730000;Torrijos;CDS;177
1991;Toledo;451730000;Torrijos;ABSTEN;1476
1991;Toledo;451730000;Torrijos;PP;2273
1991;Toledo;451730000;Torrijos;OTROS;63
1991;Toledo;451730000;Torrijos;PSOE;2254
1991;Toledo;451740000;Totanés;CENSO;312
1991;Toledo;451740000;Totanés;PSOE;107
1991;Toledo;451740000;Totanés;OTROS;1
1991;Toledo;451740000;Totanés;ABSTEN;26
1991;Toledo;451740000;Totanés;IU;6
1991;Toledo;451740000;Totanés;PP;170
1991;Toledo;451750000;Turleque;CENSO;976
1991;Toledo;451750000;Turleque;PSOE;379
1991;Toledo;451750000;Turleque;PP;453
1991;Toledo;451750000;Turleque;CDS;2
1991;Toledo;451750000;Turleque;OTROS;4
1991;Toledo;451750000;Turleque;IU;11
1991;Toledo;451750000;Turleque;ABSTEN;110
1991;Toledo;451760000;Ugena;PSOE;108
1991;Toledo;451760000;Ugena;CENSO;314
1991;Toledo;451760000;Ugena;ABSTEN;33
1991;Toledo;451760000;Ugena;PP;151
1991;Toledo;451760000;Ugena;OTROS;4
1991;Toledo;451760000;Ugena;IU;17
1991;Toledo;451770000;Urda;CENSO;2527
1991;Toledo;451770000;Urda;PSOE;1204
1991;Toledo;451770000;Urda;OTROS;13
1991;Toledo;451770000;Urda;ABSTEN;524
1991;Toledo;451770000;Urda;PP;683
1991;Toledo;451770000;Urda;CDS;21
1991;Toledo;451770000;Urda;IU;43
1991;Toledo;451790000;Valdeverdeja;PSOE;338
1991;Toledo;451790000;Valdeverdeja;ABSTEN;162
1991;Toledo;451790000;Valdeverdeja;CDS;1
1991;Toledo;451790000;Valdeverdeja;PP;332
1991;Toledo;451790000;Valdeverdeja;OTROS;5
1991;Toledo;451790000;Valdeverdeja;CENSO;851
1991;Toledo;451790000;Valdeverdeja;IU;8
1991;Toledo;451800000;Valmojado;OTROS;18
1991;Toledo;451800000;Valmojado;CENSO;1656
1991;Toledo;451800000;Valmojado;PP;847
1991;Toledo;451800000;Valmojado;CDS;14
1991;Toledo;451800000;Valmojado;PSOE;486
1991;Toledo;451800000;Valmojado;IU;25
1991;Toledo;451800000;Valmojado;ABSTEN;253
1991;Toledo;451810000;Velada;CDS;1
1991;Toledo;451810000;Velada;PP;757
1991;Toledo;451810000;Velada;CENSO;1784
1991;Toledo;451810000;Velada;IU;7
1991;Toledo;451810000;Velada;OTROS;3
1991;Toledo;451810000;Velada;ABSTEN;240
1991;Toledo;451810000;Velada;PSOE;770
1991;Toledo;451820000;Ventas con Peña Aguilera (Las);PSOE;556
1991;Toledo;451820000;Ventas con Peña Aguilera (Las);OTROS;16
1991;Toledo;451820000;Ventas con Peña Aguilera (Las);ABSTEN;171
1991;Toledo;451820000;Ventas con Peña Aguilera (Las);CENSO;1207
1991;Toledo;451820000;Ventas con Peña Aguilera (Las);CDS;1
1991;Toledo;451820000;Ventas con Peña Aguilera (Las);PP;439
1991;Toledo;451820000;Ventas con Peña Aguilera (Las);IU;11
