Año;Provincia;Código INE;Municipio;Partido;Votos
1995;Ciudad Real;130040000;Albaladejo;CENSO;1460
1995;Ciudad Real;130040000;Albaladejo;IU;43
1995;Ciudad Real;130040000;Albaladejo;PP;485
1995;Ciudad Real;130050000;Alcázar de San Juan;IU;2273
1995;Ciudad Real;130050000;Alcázar de San Juan;OTROS;78
1995;Ciudad Real;130050000;Alcázar de San Juan;PSOE;7108
1995;Ciudad Real;130050000;Alcázar de San Juan;ABSTEN;4267
1995;Ciudad Real;130050000;Alcázar de San Juan;PP;6258
1995;Ciudad Real;130050000;Alcázar de San Juan;CENSO;20351
1995;Ciudad Real;130060000;Alcoba;ABSTEN;58
1995;Ciudad Real;130060000;Alcoba;OTROS;4
1995;Ciudad Real;130060000;Alcoba;PP;244
1995;Ciudad Real;130060000;Alcoba;CENSO;611
1995;Ciudad Real;130060000;Alcoba;PSOE;284
1995;Ciudad Real;130060000;Alcoba;IU;17
1995;Ciudad Real;130070000;Alcolea de Calatrava;IU;117
1995;Ciudad Real;130070000;Alcolea de Calatrava;PP;383
1995;Ciudad Real;130070000;Alcolea de Calatrava;OTROS;5
1995;Ciudad Real;130070000;Alcolea de Calatrava;PSOE;609
1995;Ciudad Real;130070000;Alcolea de Calatrava;ABSTEN;146
1995;Ciudad Real;130070000;Alcolea de Calatrava;CENSO;1281
1995;Ciudad Real;130080000;Alcubillas;IU;7
1995;Ciudad Real;130080000;Alcubillas;PSOE;285
1995;Ciudad Real;130080000;Alcubillas;PP;221
1995;Ciudad Real;130080000;Alcubillas;OTROS;5
1995;Ciudad Real;130080000;Alcubillas;ABSTEN;128
1995;Ciudad Real;130080000;Alcubillas;CENSO;654
1995;Ciudad Real;130090000;Aldea del Rey;PSOE;736
1995;Ciudad Real;130090000;Aldea del Rey;PP;849
1995;Ciudad Real;130090000;Aldea del Rey;CENSO;1884
1995;Ciudad Real;130090000;Aldea del Rey;IU;21
1995;Ciudad Real;130090000;Aldea del Rey;ABSTEN;259
1995;Ciudad Real;130090000;Aldea del Rey;OTROS;2
1995;Ciudad Real;130100000;Alhambra;IU;13
1995;Ciudad Real;130100000;Alhambra;PP;344
1995;Ciudad Real;130100000;Alhambra;OTROS;8
1995;Ciudad Real;130100000;Alhambra;PSOE;561
1995;Ciudad Real;130100000;Alhambra;ABSTEN;132
1995;Ciudad Real;130100000;Alhambra;CENSO;1067
1995;Ciudad Real;130110000;Almadén;PSOE;2711
1995;Ciudad Real;130110000;Almadén;ABSTEN;1727
1995;Ciudad Real;130110000;Almadén;OTROS;43
1995;Ciudad Real;130110000;Almadén;CENSO;6436
1995;Ciudad Real;130110000;Almadén;IU;374
1995;Ciudad Real;130110000;Almadén;PP;1459
1995;Ciudad Real;130120000;Almadenejos;IU;24
1995;Ciudad Real;130120000;Almadenejos;PP;118
1995;Ciudad Real;130120000;Almadenejos;PSOE;282
1995;Ciudad Real;130120000;Almadenejos;ABSTEN;110
1995;Ciudad Real;130120000;Almadenejos;OTROS;11
1995;Ciudad Real;130120000;Almadenejos;CENSO;548
1995;Ciudad Real;130130000;Almagro;OTROS;48
1995;Ciudad Real;130130000;Almagro;PSOE;2307
1995;Ciudad Real;130130000;Almagro;ABSTEN;1225
1995;Ciudad Real;130130000;Almagro;CENSO;6270
1995;Ciudad Real;130130000;Almagro;IU;151
1995;Ciudad Real;130130000;Almagro;PP;2418
1995;Ciudad Real;130140000;Almedina;PSOE;295
1995;Ciudad Real;130140000;Almedina;ABSTEN;84
1995;Ciudad Real;130140000;Almedina;PP;272
1995;Ciudad Real;130140000;Almedina;CENSO;670
1995;Ciudad Real;130140000;Almedina;IU;14
1995;Ciudad Real;130140000;Almedina;OTROS;2
1995;Ciudad Real;130150000;Almodóvar del Campo;PSOE;2410
1995;Ciudad Real;130150000;Almodóvar del Campo;OTROS;17
1995;Ciudad Real;130150000;Almodóvar del Campo;CENSO;6262
1995;Ciudad Real;130150000;Almodóvar del Campo;ABSTEN;1264
1995;Ciudad Real;130150000;Almodóvar del Campo;IU;532
1995;Ciudad Real;130150000;Almodóvar del Campo;PP;1976
1995;Ciudad Real;130160000;Almuradiel;OTROS;5
1995;Ciudad Real;130160000;Almuradiel;ABSTEN;94
1995;Ciudad Real;130160000;Almuradiel;PP;242
1995;Ciudad Real;130160000;Almuradiel;CENSO;696
1995;Ciudad Real;130160000;Almuradiel;IU;25
1995;Ciudad Real;130160000;Almuradiel;PSOE;323
1995;Ciudad Real;130170000;Anchuras;PP;198
1995;Ciudad Real;130170000;Anchuras;CENSO;422
1995;Ciudad Real;130170000;Anchuras;IU;84
1995;Ciudad Real;130170000;Anchuras;PSOE;82
1995;Ciudad Real;130170000;Anchuras;OTROS;4
1995;Ciudad Real;130170000;Anchuras;ABSTEN;49
1995;Ciudad Real;130180000;Arenas de San Juan;ABSTEN;50
1995;Ciudad Real;130180000;Arenas de San Juan;OTROS;3
1995;Ciudad Real;130180000;Arenas de San Juan;PSOE;402
1995;Ciudad Real;130180000;Arenas de San Juan;PP;361
1995;Ciudad Real;130180000;Arenas de San Juan;CENSO;829
1995;Ciudad Real;130180000;Arenas de San Juan;IU;12
1995;Ciudad Real;130190000;Argamasilla de Alba;PSOE;1594
1995;Ciudad Real;130190000;Argamasilla de Alba;ABSTEN;862
1995;Ciudad Real;130190000;Argamasilla de Alba;OTROS;27
1995;Ciudad Real;130190000;Argamasilla de Alba;CENSO;5032
1995;Ciudad Real;130190000;Argamasilla de Alba;IU;1183
1995;Ciudad Real;130190000;Argamasilla de Alba;PP;1289
1995;Ciudad Real;130200000;Argamasilla de Calatrava;ABSTEN;1000
1995;Ciudad Real;130200000;Argamasilla de Calatrava;OTROS;53
1995;Ciudad Real;130200000;Argamasilla de Calatrava;PSOE;1638
1995;Ciudad Real;130200000;Argamasilla de Calatrava;PP;1206
1995;Ciudad Real;130200000;Argamasilla de Calatrava;CENSO;4339
1995;Ciudad Real;130200000;Argamasilla de Calatrava;IU;410
1995;Ciudad Real;130210000;Arroba de los Montes;ABSTEN;60
1995;Ciudad Real;130210000;Arroba de los Montes;IU;3
1995;Ciudad Real;130210000;Arroba de los Montes;OTROS;0
1995;Ciudad Real;130210000;Arroba de los Montes;PP;238
1995;Ciudad Real;130210000;Arroba de los Montes;CENSO;569
1995;Ciudad Real;130210000;Arroba de los Montes;PSOE;263
1995;Ciudad Real;130220000;Ballesteros de Calatrava;ABSTEN;73
1995;Ciudad Real;130220000;Ballesteros de Calatrava;CENSO;522
1995;Ciudad Real;130220000;Ballesteros de Calatrava;IU;14
1995;Ciudad Real;130220000;Ballesteros de Calatrava;PSOE;208
1995;Ciudad Real;130220000;Ballesteros de Calatrava;PP;221
1995;Ciudad Real;130220000;Ballesteros de Calatrava;OTROS;0
1995;Ciudad Real;130230000;Bolaños de Calatrava;OTROS;41
1995;Ciudad Real;130230000;Bolaños de Calatrava;IU;204
1995;Ciudad Real;130230000;Bolaños de Calatrava;CENSO;7810
1995;Ciudad Real;130230000;Bolaños de Calatrava;ABSTEN;1948
1995;Ciudad Real;130230000;Bolaños de Calatrava;PP;3699
1995;Ciudad Real;130230000;Bolaños de Calatrava;PSOE;1819
1995;Ciudad Real;130240000;Brazatortas;IU;100
1995;Ciudad Real;130240000;Brazatortas;PSOE;484
1995;Ciudad Real;130240000;Brazatortas;CENSO;1069
1995;Ciudad Real;130240000;Brazatortas;ABSTEN;190
1995;Ciudad Real;130240000;Brazatortas;OTROS;4
1995;Ciudad Real;130240000;Brazatortas;PP;284
1995;Ciudad Real;130250000;Cabezarados;IU;3
1995;Ciudad Real;130250000;Cabezarados;PP;170
1995;Ciudad Real;130250000;Cabezarados;OTROS;0
1995;Ciudad Real;130250000;Cabezarados;PSOE;112
1995;Ciudad Real;130250000;Cabezarados;ABSTEN;50
1995;Ciudad Real;130250000;Cabezarados;CENSO;335
1995;Ciudad Real;130260000;Cabezarrubias del Puerto;CENSO;621
1995;Ciudad Real;130260000;Cabezarrubias del Puerto;PSOE;254
1995;Ciudad Real;130260000;Cabezarrubias del Puerto;ABSTEN;76
1995;Ciudad Real;130260000;Cabezarrubias del Puerto;PP;189
1995;Ciudad Real;130260000;Cabezarrubias del Puerto;OTROS;2
1995;Ciudad Real;130260000;Cabezarrubias del Puerto;IU;96
1995;Ciudad Real;130270000;Calzada de Calatrava;ABSTEN;704
1995;Ciudad Real;130270000;Calzada de Calatrava;OTROS;23
1995;Ciudad Real;130270000;Calzada de Calatrava;PSOE;1935
1995;Ciudad Real;130270000;Calzada de Calatrava;PP;1162
1995;Ciudad Real;130270000;Calzada de Calatrava;CENSO;3947
1995;Ciudad Real;130270000;Calzada de Calatrava;IU;86
1995;Ciudad Real;130280000;Campo de Criptana;OTROS;42
1995;Ciudad Real;130280000;Campo de Criptana;ABSTEN;1803
1995;Ciudad Real;130280000;Campo de Criptana;PSOE;4427
1995;Ciudad Real;130280000;Campo de Criptana;CENSO;10829
1995;Ciudad Real;130280000;Campo de Criptana;PP;3955
1995;Ciudad Real;130280000;Campo de Criptana;IU;451
1995;Ciudad Real;130290000;Cañada de Calatrava;OTROS;2
1995;Ciudad Real;130290000;Cañada de Calatrava;IU;9
1995;Ciudad Real;130290000;Cañada de Calatrava;CENSO;91
1995;Ciudad Real;130290000;Cañada de Calatrava;PSOE;34
1995;Ciudad Real;130290000;Cañada de Calatrava;ABSTEN;6
1995;Ciudad Real;130290000;Cañada de Calatrava;PP;40
1995;Ciudad Real;130300000;Caracuel de Calatrava;PSOE;47
1995;Ciudad Real;130300000;Caracuel de Calatrava;PP;80
1995;Ciudad Real;130300000;Caracuel de Calatrava;CENSO;149
1995;Ciudad Real;130300000;Caracuel de Calatrava;IU;6
1995;Ciudad Real;130300000;Caracuel de Calatrava;ABSTEN;13
1995;Ciudad Real;130300000;Caracuel de Calatrava;OTROS;1
1995;Ciudad Real;130310000;Carrión de Calatrava;IU;72
1995;Ciudad Real;130310000;Carrión de Calatrava;PP;680
1995;Ciudad Real;130310000;Carrión de Calatrava;OTROS;23
1995;Ciudad Real;130310000;Carrión de Calatrava;PSOE;870
1995;Ciudad Real;130310000;Carrión de Calatrava;ABSTEN;246
1995;Ciudad Real;130310000;Carrión de Calatrava;CENSO;1916
1995;Ciudad Real;130320000;Carrizosa;PSOE;626
1995;Ciudad Real;130320000;Carrizosa;PP;373
1995;Ciudad Real;130320000;Carrizosa;CENSO;1403
1995;Ciudad Real;130320000;Carrizosa;IU;85
1995;Ciudad Real;130320000;Carrizosa;ABSTEN;303
1995;Ciudad Real;130320000;Carrizosa;OTROS;3
1995;Ciudad Real;130330000;Castellar de Santiago;ABSTEN;218
1995;Ciudad Real;130330000;Castellar de Santiago;IU;60
1995;Ciudad Real;130330000;Castellar de Santiago;CENSO;1861
1995;Ciudad Real;130330000;Castellar de Santiago;PSOE;1042
1995;Ciudad Real;130330000;Castellar de Santiago;OTROS;20
1995;Ciudad Real;130330000;Castellar de Santiago;PP;509
1995;Ciudad Real;130340000;Ciudad Real;PSOE;9696
1995;Ciudad Real;130340000;Ciudad Real;ABSTEN;13526
1995;Ciudad Real;130340000;Ciudad Real;PP;19178
1995;Ciudad Real;130340000;Ciudad Real;CENSO;47325
1995;Ciudad Real;130340000;Ciudad Real;IU;3310
1995;Ciudad Real;130340000;Ciudad Real;OTROS;893
1995;Ciudad Real;130350000;Corral de Calatrava;ABSTEN;113
1995;Ciudad Real;130350000;Corral de Calatrava;PSOE;519
1995;Ciudad Real;130350000;Corral de Calatrava;CENSO;1049
1995;Ciudad Real;130350000;Corral de Calatrava;OTROS;1
1995;Ciudad Real;130350000;Corral de Calatrava;IU;52
1995;Ciudad Real;130350000;Corral de Calatrava;PP;349
1995;Ciudad Real;130360000;Cortijos (Los);CENSO;876
1995;Ciudad Real;130360000;Cortijos (Los);PSOE;414
1995;Ciudad Real;130360000;Cortijos (Los);ABSTEN;146
1995;Ciudad Real;130360000;Cortijos (Los);OTROS;14
1995;Ciudad Real;130360000;Cortijos (Los);IU;6
1995;Ciudad Real;130360000;Cortijos (Los);PP;293
1995;Ciudad Real;130370000;Cózar;OTROS;4
1995;Ciudad Real;130370000;Cózar;ABSTEN;139
1995;Ciudad Real;130370000;Cózar;CENSO;1167
1995;Ciudad Real;130370000;Cózar;IU;16
1995;Ciudad Real;130370000;Cózar;PSOE;516
1995;Ciudad Real;130370000;Cózar;PP;487
1995;Ciudad Real;130380000;Chillón;PP;484
1995;Ciudad Real;130380000;Chillón;ABSTEN;321
1995;Ciudad Real;130380000;Chillón;IU;167
1995;Ciudad Real;130380000;Chillón;OTROS;8
1995;Ciudad Real;130380000;Chillón;CENSO;2029
1995;Ciudad Real;130380000;Chillón;PSOE;1030
1995;Ciudad Real;130390000;Daimiel;CENSO;13211
1995;Ciudad Real;130390000;Daimiel;ABSTEN;3325
1995;Ciudad Real;130390000;Daimiel;PSOE;4952
1995;Ciudad Real;130390000;Daimiel;IU;623
1995;Ciudad Real;130390000;Daimiel;OTROS;142
1995;Ciudad Real;130390000;Daimiel;PP;3980
1995;Ciudad Real;130400000;Fernán Caballero;PSOE;384
1995;Ciudad Real;130400000;Fernán Caballero;CENSO;869
1995;Ciudad Real;130400000;Fernán Caballero;PP;266
1995;Ciudad Real;130400000;Fernán Caballero;OTROS;14
1995;Ciudad Real;130400000;Fernán Caballero;ABSTEN;163
1995;Ciudad Real;130400000;Fernán Caballero;IU;34
1995;Ciudad Real;130410000;Fontanarejo;CENSO;368
1995;Ciudad Real;130410000;Fontanarejo;PP;165
1995;Ciudad Real;130410000;Fontanarejo;PSOE;142
1995;Ciudad Real;130410000;Fontanarejo;OTROS;0
1995;Ciudad Real;130410000;Fontanarejo;ABSTEN;44
1995;Ciudad Real;130410000;Fontanarejo;IU;13
1995;Ciudad Real;130420000;Fuencaliente;ABSTEN;163
1995;Ciudad Real;130420000;Fuencaliente;PP;332
1995;Ciudad Real;130420000;Fuencaliente;OTROS;16
1995;Ciudad Real;130420000;Fuencaliente;CENSO;1044
1995;Ciudad Real;130420000;Fuencaliente;PSOE;500
1995;Ciudad Real;130420000;Fuencaliente;IU;25
1995;Ciudad Real;130430000;Fuenllana;PP;144
1995;Ciudad Real;130430000;Fuenllana;ABSTEN;26
1995;Ciudad Real;130430000;Fuenllana;PSOE;113
1995;Ciudad Real;130430000;Fuenllana;OTROS;0
1995;Ciudad Real;130430000;Fuenllana;CENSO;285
1995;Ciudad Real;130430000;Fuenllana;IU;1
1995;Ciudad Real;130440000;Fuente el Fresno;PP;834
1995;Ciudad Real;130440000;Fuente el Fresno;CENSO;2794
1995;Ciudad Real;130440000;Fuente el Fresno;IU;75
1995;Ciudad Real;130440000;Fuente el Fresno;OTROS;76
1995;Ciudad Real;130440000;Fuente el Fresno;PSOE;1058
1995;Ciudad Real;130440000;Fuente el Fresno;ABSTEN;707
1995;Ciudad Real;130450000;Granátula de Calatrava;CENSO;912
1995;Ciudad Real;130450000;Granátula de Calatrava;IU;9
1995;Ciudad Real;130450000;Granátula de Calatrava;OTROS;1
1995;Ciudad Real;130450000;Granátula de Calatrava;PSOE;374
1995;Ciudad Real;130450000;Granátula de Calatrava;ABSTEN;97
1995;Ciudad Real;130450000;Granátula de Calatrava;PP;421
1995;Ciudad Real;130460000;Guadalmez;PP;238
1995;Ciudad Real;130460000;Guadalmez;CENSO;912
1995;Ciudad Real;130460000;Guadalmez;IU;12
1995;Ciudad Real;130460000;Guadalmez;PSOE;476
1995;Ciudad Real;130460000;Guadalmez;OTROS;30
1995;Ciudad Real;130460000;Guadalmez;ABSTEN;146
1995;Ciudad Real;130470000;Herencia;PP;1766
1995;Ciudad Real;130470000;Herencia;OTROS;25
1995;Ciudad Real;130470000;Herencia;PSOE;2263
1995;Ciudad Real;130470000;Herencia;ABSTEN;972
1995;Ciudad Real;130470000;Herencia;CENSO;5366
1995;Ciudad Real;130470000;Herencia;IU;289
1995;Ciudad Real;130480000;Hinojosas de Calatrava;PSOE;273
1995;Ciudad Real;130480000;Hinojosas de Calatrava;IU;110
1995;Ciudad Real;130480000;Hinojosas de Calatrava;OTROS;3
1995;Ciudad Real;130480000;Hinojosas de Calatrava;ABSTEN;93
1995;Ciudad Real;130480000;Hinojosas de Calatrava;CENSO;774
1995;Ciudad Real;130480000;Hinojosas de Calatrava;PP;284
1995;Ciudad Real;130490000;Horcajo de los Montes;PP;386
1995;Ciudad Real;130490000;Horcajo de los Montes;PSOE;349
1995;Ciudad Real;130490000;Horcajo de los Montes;ABSTEN;132
1995;Ciudad Real;130490000;Horcajo de los Montes;OTROS;0
1995;Ciudad Real;130490000;Horcajo de los Montes;CENSO;894
1995;Ciudad Real;130490000;Horcajo de los Montes;IU;21
1995;Ciudad Real;130500000;Labores (Las);CENSO;561
1995;Ciudad Real;130500000;Labores (Las);IU;8
1995;Ciudad Real;130500000;Labores (Las);ABSTEN;52
1995;Ciudad Real;130500000;Labores (Las);OTROS;0
1995;Ciudad Real;130500000;Labores (Las);PSOE;249
1995;Ciudad Real;130500000;Labores (Las);PP;250
1995;Ciudad Real;130510000;Luciana;PSOE;194
1995;Ciudad Real;130510000;Luciana;ABSTEN;28
1995;Ciudad Real;130510000;Luciana;OTROS;12
1995;Ciudad Real;130510000;Luciana;IU;8
1995;Ciudad Real;130510000;Luciana;CENSO;375
1995;Ciudad Real;130510000;Luciana;PP;132
1995;Ciudad Real;130520000;Malagón;IU;104
1995;Ciudad Real;130520000;Malagón;PP;2265
1995;Ciudad Real;130520000;Malagón;OTROS;88
1995;Ciudad Real;130520000;Malagón;ABSTEN;1483
1995;Ciudad Real;130520000;Malagón;PSOE;2436
1995;Ciudad Real;130520000;Malagón;CENSO;6459
1995;Ciudad Real;130530000;Manzanares;PSOE;5533
1995;Ciudad Real;130530000;Manzanares;CENSO;14375
1995;Ciudad Real;130530000;Manzanares;ABSTEN;3752
1995;Ciudad Real;130530000;Manzanares;IU;756
1995;Ciudad Real;130530000;Manzanares;PP;4047
1995;Ciudad Real;130530000;Manzanares;OTROS;83
1995;Ciudad Real;130540000;Membrilla;IU;122
1995;Ciudad Real;130540000;Membrilla;ABSTEN;1205
1995;Ciudad Real;130540000;Membrilla;CENSO;5076
1995;Ciudad Real;130540000;Membrilla;PSOE;1977
1995;Ciudad Real;130540000;Membrilla;OTROS;82
1995;Ciudad Real;130540000;Membrilla;PP;1610
1995;Ciudad Real;130550000;Mestanza;PP;265
1995;Ciudad Real;130550000;Mestanza;IU;55
1995;Ciudad Real;130550000;Mestanza;PSOE;402
1995;Ciudad Real;130550000;Mestanza;OTROS;1
1995;Ciudad Real;130550000;Mestanza;CENSO;896
1995;Ciudad Real;130550000;Mestanza;ABSTEN;166
1995;Ciudad Real;130560000;Miguelturra;ABSTEN;1063
1995;Ciudad Real;130560000;Miguelturra;CENSO;6097
1995;Ciudad Real;130560000;Miguelturra;IU;520
1995;Ciudad Real;130560000;Miguelturra;PP;1814
1995;Ciudad Real;130560000;Miguelturra;OTROS;49
1995;Ciudad Real;130560000;Miguelturra;PSOE;2563
1995;Ciudad Real;130570000;Montiel;CENSO;1410
1995;Ciudad Real;130570000;Montiel;ABSTEN;155
1995;Ciudad Real;130570000;Montiel;PSOE;695
1995;Ciudad Real;130570000;Montiel;OTROS;5
1995;Ciudad Real;130570000;Montiel;PP;534
1995;Ciudad Real;130570000;Montiel;IU;6
1995;Ciudad Real;130580000;Moral de Calatrava;ABSTEN;634
1995;Ciudad Real;130580000;Moral de Calatrava;CENSO;4108
1995;Ciudad Real;130580000;Moral de Calatrava;IU;180
1995;Ciudad Real;130580000;Moral de Calatrava;PP;1267
1995;Ciudad Real;130580000;Moral de Calatrava;OTROS;25
1995;Ciudad Real;130580000;Moral de Calatrava;PSOE;1963
1995;Ciudad Real;130590000;Navalpino;CENSO;294
1995;Ciudad Real;130590000;Navalpino;IU;21
1995;Ciudad Real;130590000;Navalpino;PP;76
1995;Ciudad Real;130590000;Navalpino;OTROS;0
1995;Ciudad Real;130590000;Navalpino;PSOE;158
1995;Ciudad Real;130590000;Navalpino;ABSTEN;38
1995;Ciudad Real;130600000;Navas de Estena;PSOE;158
1995;Ciudad Real;130600000;Navas de Estena;IU;66
1995;Ciudad Real;130600000;Navas de Estena;OTROS;2
1995;Ciudad Real;130600000;Navas de Estena;ABSTEN;46
1995;Ciudad Real;130600000;Navas de Estena;CENSO;367
1995;Ciudad Real;130600000;Navas de Estena;PP;94
1995;Ciudad Real;130610000;Pedro Muñoz;IU;260
1995;Ciudad Real;130610000;Pedro Muñoz;PSOE;2190
1995;Ciudad Real;130610000;Pedro Muñoz;CENSO;5601
1995;Ciudad Real;130610000;Pedro Muñoz;PP;1662
1995;Ciudad Real;130610000;Pedro Muñoz;ABSTEN;1387
1995;Ciudad Real;130610000;Pedro Muñoz;OTROS;21
1995;Ciudad Real;130620000;Picón;IU;13
1995;Ciudad Real;130620000;Picón;OTROS;14
1995;Ciudad Real;130620000;Picón;PSOE;242
1995;Ciudad Real;130620000;Picón;ABSTEN;51
1995;Ciudad Real;130620000;Picón;PP;147
1995;Ciudad Real;130620000;Picón;CENSO;473
1995;Ciudad Real;130630000;Piedrabuena;CENSO;3861
1995;Ciudad Real;130630000;Piedrabuena;ABSTEN;961
1995;Ciudad Real;130630000;Piedrabuena;PSOE;1574
1995;Ciudad Real;130630000;Piedrabuena;IU;154
1995;Ciudad Real;130630000;Piedrabuena;OTROS;46
1995;Ciudad Real;130630000;Piedrabuena;PP;1084
1995;Ciudad Real;130640000;Poblete;OTROS;10
1995;Ciudad Real;130640000;Poblete;CENSO;590
1995;Ciudad Real;130640000;Poblete;ABSTEN;87
1995;Ciudad Real;130640000;Poblete;PSOE;287
1995;Ciudad Real;130640000;Poblete;PP;171
1995;Ciudad Real;130640000;Poblete;IU;28
1995;Ciudad Real;130650000;Porzuna;PSOE;932
1995;Ciudad Real;130650000;Porzuna;ABSTEN;927
1995;Ciudad Real;130650000;Porzuna;PP;1176
1995;Ciudad Real;130650000;Porzuna;CENSO;3134
1995;Ciudad Real;130650000;Porzuna;IU;46
1995;Ciudad Real;130650000;Porzuna;OTROS;22
1995;Ciudad Real;130660000;Pozuelo de Calatrava;PP;832
1995;Ciudad Real;130660000;Pozuelo de Calatrava;OTROS;15
1995;Ciudad Real;130660000;Pozuelo de Calatrava;ABSTEN;121
1995;Ciudad Real;130660000;Pozuelo de Calatrava;CENSO;1854
1995;Ciudad Real;130660000;Pozuelo de Calatrava;IU;23
1995;Ciudad Real;130660000;Pozuelo de Calatrava;PSOE;849
1995;Ciudad Real;130670000;Pozuelos de Calatrava (Los);CENSO;504
1995;Ciudad Real;130670000;Pozuelos de Calatrava (Los);PSOE;217
1995;Ciudad Real;130670000;Pozuelos de Calatrava (Los);OTROS;3
1995;Ciudad Real;130670000;Pozuelos de Calatrava (Los);ABSTEN;64
1995;Ciudad Real;130670000;Pozuelos de Calatrava (Los);IU;38
1995;Ciudad Real;130670000;Pozuelos de Calatrava (Los);PP;177
1995;Ciudad Real;130680000;Puebla de Don Rodrigo;PP;394
1995;Ciudad Real;130680000;Puebla de Don Rodrigo;IU;39
1995;Ciudad Real;130680000;Puebla de Don Rodrigo;OTROS;11
1995;Ciudad Real;130680000;Puebla de Don Rodrigo;ABSTEN;199
1995;Ciudad Real;130680000;Puebla de Don Rodrigo;PSOE;419
1995;Ciudad Real;130680000;Puebla de Don Rodrigo;CENSO;1072
1995;Ciudad Real;130690000;Puebla del Príncipe;ABSTEN;59
1995;Ciudad Real;130690000;Puebla del Príncipe;CENSO;892
1995;Ciudad Real;130690000;Puebla del Príncipe;OTROS;2
1995;Ciudad Real;130690000;Puebla del Príncipe;PP;272
1995;Ciudad Real;130690000;Puebla del Príncipe;IU;38
1995;Ciudad Real;130690000;Puebla del Príncipe;PSOE;504
1995;Ciudad Real;130700000;Puerto Lápice;OTROS;2
1995;Ciudad Real;130700000;Puerto Lápice;IU;12
1995;Ciudad Real;130700000;Puerto Lápice;CENSO;844
1995;Ciudad Real;130700000;Puerto Lápice;PSOE;425
1995;Ciudad Real;130700000;Puerto Lápice;ABSTEN;45
1995;Ciudad Real;130700000;Puerto Lápice;PP;357
1995;Ciudad Real;130710000;Puertollano;OTROS;356
1995;Ciudad Real;130710000;Puertollano;PSOE;12213
1995;Ciudad Real;130710000;Puertollano;ABSTEN;13188
1995;Ciudad Real;130710000;Puertollano;CENSO;40574
1995;Ciudad Real;130710000;Puertollano;IU;4415
1995;Ciudad Real;130710000;Puertollano;PP;9976
1995;Ciudad Real;130720000;Retuerta del Bullaque;ABSTEN;190
1995;Ciudad Real;130720000;Retuerta del Bullaque;OTROS;0
1995;Ciudad Real;130720000;Retuerta del Bullaque;PSOE;371
1995;Ciudad Real;130720000;Retuerta del Bullaque;PP;300
1995;Ciudad Real;130720000;Retuerta del Bullaque;CENSO;880
1995;Ciudad Real;130720000;Retuerta del Bullaque;IU;12
