Año;Provincia;Código INE;Municipio;Partido;Votos
2007;Toledo;450150000;Arcicóllar;CENSO;586
2007;Toledo;450150000;Arcicóllar;ABSTEN;142
2007;Toledo;450150000;Arcicóllar;PP;228
2007;Toledo;450160000;Argés;PSOE;1122
2007;Toledo;450160000;Argés;CENSO;3306
2007;Toledo;450160000;Argés;IU;66
2007;Toledo;450160000;Argés;PP;1111
2007;Toledo;450160000;Argés;OTROS;21
2007;Toledo;450160000;Argés;ABSTEN;926
2007;Toledo;450170000;Azután;IU;3
2007;Toledo;450170000;Azután;PSOE;161
2007;Toledo;450170000;Azután;OTROS;0
2007;Toledo;450170000;Azután;PP;82
2007;Toledo;450170000;Azután;CENSO;271
2007;Toledo;450170000;Azután;ABSTEN;21
2007;Toledo;450180000;Barcience;PP;102
2007;Toledo;450180000;Barcience;OTROS;6
2007;Toledo;450180000;Barcience;ABSTEN;42
2007;Toledo;450180000;Barcience;CENSO;261
2007;Toledo;450180000;Barcience;IU;8
2007;Toledo;450180000;Barcience;PSOE;100
2007;Toledo;450190000;Bargas;OTROS;41
2007;Toledo;450190000;Bargas;CENSO;6092
2007;Toledo;450190000;Bargas;PSOE;2421
2007;Toledo;450190000;Bargas;ABSTEN;1795
2007;Toledo;450190000;Bargas;IU;233
2007;Toledo;450190000;Bargas;PP;1503
2007;Toledo;450200000;Belvís de la Jara;IU;17
2007;Toledo;450200000;Belvís de la Jara;PSOE;631
2007;Toledo;450200000;Belvís de la Jara;OTROS;6
2007;Toledo;450200000;Belvís de la Jara;PP;536
2007;Toledo;450200000;Belvís de la Jara;CENSO;1397
2007;Toledo;450200000;Belvís de la Jara;ABSTEN;194
2007;Toledo;450210000;Borox;IU;15
2007;Toledo;450210000;Borox;ABSTEN;382
2007;Toledo;450210000;Borox;PP;643
2007;Toledo;450210000;Borox;CENSO;1993
2007;Toledo;450210000;Borox;PSOE;926
2007;Toledo;450210000;Borox;OTROS;4
2007;Toledo;450220000;Buenaventura;IU;1
2007;Toledo;450220000;Buenaventura;PSOE;186
2007;Toledo;450220000;Buenaventura;ABSTEN;68
2007;Toledo;450220000;Buenaventura;CENSO;420
2007;Toledo;450220000;Buenaventura;OTROS;5
2007;Toledo;450220000;Buenaventura;PP;158
2007;Toledo;450230000;Burguillos de Toledo;CENSO;1611
2007;Toledo;450230000;Burguillos de Toledo;OTROS;9
2007;Toledo;450230000;Burguillos de Toledo;PSOE;601
2007;Toledo;450230000;Burguillos de Toledo;IU;54
2007;Toledo;450230000;Burguillos de Toledo;ABSTEN;401
2007;Toledo;450230000;Burguillos de Toledo;PP;518
2007;Toledo;450240000;Burujón;IU;1
2007;Toledo;450240000;Burujón;OTROS;5
2007;Toledo;450240000;Burujón;PP;405
2007;Toledo;450240000;Burujón;CENSO;1071
2007;Toledo;450240000;Burujón;PSOE;549
2007;Toledo;450240000;Burujón;ABSTEN;108
2007;Toledo;450250000;Cabañas de la Sagra;PP;330
2007;Toledo;450250000;Cabañas de la Sagra;OTROS;14
2007;Toledo;450250000;Cabañas de la Sagra;PSOE;450
2007;Toledo;450250000;Cabañas de la Sagra;IU;10
2007;Toledo;450250000;Cabañas de la Sagra;CENSO;1186
2007;Toledo;450250000;Cabañas de la Sagra;ABSTEN;361
2007;Toledo;450260000;Cabañas de Yepes;CENSO;240
2007;Toledo;450260000;Cabañas de Yepes;OTROS;0
2007;Toledo;450260000;Cabañas de Yepes;PP;78
2007;Toledo;450260000;Cabañas de Yepes;IU;3
2007;Toledo;450260000;Cabañas de Yepes;ABSTEN;33
2007;Toledo;450260000;Cabañas de Yepes;PSOE;126
2007;Toledo;450270000;Cabezamesada;CENSO;407
2007;Toledo;450270000;Cabezamesada;OTROS;1
2007;Toledo;450270000;Cabezamesada;PP;131
2007;Toledo;450270000;Cabezamesada;ABSTEN;62
2007;Toledo;450270000;Cabezamesada;IU;2
2007;Toledo;450270000;Cabezamesada;PSOE;205
2007;Toledo;450280000;Calera y Chozas;ABSTEN;539
2007;Toledo;450280000;Calera y Chozas;OTROS;12
2007;Toledo;450280000;Calera y Chozas;IU;125
2007;Toledo;450280000;Calera y Chozas;PSOE;1708
2007;Toledo;450280000;Calera y Chozas;PP;1023
2007;Toledo;450280000;Calera y Chozas;CENSO;3433
2007;Toledo;450290000;Caleruela;IU;2
2007;Toledo;450290000;Caleruela;OTROS;0
2007;Toledo;450290000;Caleruela;PSOE;134
2007;Toledo;450290000;Caleruela;CENSO;250
2007;Toledo;450290000;Caleruela;PP;95
2007;Toledo;450290000;Caleruela;ABSTEN;17
2007;Toledo;450300000;Calzada de Oropesa;OTROS;4
2007;Toledo;450300000;Calzada de Oropesa;IU;5
2007;Toledo;450300000;Calzada de Oropesa;PSOE;270
2007;Toledo;450300000;Calzada de Oropesa;ABSTEN;69
2007;Toledo;450300000;Calzada de Oropesa;CENSO;517
2007;Toledo;450300000;Calzada de Oropesa;PP;161
2007;Toledo;450310000;Camarena;ABSTEN;544
2007;Toledo;450310000;Camarena;PSOE;871
2007;Toledo;450310000;Camarena;PP;819
2007;Toledo;450310000;Camarena;OTROS;21
2007;Toledo;450310000;Camarena;CENSO;2327
2007;Toledo;450310000;Camarena;IU;36
2007;Toledo;450320000;Camarenilla;IU;5
2007;Toledo;450320000;Camarenilla;OTROS;22
2007;Toledo;450320000;Camarenilla;PP;176
2007;Toledo;450320000;Camarenilla;PSOE;186
2007;Toledo;450320000;Camarenilla;ABSTEN;69
2007;Toledo;450320000;Camarenilla;CENSO;465
2007;Toledo;450330000;Campillo de la Jara (El);OTROS;2
2007;Toledo;450330000;Campillo de la Jara (El);CENSO;399
2007;Toledo;450330000;Campillo de la Jara (El);PP;102
2007;Toledo;450330000;Campillo de la Jara (El);ABSTEN;72
2007;Toledo;450330000;Campillo de la Jara (El);IU;4
2007;Toledo;450330000;Campillo de la Jara (El);PSOE;215
2007;Toledo;450340000;Camuñas;ABSTEN;198
2007;Toledo;450340000;Camuñas;PP;459
2007;Toledo;450340000;Camuñas;OTROS;11
2007;Toledo;450340000;Camuñas;IU;32
2007;Toledo;450340000;Camuñas;CENSO;1372
2007;Toledo;450340000;Camuñas;PSOE;657
2007;Toledo;450350000;Cardiel de los Montes;IU;7
2007;Toledo;450350000;Cardiel de los Montes;CENSO;261
2007;Toledo;450350000;Cardiel de los Montes;OTROS;4
2007;Toledo;450350000;Cardiel de los Montes;PP;48
2007;Toledo;450350000;Cardiel de los Montes;ABSTEN;55
2007;Toledo;450350000;Cardiel de los Montes;PSOE;147
2007;Toledo;450360000;Carmena;PSOE;356
2007;Toledo;450360000;Carmena;CENSO;756
2007;Toledo;450360000;Carmena;IU;4
2007;Toledo;450360000;Carmena;OTROS;3
2007;Toledo;450360000;Carmena;PP;265
2007;Toledo;450360000;Carmena;ABSTEN;122
2007;Toledo;450370000;Carpio de Tajo (El);IU;7
2007;Toledo;450370000;Carpio de Tajo (El);OTROS;4
2007;Toledo;450370000;Carpio de Tajo (El);CENSO;1756
2007;Toledo;450370000;Carpio de Tajo (El);PP;714
2007;Toledo;450370000;Carpio de Tajo (El);ABSTEN;263
2007;Toledo;450370000;Carpio de Tajo (El);PSOE;754
2007;Toledo;450380000;Carranque;CENSO;2285
2007;Toledo;450380000;Carranque;ABSTEN;648
2007;Toledo;450380000;Carranque;OTROS;26
2007;Toledo;450380000;Carranque;PSOE;761
2007;Toledo;450380000;Carranque;IU;35
2007;Toledo;450380000;Carranque;PP;790
2007;Toledo;450390000;Carriches;IU;1
2007;Toledo;450390000;Carriches;CENSO;253
2007;Toledo;450390000;Carriches;PSOE;111
2007;Toledo;450390000;Carriches;ABSTEN;23
2007;Toledo;450390000;Carriches;PP;115
2007;Toledo;450390000;Carriches;OTROS;1
2007;Toledo;450400000;Casar de Escalona (El);PP;529
2007;Toledo;450400000;Casar de Escalona (El);OTROS;8
2007;Toledo;450400000;Casar de Escalona (El);PSOE;492
2007;Toledo;450400000;Casar de Escalona (El);CENSO;1270
2007;Toledo;450400000;Casar de Escalona (El);ABSTEN;218
2007;Toledo;450400000;Casar de Escalona (El);IU;16
2007;Toledo;450410000;Casarrubios del Monte;OTROS;79
2007;Toledo;450410000;Casarrubios del Monte;ABSTEN;869
2007;Toledo;450410000;Casarrubios del Monte;CENSO;3242
2007;Toledo;450410000;Casarrubios del Monte;PP;1029
2007;Toledo;450410000;Casarrubios del Monte;IU;40
2007;Toledo;450410000;Casarrubios del Monte;PSOE;1183
2007;Toledo;450420000;Casasbuenas;ABSTEN;27
2007;Toledo;450420000;Casasbuenas;PP;96
2007;Toledo;450420000;Casasbuenas;OTROS;1
2007;Toledo;450420000;Casasbuenas;IU;7
2007;Toledo;450420000;Casasbuenas;CENSO;203
2007;Toledo;450420000;Casasbuenas;PSOE;69
2007;Toledo;450430000;Castillo de Bayuela;IU;7
2007;Toledo;450430000;Castillo de Bayuela;ABSTEN;86
2007;Toledo;450430000;Castillo de Bayuela;OTROS;7
2007;Toledo;450430000;Castillo de Bayuela;PP;350
2007;Toledo;450430000;Castillo de Bayuela;CENSO;864
2007;Toledo;450430000;Castillo de Bayuela;PSOE;410
2007;Toledo;450450000;Cazalegas;IU;77
2007;Toledo;450450000;Cazalegas;PP;323
2007;Toledo;450450000;Cazalegas;OTROS;9
2007;Toledo;450450000;Cazalegas;ABSTEN;203
2007;Toledo;450450000;Cazalegas;PSOE;609
2007;Toledo;450450000;Cazalegas;CENSO;1228
2007;Toledo;450460000;Cebolla;PSOE;1144
2007;Toledo;450460000;Cebolla;OTROS;6
2007;Toledo;450460000;Cebolla;PP;706
2007;Toledo;450460000;Cebolla;ABSTEN;469
2007;Toledo;450460000;Cebolla;CENSO;2382
2007;Toledo;450460000;Cebolla;IU;42
2007;Toledo;450470000;Cedillo del Condado;PP;601
2007;Toledo;450470000;Cedillo del Condado;ABSTEN;469
2007;Toledo;450470000;Cedillo del Condado;PSOE;600
2007;Toledo;450470000;Cedillo del Condado;CENSO;1735
2007;Toledo;450470000;Cedillo del Condado;IU;22
2007;Toledo;450470000;Cedillo del Condado;OTROS;23
2007;Toledo;450480000;Cerralbos (Los);PP;139
2007;Toledo;450480000;Cerralbos (Los);CENSO;378
2007;Toledo;450480000;Cerralbos (Los);PSOE;182
2007;Toledo;450480000;Cerralbos (Los);ABSTEN;38
2007;Toledo;450480000;Cerralbos (Los);OTROS;13
2007;Toledo;450480000;Cerralbos (Los);IU;4
2007;Toledo;450490000;Cervera de los Montes;IU;4
2007;Toledo;450490000;Cervera de los Montes;PSOE;156
2007;Toledo;450490000;Cervera de los Montes;ABSTEN;41
2007;Toledo;450490000;Cervera de los Montes;CENSO;367
2007;Toledo;450490000;Cervera de los Montes;OTROS;2
2007;Toledo;450490000;Cervera de los Montes;PP;163
2007;Toledo;450500000;Ciruelos;PSOE;199
2007;Toledo;450500000;Ciruelos;ABSTEN;40
2007;Toledo;450500000;Ciruelos;CENSO;454
2007;Toledo;450500000;Ciruelos;PP;207
2007;Toledo;450500000;Ciruelos;IU;2
2007;Toledo;450500000;Ciruelos;OTROS;3
2007;Toledo;450510000;Cobeja;CENSO;1531
2007;Toledo;450510000;Cobeja;PP;651
2007;Toledo;450510000;Cobeja;PSOE;702
2007;Toledo;450510000;Cobeja;ABSTEN;157
2007;Toledo;450510000;Cobeja;IU;3
2007;Toledo;450510000;Cobeja;OTROS;1
2007;Toledo;450520000;Cobisa;CENSO;2422
2007;Toledo;450520000;Cobisa;OTROS;35
2007;Toledo;450520000;Cobisa;PP;767
2007;Toledo;450520000;Cobisa;ABSTEN;650
2007;Toledo;450520000;Cobisa;PSOE;855
2007;Toledo;450520000;Cobisa;IU;87
2007;Toledo;450530000;Consuegra;CENSO;8107
2007;Toledo;450530000;Consuegra;PP;2158
2007;Toledo;450530000;Consuegra;IU;150
2007;Toledo;450530000;Consuegra;OTROS;27
2007;Toledo;450530000;Consuegra;PSOE;4119
2007;Toledo;450530000;Consuegra;ABSTEN;1550
2007;Toledo;450540000;Corral de Almaguer;CENSO;4319
2007;Toledo;450540000;Corral de Almaguer;OTROS;13
2007;Toledo;450540000;Corral de Almaguer;PP;1539
2007;Toledo;450540000;Corral de Almaguer;ABSTEN;1042
2007;Toledo;450540000;Corral de Almaguer;PSOE;1643
2007;Toledo;450540000;Corral de Almaguer;IU;30
2007;Toledo;450550000;Cuerva;OTROS;1
2007;Toledo;450550000;Cuerva;CENSO;1028
2007;Toledo;450550000;Cuerva;PSOE;474
2007;Toledo;450550000;Cuerva;PP;460
2007;Toledo;450550000;Cuerva;IU;5
2007;Toledo;450550000;Cuerva;ABSTEN;77
2007;Toledo;450560000;Chozas de Canales;ABSTEN;398
2007;Toledo;450560000;Chozas de Canales;PP;550
2007;Toledo;450560000;Chozas de Canales;OTROS;11
2007;Toledo;450560000;Chozas de Canales;CENSO;1626
2007;Toledo;450560000;Chozas de Canales;IU;17
2007;Toledo;450560000;Chozas de Canales;PSOE;638
2007;Toledo;450570000;Chueca;OTROS;2
2007;Toledo;450570000;Chueca;PP;92
2007;Toledo;450570000;Chueca;PSOE;113
2007;Toledo;450570000;Chueca;ABSTEN;13
2007;Toledo;450570000;Chueca;IU;1
2007;Toledo;450570000;Chueca;CENSO;224
2007;Toledo;450580000;Domingo Pérez;CENSO;452
2007;Toledo;450580000;Domingo Pérez;PP;218
2007;Toledo;450580000;Domingo Pérez;ABSTEN;44
2007;Toledo;450580000;Domingo Pérez;OTROS;12
2007;Toledo;450580000;Domingo Pérez;IU;0
2007;Toledo;450580000;Domingo Pérez;PSOE;177
2007;Toledo;450590000;Dosbarrios;OTROS;15
2007;Toledo;450590000;Dosbarrios;PSOE;689
2007;Toledo;450590000;Dosbarrios;CENSO;1795
2007;Toledo;450590000;Dosbarrios;IU;6
2007;Toledo;450590000;Dosbarrios;ABSTEN;205
2007;Toledo;450590000;Dosbarrios;PP;871
2007;Toledo;450600000;Erustes;IU;2
2007;Toledo;450600000;Erustes;OTROS;0
2007;Toledo;450600000;Erustes;PSOE;141
2007;Toledo;450600000;Erustes;PP;39
2007;Toledo;450600000;Erustes;CENSO;206
2007;Toledo;450600000;Erustes;ABSTEN;24
2007;Toledo;450610000;Escalona;ABSTEN;454
2007;Toledo;450610000;Escalona;CENSO;2355
2007;Toledo;450610000;Escalona;OTROS;5
2007;Toledo;450610000;Escalona;IU;87
2007;Toledo;450610000;Escalona;PP;748
2007;Toledo;450610000;Escalona;PSOE;1044
2007;Toledo;450620000;Escalonilla;OTROS;12
2007;Toledo;450620000;Escalonilla;ABSTEN;118
2007;Toledo;450620000;Escalonilla;CENSO;1166
2007;Toledo;450620000;Escalonilla;PP;576
2007;Toledo;450620000;Escalonilla;PSOE;450
2007;Toledo;450620000;Escalonilla;IU;1
2007;Toledo;450630000;Espinoso del Rey;OTROS;4
2007;Toledo;450630000;Espinoso del Rey;ABSTEN;60
2007;Toledo;450630000;Espinoso del Rey;CENSO;587
2007;Toledo;450630000;Espinoso del Rey;PP;227
2007;Toledo;450630000;Espinoso del Rey;IU;9
2007;Toledo;450630000;Espinoso del Rey;PSOE;283
2007;Toledo;450640000;Esquivias;IU;480
2007;Toledo;450640000;Esquivias;PP;951
2007;Toledo;450640000;Esquivias;ABSTEN;743
2007;Toledo;450640000;Esquivias;PSOE;1262
2007;Toledo;450640000;Esquivias;OTROS;17
2007;Toledo;450640000;Esquivias;CENSO;3511
2007;Toledo;450650000;Estrella (La);PP;116
2007;Toledo;450650000;Estrella (La);CENSO;344
2007;Toledo;450650000;Estrella (La);PSOE;163
2007;Toledo;450650000;Estrella (La);IU;0
2007;Toledo;450650000;Estrella (La);OTROS;3
2007;Toledo;450650000;Estrella (La);ABSTEN;59
2007;Toledo;450660000;Fuensalida;OTROS;32
2007;Toledo;450660000;Fuensalida;ABSTEN;1837
2007;Toledo;450660000;Fuensalida;IU;128
2007;Toledo;450660000;Fuensalida;PSOE;2139
2007;Toledo;450660000;Fuensalida;CENSO;6675
2007;Toledo;450660000;Fuensalida;PP;2460
2007;Toledo;450670000;Gálvez;IU;7
2007;Toledo;450670000;Gálvez;PP;1074
2007;Toledo;450670000;Gálvez;OTROS;19
2007;Toledo;450670000;Gálvez;ABSTEN;390
2007;Toledo;450670000;Gálvez;PSOE;940
2007;Toledo;450670000;Gálvez;CENSO;2464
2007;Toledo;450680000;Garciotum;IU;3
2007;Toledo;450680000;Garciotum;CENSO;145
2007;Toledo;450680000;Garciotum;OTROS;1
2007;Toledo;450680000;Garciotum;PP;35
2007;Toledo;450680000;Garciotum;ABSTEN;15
2007;Toledo;450680000;Garciotum;PSOE;91
2007;Toledo;450690000;Gerindote;OTROS;7
2007;Toledo;450690000;Gerindote;IU;100
2007;Toledo;450690000;Gerindote;PSOE;694
2007;Toledo;450690000;Gerindote;PP;671
2007;Toledo;450690000;Gerindote;ABSTEN;159
2007;Toledo;450690000;Gerindote;CENSO;1649
2007;Toledo;450700000;Guadamur;PSOE;645
2007;Toledo;450700000;Guadamur;CENSO;1370
2007;Toledo;450700000;Guadamur;OTROS;7
2007;Toledo;450700000;Guadamur;IU;7
2007;Toledo;450700000;Guadamur;ABSTEN;145
2007;Toledo;450700000;Guadamur;PP;551
2007;Toledo;450710000;Guardia (La);OTROS;3
2007;Toledo;450710000;Guardia (La);PP;472
2007;Toledo;450710000;Guardia (La);IU;205
2007;Toledo;450710000;Guardia (La);PSOE;958
2007;Toledo;450710000;Guardia (La);ABSTEN;301
2007;Toledo;450710000;Guardia (La);CENSO;1946
2007;Toledo;450720000;Herencias (Las);CENSO;641
2007;Toledo;450720000;Herencias (Las);PSOE;229
2007;Toledo;450720000;Herencias (Las);PP;207
2007;Toledo;450720000;Herencias (Las);IU;14
2007;Toledo;450720000;Herencias (Las);OTROS;10
2007;Toledo;450720000;Herencias (Las);ABSTEN;170
2007;Toledo;450730000;Herreruela de Oropesa;PSOE;146
2007;Toledo;450730000;Herreruela de Oropesa;CENSO;392
2007;Toledo;450730000;Herreruela de Oropesa;IU;4
2007;Toledo;450730000;Herreruela de Oropesa;PP;189
2007;Toledo;450730000;Herreruela de Oropesa;ABSTEN;46
2007;Toledo;450730000;Herreruela de Oropesa;OTROS;2
2007;Toledo;450740000;Hinojosa de San Vicente;PP;160
2007;Toledo;450740000;Hinojosa de San Vicente;CENSO;419
2007;Toledo;450740000;Hinojosa de San Vicente;PSOE;205
2007;Toledo;450740000;Hinojosa de San Vicente;OTROS;0
2007;Toledo;450740000;Hinojosa de San Vicente;ABSTEN;49
2007;Toledo;450740000;Hinojosa de San Vicente;IU;2
2007;Toledo;450750000;Hontanar;OTROS;2
2007;Toledo;450750000;Hontanar;IU;6
2007;Toledo;450750000;Hontanar;PSOE;57
2007;Toledo;450750000;Hontanar;PP;68
2007;Toledo;450750000;Hontanar;ABSTEN;18
2007;Toledo;450750000;Hontanar;CENSO;153
2007;Toledo;450760000;Hormigos;IU;4
2007;Toledo;450760000;Hormigos;CENSO;488
2007;Toledo;450760000;Hormigos;PSOE;244
2007;Toledo;450760000;Hormigos;PP;126
2007;Toledo;450760000;Hormigos;OTROS;0
2007;Toledo;450760000;Hormigos;ABSTEN;109
2007;Toledo;450770000;Huecas;IU;4
2007;Toledo;450770000;Huecas;OTROS;3
2007;Toledo;450770000;Huecas;PSOE;266
2007;Toledo;450770000;Huecas;CENSO;467
2007;Toledo;450770000;Huecas;PP;128
2007;Toledo;450770000;Huecas;ABSTEN;62
2007;Toledo;450780000;Huerta de Valdecarábanos;PSOE;675
2007;Toledo;450780000;Huerta de Valdecarábanos;OTROS;7
2007;Toledo;450780000;Huerta de Valdecarábanos;ABSTEN;115
2007;Toledo;450780000;Huerta de Valdecarábanos;IU;5
2007;Toledo;450780000;Huerta de Valdecarábanos;PP;629
2007;Toledo;450780000;Huerta de Valdecarábanos;CENSO;1442
2007;Toledo;450790000;Iglesuela (La);CENSO;379
2007;Toledo;450790000;Iglesuela (La);IU;13
2007;Toledo;450790000;Iglesuela (La);PP;170
2007;Toledo;450790000;Iglesuela (La);PSOE;121
2007;Toledo;450790000;Iglesuela (La);ABSTEN;44
2007;Toledo;450790000;Iglesuela (La);OTROS;2
2007;Toledo;450800000;Illán de Vacas;IU;0
2007;Toledo;450800000;Illán de Vacas;PSOE;0
2007;Toledo;450800000;Illán de Vacas;ABSTEN;0
2007;Toledo;450800000;Illán de Vacas;PP;3
2007;Toledo;450800000;Illán de Vacas;OTROS;0
2007;Toledo;450800000;Illán de Vacas;CENSO;3
2007;Toledo;450810000;Illescas;CENSO;12147
2007;Toledo;450810000;Illescas;ABSTEN;4423
2007;Toledo;450810000;Illescas;OTROS;127
2007;Toledo;450810000;Illescas;IU;158
2007;Toledo;450810000;Illescas;PSOE;4036
2007;Toledo;450810000;Illescas;PP;3262
2007;Toledo;450820000;Lagartera;OTROS;7
2007;Toledo;450820000;Lagartera;IU;14
2007;Toledo;450820000;Lagartera;ABSTEN;113
2007;Toledo;450820000;Lagartera;PSOE;681
2007;Toledo;450820000;Lagartera;CENSO;1386
2007;Toledo;450820000;Lagartera;PP;545
2007;Toledo;450830000;Layos;CENSO;405
2007;Toledo;450830000;Layos;OTROS;1
2007;Toledo;450830000;Layos;PP;204
2007;Toledo;450830000;Layos;ABSTEN;38
2007;Toledo;450830000;Layos;PSOE;147
2007;Toledo;450830000;Layos;IU;8
2007;Toledo;450840000;Lillo;ABSTEN;388
2007;Toledo;450840000;Lillo;CENSO;2420
2007;Toledo;450840000;Lillo;OTROS;13
2007;Toledo;450840000;Lillo;PSOE;1220
2007;Toledo;450840000;Lillo;IU;39
2007;Toledo;450840000;Lillo;PP;729
2007;Toledo;450850000;Lominchar;CENSO;1222
2007;Toledo;450850000;Lominchar;PSOE;338
2007;Toledo;450850000;Lominchar;ABSTEN;196
2007;Toledo;450850000;Lominchar;IU;14
2007;Toledo;450850000;Lominchar;OTROS;14
2007;Toledo;450850000;Lominchar;PP;643
2007;Toledo;450860000;Lucillos;IU;1
2007;Toledo;450860000;Lucillos;PSOE;175
2007;Toledo;450860000;Lucillos;ABSTEN;40
2007;Toledo;450860000;Lucillos;PP;171
2007;Toledo;450860000;Lucillos;CENSO;423
2007;Toledo;450860000;Lucillos;OTROS;34
2007;Toledo;450870000;Madridejos;IU;154
2007;Toledo;450870000;Madridejos;PP;2558
2007;Toledo;450870000;Madridejos;OTROS;38
2007;Toledo;450870000;Madridejos;CENSO;8467
2007;Toledo;450870000;Madridejos;ABSTEN;2340
2007;Toledo;450870000;Madridejos;PSOE;3232
2007;Toledo;450880000;Magán;OTROS;3
2007;Toledo;450880000;Magán;IU;13
2007;Toledo;450880000;Magán;PSOE;554
2007;Toledo;450880000;Magán;CENSO;1647
2007;Toledo;450880000;Magán;PP;514
2007;Toledo;450880000;Magán;ABSTEN;553
2007;Toledo;450890000;Malpica de Tajo;ABSTEN;302
2007;Toledo;450890000;Malpica de Tajo;PSOE;757
2007;Toledo;450890000;Malpica de Tajo;IU;121
2007;Toledo;450890000;Malpica de Tajo;CENSO;1571
2007;Toledo;450890000;Malpica de Tajo;OTROS;5
2007;Toledo;450890000;Malpica de Tajo;PP;363
2007;Toledo;450900000;Manzaneque;PP;121
2007;Toledo;450900000;Manzaneque;CENSO;407
2007;Toledo;450900000;Manzaneque;ABSTEN;49
2007;Toledo;450900000;Manzaneque;OTROS;1
2007;Toledo;450900000;Manzaneque;IU;5
2007;Toledo;450900000;Manzaneque;PSOE;230
2007;Toledo;450910000;Maqueda;OTROS;4
2007;Toledo;450910000;Maqueda;IU;3
2007;Toledo;450910000;Maqueda;ABSTEN;64
2007;Toledo;450910000;Maqueda;PSOE;231
2007;Toledo;450910000;Maqueda;CENSO;430
2007;Toledo;450910000;Maqueda;PP;124
2007;Toledo;450920000;Marjaliza;ABSTEN;21
2007;Toledo;450920000;Marjaliza;PP;116
2007;Toledo;450920000;Marjaliza;OTROS;1
2007;Toledo;450920000;Marjaliza;CENSO;260
2007;Toledo;450920000;Marjaliza;IU;0
2007;Toledo;450920000;Marjaliza;PSOE;120
2007;Toledo;450930000;Marrupe;IU;2
2007;Toledo;450930000;Marrupe;PP;61
2007;Toledo;450930000;Marrupe;PSOE;82
2007;Toledo;450930000;Marrupe;OTROS;0
2007;Toledo;450930000;Marrupe;ABSTEN;22
2007;Toledo;450930000;Marrupe;CENSO;167
2007;Toledo;450940000;Mascaraque;PSOE;218
2007;Toledo;450940000;Mascaraque;OTROS;3
2007;Toledo;450940000;Mascaraque;IU;8
2007;Toledo;450940000;Mascaraque;CENSO;439
2007;Toledo;450940000;Mascaraque;PP;156
2007;Toledo;450940000;Mascaraque;ABSTEN;49
2007;Toledo;450950000;Mata (La);IU;3
2007;Toledo;450950000;Mata (La);PSOE;375
2007;Toledo;450950000;Mata (La);ABSTEN;72
2007;Toledo;450950000;Mata (La);PP;283
2007;Toledo;450950000;Mata (La);OTROS;2
2007;Toledo;450950000;Mata (La);CENSO;748
2007;Toledo;450960000;Mazarambroz;CENSO;1033
2007;Toledo;450960000;Mazarambroz;PP;428
2007;Toledo;450960000;Mazarambroz;PSOE;344
2007;Toledo;450960000;Mazarambroz;OTROS;3
2007;Toledo;450960000;Mazarambroz;IU;109
2007;Toledo;450960000;Mazarambroz;ABSTEN;130
2007;Toledo;450970000;Mejorada;IU;3
2007;Toledo;450970000;Mejorada;OTROS;4
2007;Toledo;450970000;Mejorada;CENSO;1124
2007;Toledo;450970000;Mejorada;ABSTEN;193
2007;Toledo;450970000;Mejorada;PP;417
2007;Toledo;450970000;Mejorada;PSOE;495
2007;Toledo;450980000;Menasalbas;ABSTEN;433
2007;Toledo;450980000;Menasalbas;PP;1187
2007;Toledo;450980000;Menasalbas;OTROS;3
2007;Toledo;450980000;Menasalbas;CENSO;2367
2007;Toledo;450980000;Menasalbas;IU;10
2007;Toledo;450980000;Menasalbas;PSOE;715
2007;Toledo;450990000;Méntrida;IU;167
2007;Toledo;450990000;Méntrida;PSOE;853
2007;Toledo;450990000;Méntrida;ABSTEN;730
2007;Toledo;450990000;Méntrida;PP;1096
2007;Toledo;450990000;Méntrida;OTROS;30
2007;Toledo;450990000;Méntrida;CENSO;2912
2007;Toledo;451000000;Mesegar de Tajo;OTROS;0
2007;Toledo;451000000;Mesegar de Tajo;PSOE;127
2007;Toledo;451000000;Mesegar de Tajo;ABSTEN;13
2007;Toledo;451000000;Mesegar de Tajo;CENSO;216
2007;Toledo;451000000;Mesegar de Tajo;PP;75
2007;Toledo;451000000;Mesegar de Tajo;IU;1
2007;Toledo;451010000;Miguel Esteban;PSOE;1294
2007;Toledo;451010000;Miguel Esteban;IU;108
2007;Toledo;451010000;Miguel Esteban;CENSO;3725
2007;Toledo;451010000;Miguel Esteban;ABSTEN;436
2007;Toledo;451010000;Miguel Esteban;PP;1837
2007;Toledo;451010000;Miguel Esteban;OTROS;10
2007;Toledo;451020000;Mocejón;IU;183
2007;Toledo;451020000;Mocejón;CENSO;3428
2007;Toledo;451020000;Mocejón;OTROS;18
2007;Toledo;451020000;Mocejón;ABSTEN;696
2007;Toledo;451020000;Mocejón;PSOE;1191
2007;Toledo;451020000;Mocejón;PP;1300
2007;Toledo;451030000;Mohedas de la Jara;CENSO;474
2007;Toledo;451030000;Mohedas de la Jara;ABSTEN;42
2007;Toledo;451030000;Mohedas de la Jara;PP;205
2007;Toledo;451030000;Mohedas de la Jara;OTROS;2
2007;Toledo;451030000;Mohedas de la Jara;PSOE;224
2007;Toledo;451030000;Mohedas de la Jara;IU;0
2007;Toledo;451040000;Montearagón;PP;82
2007;Toledo;451040000;Montearagón;PSOE;255
2007;Toledo;451040000;Montearagón;OTROS;6
2007;Toledo;451040000;Montearagón;ABSTEN;84
2007;Toledo;451040000;Montearagón;CENSO;461
2007;Toledo;451040000;Montearagón;IU;28
