Año;Provincia;Código INE;Municipio;Partido;Votos
2003;Albacete;20780000;Villalgordo del Júcar;PP;280
2003;Albacete;20780000;Villalgordo del Júcar;ABSTEN;106
2003;Albacete;20780000;Villalgordo del Júcar;CDS;0
2003;Albacete;20780000;Villalgordo del Júcar;OTROS;4
2003;Albacete;20790000;Villamalea;CENSO;2876
2003;Albacete;20790000;Villamalea;CDS;0
2003;Albacete;20790000;Villamalea;ABSTEN;494
2003;Albacete;20790000;Villamalea;PP;533
2003;Albacete;20790000;Villamalea;OTROS;9
2003;Albacete;20790000;Villamalea;PSOE;1401
2003;Albacete;20790000;Villamalea;IU;375
2003;Albacete;20800000;Villapalacios;ABSTEN;79
2003;Albacete;20800000;Villapalacios;IU;4
2003;Albacete;20800000;Villapalacios;OTROS;1
2003;Albacete;20800000;Villapalacios;PP;202
2003;Albacete;20800000;Villapalacios;CDS;0
2003;Albacete;20800000;Villapalacios;CENSO;636
2003;Albacete;20800000;Villapalacios;PSOE;346
2003;Albacete;20810000;Villarrobledo;IU;143
2003;Albacete;20810000;Villarrobledo;CENSO;17521
2003;Albacete;20810000;Villarrobledo;OTROS;67
2003;Albacete;20810000;Villarrobledo;PP;4278
2003;Albacete;20810000;Villarrobledo;ABSTEN;4071
2003;Albacete;20810000;Villarrobledo;CDS;0
2003;Albacete;20810000;Villarrobledo;PSOE;8571
2003;Albacete;20820000;Villatoya;OTROS;0
2003;Albacete;20820000;Villatoya;CENSO;166
2003;Albacete;20820000;Villatoya;IU;7
2003;Albacete;20820000;Villatoya;ABSTEN;25
2003;Albacete;20820000;Villatoya;PSOE;78
2003;Albacete;20820000;Villatoya;PP;55
2003;Albacete;20820000;Villatoya;CDS;0
2003;Albacete;20830000;Villavaliente;PSOE;143
2003;Albacete;20830000;Villavaliente;CDS;0
2003;Albacete;20830000;Villavaliente;OTROS;0
2003;Albacete;20830000;Villavaliente;PP;99
2003;Albacete;20830000;Villavaliente;ABSTEN;10
2003;Albacete;20830000;Villavaliente;IU;0
2003;Albacete;20830000;Villavaliente;CENSO;252
2003;Albacete;20840000;Villaverde de Guadalimar;CENSO;397
2003;Albacete;20840000;Villaverde de Guadalimar;ABSTEN;85
2003;Albacete;20840000;Villaverde de Guadalimar;IU;5
2003;Albacete;20840000;Villaverde de Guadalimar;CDS;0
2003;Albacete;20840000;Villaverde de Guadalimar;PSOE;191
2003;Albacete;20840000;Villaverde de Guadalimar;OTROS;1
2003;Albacete;20840000;Villaverde de Guadalimar;PP;111
2003;Albacete;20850000;Viveros;IU;7
2003;Albacete;20850000;Viveros;CDS;0
2003;Albacete;20850000;Viveros;PSOE;235
2003;Albacete;20850000;Viveros;CENSO;450
2003;Albacete;20850000;Viveros;ABSTEN;49
2003;Albacete;20850000;Viveros;PP;158
2003;Albacete;20850000;Viveros;OTROS;0
2003;Albacete;20860000;Yeste;PP;1110
2003;Albacete;20860000;Yeste;IU;31
2003;Albacete;20860000;Yeste;PSOE;1227
2003;Albacete;20860000;Yeste;OTROS;3
2003;Albacete;20860000;Yeste;CDS;0
2003;Albacete;20860000;Yeste;ABSTEN;880
2003;Albacete;20860000;Yeste;CENSO;3270
2003;Albacete;29010000;Pozo-Lorente;ABSTEN;432
2003;Albacete;29010000;Pozo-Lorente;PP;455
2003;Albacete;29010000;Pozo-Lorente;OTROS;7
2003;Albacete;29010000;Pozo-Lorente;PSOE;1191
2003;Albacete;29010000;Pozo-Lorente;IU;29
2003;Albacete;29010000;Pozo-Lorente;CENSO;2145
2003;Albacete;29010000;Pozo-Lorente;CDS;0
2003;Ciudad Real;130010000;Abenójar;ABSTEN;227
2003;Ciudad Real;130010000;Abenójar;CENSO;1430
2003;Ciudad Real;130010000;Abenójar;OTROS;6
2003;Ciudad Real;130010000;Abenójar;PP;362
2003;Ciudad Real;130010000;Abenójar;IU;5
2003;Ciudad Real;130010000;Abenójar;PSOE;817
2003;Ciudad Real;130010000;Abenójar;CDS;0
2003;Ciudad Real;130020000;Agudo;IU;9
2003;Ciudad Real;130020000;Agudo;CENSO;1620
2003;Ciudad Real;130020000;Agudo;PSOE;780
2003;Ciudad Real;130020000;Agudo;ABSTEN;248
2003;Ciudad Real;130020000;Agudo;PP;546
2003;Ciudad Real;130020000;Agudo;OTROS;18
2003;Ciudad Real;130020000;Agudo;CDS;0
2003;Ciudad Real;130030000;Alamillo;PSOE;320
2003;Ciudad Real;130030000;Alamillo;OTROS;3
2003;Ciudad Real;130030000;Alamillo;PP;151
2003;Ciudad Real;130030000;Alamillo;ABSTEN;66
2003;Ciudad Real;130030000;Alamillo;CDS;0
2003;Ciudad Real;130030000;Alamillo;CENSO;574
2003;Ciudad Real;130030000;Alamillo;IU;13
2003;Ciudad Real;130040000;Albaladejo;OTROS;4
2003;Ciudad Real;130040000;Albaladejo;CENSO;1300
2003;Ciudad Real;130040000;Albaladejo;ABSTEN;168
2003;Ciudad Real;130040000;Albaladejo;PSOE;725
2003;Ciudad Real;130040000;Albaladejo;CDS;0
2003;Ciudad Real;130040000;Albaladejo;IU;20
2003;Ciudad Real;130040000;Albaladejo;PP;370
2003;Ciudad Real;130050000;Alcázar de San Juan;CENSO;21498
2003;Ciudad Real;130050000;Alcázar de San Juan;ABSTEN;5989
2003;Ciudad Real;130050000;Alcázar de San Juan;OTROS;111
2003;Ciudad Real;130050000;Alcázar de San Juan;IU;742
2003;Ciudad Real;130050000;Alcázar de San Juan;CDS;0
2003;Ciudad Real;130050000;Alcázar de San Juan;PSOE;9245
2003;Ciudad Real;130050000;Alcázar de San Juan;PP;4943
2003;Ciudad Real;130060000;Alcoba;IU;5
2003;Ciudad Real;130060000;Alcoba;CENSO;690
2003;Ciudad Real;130060000;Alcoba;CDS;0
2003;Ciudad Real;130060000;Alcoba;OTROS;0
2003;Ciudad Real;130060000;Alcoba;PP;289
2003;Ciudad Real;130060000;Alcoba;ABSTEN;79
2003;Ciudad Real;130060000;Alcoba;PSOE;306
2003;Ciudad Real;130070000;Alcolea de Calatrava;PP;393
2003;Ciudad Real;130070000;Alcolea de Calatrava;IU;29
2003;Ciudad Real;130070000;Alcolea de Calatrava;PSOE;684
2003;Ciudad Real;130070000;Alcolea de Calatrava;CENSO;1277
2003;Ciudad Real;130070000;Alcolea de Calatrava;ABSTEN;152
2003;Ciudad Real;130070000;Alcolea de Calatrava;OTROS;7
2003;Ciudad Real;130070000;Alcolea de Calatrava;CDS;0
2003;Ciudad Real;130080000;Alcubillas;CENSO;544
2003;Ciudad Real;130080000;Alcubillas;PP;137
2003;Ciudad Real;130080000;Alcubillas;ABSTEN;135
2003;Ciudad Real;130080000;Alcubillas;CDS;0
2003;Ciudad Real;130080000;Alcubillas;OTROS;0
2003;Ciudad Real;130080000;Alcubillas;PSOE;263
2003;Ciudad Real;130080000;Alcubillas;IU;1
2003;Ciudad Real;130090000;Aldea del Rey;IU;4
2003;Ciudad Real;130090000;Aldea del Rey;PSOE;841
2003;Ciudad Real;130090000;Aldea del Rey;CDS;0
2003;Ciudad Real;130090000;Aldea del Rey;ABSTEN;213
2003;Ciudad Real;130090000;Aldea del Rey;PP;688
2003;Ciudad Real;130090000;Aldea del Rey;OTROS;7
2003;Ciudad Real;130090000;Aldea del Rey;CENSO;1772
2003;Ciudad Real;130100000;Alhambra;IU;2
2003;Ciudad Real;130100000;Alhambra;PSOE;566
2003;Ciudad Real;130100000;Alhambra;CENSO;960
2003;Ciudad Real;130100000;Alhambra;PP;266
2003;Ciudad Real;130100000;Alhambra;ABSTEN;118
2003;Ciudad Real;130100000;Alhambra;CDS;0
2003;Ciudad Real;130100000;Alhambra;OTROS;2
2003;Ciudad Real;130110000;Almadén;OTROS;28
2003;Ciudad Real;130110000;Almadén;PP;891
2003;Ciudad Real;130110000;Almadén;ABSTEN;1443
2003;Ciudad Real;130110000;Almadén;CDS;0
2003;Ciudad Real;130110000;Almadén;PSOE;3066
2003;Ciudad Real;130110000;Almadén;CENSO;5638
2003;Ciudad Real;130110000;Almadén;IU;124
2003;Ciudad Real;130120000;Almadenejos;OTROS;23
2003;Ciudad Real;130120000;Almadenejos;PP;127
2003;Ciudad Real;130120000;Almadenejos;CENSO;487
2003;Ciudad Real;130120000;Almadenejos;PSOE;261
2003;Ciudad Real;130120000;Almadenejos;IU;2
2003;Ciudad Real;130120000;Almadenejos;ABSTEN;73
2003;Ciudad Real;130120000;Almadenejos;CDS;0
2003;Ciudad Real;130130000;Almagro;ABSTEN;1299
2003;Ciudad Real;130130000;Almagro;CENSO;6600
2003;Ciudad Real;130130000;Almagro;OTROS;35
2003;Ciudad Real;130130000;Almagro;CDS;0
2003;Ciudad Real;130130000;Almagro;IU;39
2003;Ciudad Real;130130000;Almagro;PSOE;3245
2003;Ciudad Real;130130000;Almagro;PP;1872
2003;Ciudad Real;130140000;Almedina;IU;4
2003;Ciudad Real;130140000;Almedina;PSOE;342
2003;Ciudad Real;130140000;Almedina;ABSTEN;82
2003;Ciudad Real;130140000;Almedina;OTROS;3
2003;Ciudad Real;130140000;Almedina;PP;204
2003;Ciudad Real;130140000;Almedina;CENSO;640
2003;Ciudad Real;130140000;Almedina;CDS;0
2003;Ciudad Real;130150000;Almodóvar del Campo;CDS;0
2003;Ciudad Real;130150000;Almodóvar del Campo;OTROS;20
2003;Ciudad Real;130150000;Almodóvar del Campo;PSOE;2720
2003;Ciudad Real;130150000;Almodóvar del Campo;IU;173
2003;Ciudad Real;130150000;Almodóvar del Campo;CENSO;6117
2003;Ciudad Real;130150000;Almodóvar del Campo;PP;1701
2003;Ciudad Real;130150000;Almodóvar del Campo;ABSTEN;1449
2003;Ciudad Real;130160000;Almuradiel;PP;223
2003;Ciudad Real;130160000;Almuradiel;IU;3
2003;Ciudad Real;130160000;Almuradiel;ABSTEN;201
2003;Ciudad Real;130160000;Almuradiel;CDS;0
2003;Ciudad Real;130160000;Almuradiel;PSOE;386
2003;Ciudad Real;130160000;Almuradiel;CENSO;823
2003;Ciudad Real;130160000;Almuradiel;OTROS;2
2003;Ciudad Real;130170000;Anchuras;CENSO;507
2003;Ciudad Real;130170000;Anchuras;PP;224
2003;Ciudad Real;130170000;Anchuras;ABSTEN;48
2003;Ciudad Real;130170000;Anchuras;CDS;0
2003;Ciudad Real;130170000;Anchuras;OTROS;3
2003;Ciudad Real;130170000;Anchuras;PSOE;207
2003;Ciudad Real;130170000;Anchuras;IU;15
2003;Ciudad Real;130180000;Arenas de San Juan;CDS;0
2003;Ciudad Real;130180000;Arenas de San Juan;OTROS;4
2003;Ciudad Real;130180000;Arenas de San Juan;CENSO;873
2003;Ciudad Real;130180000;Arenas de San Juan;IU;2
2003;Ciudad Real;130180000;Arenas de San Juan;ABSTEN;73
2003;Ciudad Real;130180000;Arenas de San Juan;PSOE;468
2003;Ciudad Real;130180000;Arenas de San Juan;PP;319
2003;Ciudad Real;130190000;Argamasilla de Alba;OTROS;6
2003;Ciudad Real;130190000;Argamasilla de Alba;PSOE;2533
2003;Ciudad Real;130190000;Argamasilla de Alba;IU;809
2003;Ciudad Real;130190000;Argamasilla de Alba;CENSO;5230
2003;Ciudad Real;130190000;Argamasilla de Alba;PP;843
2003;Ciudad Real;130190000;Argamasilla de Alba;ABSTEN;992
2003;Ciudad Real;130190000;Argamasilla de Alba;CDS;0
2003;Ciudad Real;130200000;Argamasilla de Calatrava;CENSO;4475
2003;Ciudad Real;130200000;Argamasilla de Calatrava;CDS;0
2003;Ciudad Real;130200000;Argamasilla de Calatrava;ABSTEN;1186
2003;Ciudad Real;130200000;Argamasilla de Calatrava;PP;726
2003;Ciudad Real;130200000;Argamasilla de Calatrava;OTROS;18
2003;Ciudad Real;130200000;Argamasilla de Calatrava;PSOE;2355
2003;Ciudad Real;130200000;Argamasilla de Calatrava;IU;151
2003;Ciudad Real;130210000;Arroba de los Montes;CDS;0
2003;Ciudad Real;130210000;Arroba de los Montes;ABSTEN;37
2003;Ciudad Real;130210000;Arroba de los Montes;IU;4
2003;Ciudad Real;130210000;Arroba de los Montes;CENSO;535
2003;Ciudad Real;130210000;Arroba de los Montes;OTROS;0
2003;Ciudad Real;130210000;Arroba de los Montes;PP;263
2003;Ciudad Real;130210000;Arroba de los Montes;PSOE;226
2003;Ciudad Real;130220000;Ballesteros de Calatrava;CENSO;565
2003;Ciudad Real;130220000;Ballesteros de Calatrava;PSOE;298
2003;Ciudad Real;130220000;Ballesteros de Calatrava;CDS;0
2003;Ciudad Real;130220000;Ballesteros de Calatrava;ABSTEN;50
2003;Ciudad Real;130220000;Ballesteros de Calatrava;IU;15
2003;Ciudad Real;130220000;Ballesteros de Calatrava;PP;190
2003;Ciudad Real;130220000;Ballesteros de Calatrava;OTROS;2
2003;Ciudad Real;130230000;Bolaños de Calatrava;IU;37
2003;Ciudad Real;130230000;Bolaños de Calatrava;PSOE;2889
2003;Ciudad Real;130230000;Bolaños de Calatrava;OTROS;37
2003;Ciudad Real;130230000;Bolaños de Calatrava;PP;2801
2003;Ciudad Real;130230000;Bolaños de Calatrava;ABSTEN;2511
2003;Ciudad Real;130230000;Bolaños de Calatrava;CDS;0
2003;Ciudad Real;130230000;Bolaños de Calatrava;CENSO;8445
2003;Ciudad Real;130240000;Brazatortas;PP;287
2003;Ciudad Real;130240000;Brazatortas;PSOE;501
2003;Ciudad Real;130240000;Brazatortas;ABSTEN;163
2003;Ciudad Real;130240000;Brazatortas;CDS;0
2003;Ciudad Real;130240000;Brazatortas;OTROS;3
2003;Ciudad Real;130240000;Brazatortas;CENSO;970
2003;Ciudad Real;130240000;Brazatortas;IU;8
2003;Ciudad Real;130250000;Cabezarados;ABSTEN;31
2003;Ciudad Real;130250000;Cabezarados;PP;152
2003;Ciudad Real;130250000;Cabezarados;CENSO;334
2003;Ciudad Real;130250000;Cabezarados;CDS;0
2003;Ciudad Real;130250000;Cabezarados;OTROS;0
2003;Ciudad Real;130250000;Cabezarados;PSOE;148
2003;Ciudad Real;130250000;Cabezarados;IU;1
2003;Ciudad Real;130260000;Cabezarrubias del Puerto;ABSTEN;92
2003;Ciudad Real;130260000;Cabezarrubias del Puerto;IU;68
2003;Ciudad Real;130260000;Cabezarrubias del Puerto;OTROS;2
2003;Ciudad Real;130260000;Cabezarrubias del Puerto;PP;142
2003;Ciudad Real;130260000;Cabezarrubias del Puerto;CDS;0
2003;Ciudad Real;130260000;Cabezarrubias del Puerto;CENSO;565
2003;Ciudad Real;130260000;Cabezarrubias del Puerto;PSOE;257
2003;Ciudad Real;130270000;Calzada de Calatrava;CDS;0
2003;Ciudad Real;130270000;Calzada de Calatrava;CENSO;3718
2003;Ciudad Real;130270000;Calzada de Calatrava;IU;31
2003;Ciudad Real;130270000;Calzada de Calatrava;PSOE;2079
2003;Ciudad Real;130270000;Calzada de Calatrava;OTROS;7
2003;Ciudad Real;130270000;Calzada de Calatrava;PP;806
2003;Ciudad Real;130270000;Calzada de Calatrava;ABSTEN;743
2003;Ciudad Real;130280000;Campo de Criptana;PSOE;4637
2003;Ciudad Real;130280000;Campo de Criptana;PP;3502
2003;Ciudad Real;130280000;Campo de Criptana;ABSTEN;1808
2003;Ciudad Real;130280000;Campo de Criptana;OTROS;22
2003;Ciudad Real;130280000;Campo de Criptana;CDS;0
2003;Ciudad Real;130280000;Campo de Criptana;IU;226
2003;Ciudad Real;130280000;Campo de Criptana;CENSO;10331
2003;Ciudad Real;130290000;Cañada de Calatrava;OTROS;4
2003;Ciudad Real;130290000;Cañada de Calatrava;PSOE;41
2003;Ciudad Real;130290000;Cañada de Calatrava;IU;6
2003;Ciudad Real;130290000;Cañada de Calatrava;CENSO;91
2003;Ciudad Real;130290000;Cañada de Calatrava;CDS;0
2003;Ciudad Real;130290000;Cañada de Calatrava;ABSTEN;8
2003;Ciudad Real;130290000;Cañada de Calatrava;PP;29
2003;Ciudad Real;130300000;Caracuel de Calatrava;OTROS;0
2003;Ciudad Real;130300000;Caracuel de Calatrava;PSOE;41
2003;Ciudad Real;130300000;Caracuel de Calatrava;IU;0
2003;Ciudad Real;130300000;Caracuel de Calatrava;CENSO;151
2003;Ciudad Real;130300000;Caracuel de Calatrava;CDS;0
2003;Ciudad Real;130300000;Caracuel de Calatrava;ABSTEN;19
2003;Ciudad Real;130300000;Caracuel de Calatrava;PP;90
2003;Ciudad Real;130310000;Carrión de Calatrava;PP;589
2003;Ciudad Real;130310000;Carrión de Calatrava;PSOE;1137
2003;Ciudad Real;130310000;Carrión de Calatrava;CENSO;2108
2003;Ciudad Real;130310000;Carrión de Calatrava;OTROS;15
2003;Ciudad Real;130310000;Carrión de Calatrava;CDS;0
2003;Ciudad Real;130310000;Carrión de Calatrava;ABSTEN;322
2003;Ciudad Real;130310000;Carrión de Calatrava;IU;17
2003;Ciudad Real;130320000;Carrizosa;ABSTEN;256
2003;Ciudad Real;130320000;Carrizosa;CENSO;1290
2003;Ciudad Real;130320000;Carrizosa;OTROS;3
2003;Ciudad Real;130320000;Carrizosa;PP;213
2003;Ciudad Real;130320000;Carrizosa;IU;37
2003;Ciudad Real;130320000;Carrizosa;PSOE;768
2003;Ciudad Real;130320000;Carrizosa;CDS;0
2003;Ciudad Real;130330000;Castellar de Santiago;IU;18
2003;Ciudad Real;130330000;Castellar de Santiago;CENSO;1804
2003;Ciudad Real;130330000;Castellar de Santiago;OTROS;5
2003;Ciudad Real;130330000;Castellar de Santiago;PP;396
2003;Ciudad Real;130330000;Castellar de Santiago;PSOE;1204
2003;Ciudad Real;130330000;Castellar de Santiago;CDS;0
2003;Ciudad Real;130330000;Castellar de Santiago;ABSTEN;165
2003;Ciudad Real;130340000;Ciudad Real;CDS;0
2003;Ciudad Real;130340000;Ciudad Real;PSOE;17474
2003;Ciudad Real;130340000;Ciudad Real;IU;1152
2003;Ciudad Real;130340000;Ciudad Real;ABSTEN;16752
2003;Ciudad Real;130340000;Ciudad Real;OTROS;843
2003;Ciudad Real;130340000;Ciudad Real;CENSO;51628
2003;Ciudad Real;130340000;Ciudad Real;PP;14378
2003;Ciudad Real;130350000;Corral de Calatrava;PSOE;610
2003;Ciudad Real;130350000;Corral de Calatrava;OTROS;7
2003;Ciudad Real;130350000;Corral de Calatrava;PP;261
2003;Ciudad Real;130350000;Corral de Calatrava;ABSTEN;165
2003;Ciudad Real;130350000;Corral de Calatrava;CDS;0
2003;Ciudad Real;130350000;Corral de Calatrava;CENSO;1076
2003;Ciudad Real;130350000;Corral de Calatrava;IU;19
2003;Ciudad Real;130360000;Cortijos (Los);PP;292
2003;Ciudad Real;130360000;Cortijos (Los);CENSO;835
2003;Ciudad Real;130360000;Cortijos (Los);CDS;0
2003;Ciudad Real;130360000;Cortijos (Los);PSOE;402
2003;Ciudad Real;130360000;Cortijos (Los);IU;1
2003;Ciudad Real;130360000;Cortijos (Los);ABSTEN;126
2003;Ciudad Real;130360000;Cortijos (Los);OTROS;8
2003;Ciudad Real;130370000;Cózar;PSOE;491
2003;Ciudad Real;130370000;Cózar;OTROS;4
2003;Ciudad Real;130370000;Cózar;IU;11
2003;Ciudad Real;130370000;Cózar;CENSO;1038
2003;Ciudad Real;130370000;Cózar;CDS;0
2003;Ciudad Real;130370000;Cózar;ABSTEN;156
2003;Ciudad Real;130370000;Cózar;PP;360
2003;Ciudad Real;130380000;Chillón;OTROS;3
2003;Ciudad Real;130380000;Chillón;PSOE;1075
2003;Ciudad Real;130380000;Chillón;ABSTEN;320
2003;Ciudad Real;130380000;Chillón;CDS;0
2003;Ciudad Real;130380000;Chillón;CENSO;1923
2003;Ciudad Real;130380000;Chillón;IU;62
2003;Ciudad Real;130380000;Chillón;PP;441
2003;Ciudad Real;130390000;Daimiel;ABSTEN;3894
2003;Ciudad Real;130390000;Daimiel;IU;272
2003;Ciudad Real;130390000;Daimiel;PP;3098
2003;Ciudad Real;130390000;Daimiel;OTROS;83
2003;Ciudad Real;130390000;Daimiel;PSOE;6318
2003;Ciudad Real;130390000;Daimiel;CENSO;13854
2003;Ciudad Real;130390000;Daimiel;CDS;0
2003;Ciudad Real;130400000;Fernán Caballero;CENSO;893
2003;Ciudad Real;130400000;Fernán Caballero;OTROS;2
2003;Ciudad Real;130400000;Fernán Caballero;PP;227
2003;Ciudad Real;130400000;Fernán Caballero;ABSTEN;120
2003;Ciudad Real;130400000;Fernán Caballero;CDS;0
2003;Ciudad Real;130400000;Fernán Caballero;PSOE;509
2003;Ciudad Real;130400000;Fernán Caballero;IU;22
2003;Ciudad Real;130410000;Fontanarejo;ABSTEN;49
2003;Ciudad Real;130410000;Fontanarejo;PSOE;135
2003;Ciudad Real;130410000;Fontanarejo;IU;1
2003;Ciudad Real;130410000;Fontanarejo;CDS;0
2003;Ciudad Real;130410000;Fontanarejo;OTROS;2
2003;Ciudad Real;130410000;Fontanarejo;CENSO;312
2003;Ciudad Real;130410000;Fontanarejo;PP;123
2003;Ciudad Real;130420000;Fuencaliente;CDS;0
2003;Ciudad Real;130420000;Fuencaliente;ABSTEN;204
2003;Ciudad Real;130420000;Fuencaliente;IU;5
2003;Ciudad Real;130420000;Fuencaliente;PP;365
2003;Ciudad Real;130420000;Fuencaliente;OTROS;5
2003;Ciudad Real;130420000;Fuencaliente;PSOE;467
2003;Ciudad Real;130420000;Fuencaliente;CENSO;1057
2003;Ciudad Real;130430000;Fuenllana;PP;95
2003;Ciudad Real;130430000;Fuenllana;CDS;0
2003;Ciudad Real;130430000;Fuenllana;ABSTEN;29
2003;Ciudad Real;130430000;Fuenllana;CENSO;254
2003;Ciudad Real;130430000;Fuenllana;IU;0
2003;Ciudad Real;130430000;Fuenllana;PSOE;125
2003;Ciudad Real;130430000;Fuenllana;OTROS;0
2003;Ciudad Real;130440000;Fuente el Fresno;PSOE;1423
2003;Ciudad Real;130440000;Fuente el Fresno;PP;570
2003;Ciudad Real;130440000;Fuente el Fresno;OTROS;5
2003;Ciudad Real;130440000;Fuente el Fresno;ABSTEN;707
2003;Ciudad Real;130440000;Fuente el Fresno;CENSO;2793
2003;Ciudad Real;130440000;Fuente el Fresno;IU;50
2003;Ciudad Real;130440000;Fuente el Fresno;CDS;0
2003;Ciudad Real;130450000;Granátula de Calatrava;ABSTEN;108
2003;Ciudad Real;130450000;Granátula de Calatrava;PSOE;428
2003;Ciudad Real;130450000;Granátula de Calatrava;IU;7
2003;Ciudad Real;130450000;Granátula de Calatrava;CENSO;842
2003;Ciudad Real;130450000;Granátula de Calatrava;CDS;0
2003;Ciudad Real;130450000;Granátula de Calatrava;OTROS;3
2003;Ciudad Real;130450000;Granátula de Calatrava;PP;290
2003;Ciudad Real;130460000;Guadalmez;IU;0
2003;Ciudad Real;130460000;Guadalmez;CENSO;864
2003;Ciudad Real;130460000;Guadalmez;PSOE;466
2003;Ciudad Real;130460000;Guadalmez;ABSTEN;136
2003;Ciudad Real;130460000;Guadalmez;PP;250
2003;Ciudad Real;130460000;Guadalmez;OTROS;9
2003;Ciudad Real;130460000;Guadalmez;CDS;0
2003;Ciudad Real;130470000;Herencia;PP;1394
2003;Ciudad Real;130470000;Herencia;IU;49
2003;Ciudad Real;130470000;Herencia;OTROS;19
2003;Ciudad Real;130470000;Herencia;CDS;0
2003;Ciudad Real;130470000;Herencia;PSOE;2805
2003;Ciudad Real;130470000;Herencia;CENSO;5586
2003;Ciudad Real;130470000;Herencia;ABSTEN;1238
2003;Ciudad Real;130480000;Hinojosas de Calatrava;CENSO;637
2003;Ciudad Real;130480000;Hinojosas de Calatrava;OTROS;1
2003;Ciudad Real;130480000;Hinojosas de Calatrava;PP;214
2003;Ciudad Real;130480000;Hinojosas de Calatrava;IU;61
2003;Ciudad Real;130480000;Hinojosas de Calatrava;CDS;0
2003;Ciudad Real;130480000;Hinojosas de Calatrava;PSOE;270
2003;Ciudad Real;130480000;Hinojosas de Calatrava;ABSTEN;82
2003;Ciudad Real;130490000;Horcajo de los Montes;ABSTEN;136
2003;Ciudad Real;130490000;Horcajo de los Montes;CDS;0
2003;Ciudad Real;130490000;Horcajo de los Montes;OTROS;4
2003;Ciudad Real;130490000;Horcajo de los Montes;CENSO;943
2003;Ciudad Real;130490000;Horcajo de los Montes;IU;6
2003;Ciudad Real;130490000;Horcajo de los Montes;PSOE;369
2003;Ciudad Real;130490000;Horcajo de los Montes;PP;420
2003;Ciudad Real;130500000;Labores (Las);IU;7
2003;Ciudad Real;130500000;Labores (Las);CENSO;575
2003;Ciudad Real;130500000;Labores (Las);CDS;0
2003;Ciudad Real;130500000;Labores (Las);ABSTEN;57
2003;Ciudad Real;130500000;Labores (Las);PP;194
2003;Ciudad Real;130500000;Labores (Las);OTROS;10
2003;Ciudad Real;130500000;Labores (Las);PSOE;299
2003;Ciudad Real;130510000;Luciana;OTROS;1
2003;Ciudad Real;130510000;Luciana;PSOE;229
2003;Ciudad Real;130510000;Luciana;PP;120
2003;Ciudad Real;130510000;Luciana;CENSO;390
2003;Ciudad Real;130510000;Luciana;CDS;0
2003;Ciudad Real;130510000;Luciana;ABSTEN;31
2003;Ciudad Real;130510000;Luciana;IU;4
2003;Ciudad Real;130520000;Malagón;PP;1845
2003;Ciudad Real;130520000;Malagón;OTROS;21
