Año;Provincia;Código INE;Municipio;Partido;Votos
1987;Guadalajara;190810000;Cendejas de la Torre;CDS;9
1987;Guadalajara;190810000;Cendejas de la Torre;OTROS;1
1987;Guadalajara;190810000;Cendejas de la Torre;PSOE;32
1987;Guadalajara;190810000;Cendejas de la Torre;ABSTEN;30
1987;Guadalajara;190810000;Cendejas de la Torre;PP;59
1987;Guadalajara;190820000;Centenera;CENSO;101
1987;Guadalajara;190820000;Centenera;CDS;5
1987;Guadalajara;190820000;Centenera;ABSTEN;10
1987;Guadalajara;190820000;Centenera;PSOE;49
1987;Guadalajara;190820000;Centenera;OTROS;6
1987;Guadalajara;190820000;Centenera;PP;27
1987;Guadalajara;190820000;Centenera;IU;2
1987;Guadalajara;190860000;Cifuentes;PSOE;608
1987;Guadalajara;190860000;Cifuentes;ABSTEN;493
1987;Guadalajara;190860000;Cifuentes;PP;475
1987;Guadalajara;190860000;Cifuentes;CENSO;1827
1987;Guadalajara;190860000;Cifuentes;CDS;121
1987;Guadalajara;190860000;Cifuentes;IU;39
1987;Guadalajara;190860000;Cifuentes;OTROS;35
1987;Guadalajara;190870000;Cincovillas;ABSTEN;14
1987;Guadalajara;190870000;Cincovillas;CDS;2
1987;Guadalajara;190870000;Cincovillas;PP;16
1987;Guadalajara;190870000;Cincovillas;PSOE;8
1987;Guadalajara;190870000;Cincovillas;CENSO;41
1987;Guadalajara;190870000;Cincovillas;OTROS;1
1987;Guadalajara;190880000;Ciruelas;PSOE;14
1987;Guadalajara;190880000;Ciruelas;CDS;6
1987;Guadalajara;190880000;Ciruelas;ABSTEN;25
1987;Guadalajara;190880000;Ciruelas;CENSO;75
1987;Guadalajara;190880000;Ciruelas;OTROS;3
1987;Guadalajara;190880000;Ciruelas;PP;26
1987;Guadalajara;190890000;Ciruelos del Pinar;ABSTEN;37
1987;Guadalajara;190890000;Ciruelos del Pinar;PSOE;22
1987;Guadalajara;190890000;Ciruelos del Pinar;CENSO;97
1987;Guadalajara;190890000;Ciruelos del Pinar;PP;20
1987;Guadalajara;190890000;Ciruelos del Pinar;IU;5
1987;Guadalajara;190890000;Ciruelos del Pinar;OTROS;2
1987;Guadalajara;190890000;Ciruelos del Pinar;CDS;5
1987;Guadalajara;190900000;Cobeta;CENSO;140
1987;Guadalajara;190900000;Cobeta;PP;44
1987;Guadalajara;190900000;Cobeta;PSOE;59
1987;Guadalajara;190900000;Cobeta;OTROS;2
1987;Guadalajara;190900000;Cobeta;IU;3
1987;Guadalajara;190900000;Cobeta;ABSTEN;31
1987;Guadalajara;190910000;Cogollor;CENSO;63
1987;Guadalajara;190910000;Cogollor;PSOE;12
1987;Guadalajara;190910000;Cogollor;CDS;4
1987;Guadalajara;190910000;Cogollor;ABSTEN;11
1987;Guadalajara;190910000;Cogollor;PP;34
1987;Guadalajara;190920000;Cogolludo;ABSTEN;139
1987;Guadalajara;190920000;Cogolludo;PSOE;137
1987;Guadalajara;190920000;Cogolludo;CENSO;550
1987;Guadalajara;190920000;Cogolludo;CDS;11
1987;Guadalajara;190920000;Cogolludo;PP;222
1987;Guadalajara;190920000;Cogolludo;IU;21
1987;Guadalajara;190920000;Cogolludo;OTROS;11
1987;Guadalajara;190950000;Condemios de Abajo;PP;18
1987;Guadalajara;190950000;Condemios de Abajo;OTROS;3
1987;Guadalajara;190950000;Condemios de Abajo;ABSTEN;5
1987;Guadalajara;190950000;Condemios de Abajo;PSOE;10
1987;Guadalajara;190950000;Condemios de Abajo;CENSO;36
1987;Guadalajara;190960000;Condemios de Arriba;PSOE;44
1987;Guadalajara;190960000;Condemios de Arriba;IU;1
1987;Guadalajara;190960000;Condemios de Arriba;CENSO;189
1987;Guadalajara;190960000;Condemios de Arriba;PP;99
1987;Guadalajara;190960000;Condemios de Arriba;ABSTEN;37
1987;Guadalajara;190960000;Condemios de Arriba;CDS;6
1987;Guadalajara;190960000;Condemios de Arriba;OTROS;2
1987;Guadalajara;190970000;Congostrina;ABSTEN;11
1987;Guadalajara;190970000;Congostrina;PSOE;6
1987;Guadalajara;190970000;Congostrina;CENSO;43
1987;Guadalajara;190970000;Congostrina;OTROS;1
1987;Guadalajara;190970000;Congostrina;PP;24
1987;Guadalajara;190980000;Copernal;PSOE;3
1987;Guadalajara;190980000;Copernal;ABSTEN;4
1987;Guadalajara;190980000;Copernal;IU;1
1987;Guadalajara;190980000;Copernal;CENSO;25
1987;Guadalajara;190980000;Copernal;CDS;1
1987;Guadalajara;190980000;Copernal;PP;16
1987;Guadalajara;190990000;Corduente;IU;4
1987;Guadalajara;190990000;Corduente;PSOE;147
1987;Guadalajara;190990000;Corduente;OTROS;30
1987;Guadalajara;190990000;Corduente;PP;146
1987;Guadalajara;190990000;Corduente;ABSTEN;176
1987;Guadalajara;190990000;Corduente;CDS;11
1987;Guadalajara;190990000;Corduente;CENSO;522
1987;Guadalajara;191020000;Cubillo de Uceda (El);PP;62
1987;Guadalajara;191020000;Cubillo de Uceda (El);ABSTEN;21
1987;Guadalajara;191020000;Cubillo de Uceda (El);CDS;10
1987;Guadalajara;191020000;Cubillo de Uceda (El);CENSO;144
1987;Guadalajara;191020000;Cubillo de Uceda (El);PSOE;45
1987;Guadalajara;191030000;Checa;ABSTEN;74
1987;Guadalajara;191030000;Checa;CENSO;426
1987;Guadalajara;191030000;Checa;IU;6
1987;Guadalajara;191030000;Checa;CDS;33
1987;Guadalajara;191030000;Checa;PSOE;139
1987;Guadalajara;191030000;Checa;PP;163
1987;Guadalajara;191030000;Checa;OTROS;4
1987;Guadalajara;191040000;Chequilla;ABSTEN;5
1987;Guadalajara;191040000;Chequilla;CENSO;32
1987;Guadalajara;191040000;Chequilla;PSOE;5
1987;Guadalajara;191040000;Chequilla;PP;18
1987;Guadalajara;191040000;Chequilla;CDS;2
1987;Guadalajara;191050000;Chiloeches;PSOE;248
1987;Guadalajara;191050000;Chiloeches;OTROS;11
1987;Guadalajara;191050000;Chiloeches;PP;268
1987;Guadalajara;191050000;Chiloeches;CENSO;750
1987;Guadalajara;191050000;Chiloeches;CDS;92
1987;Guadalajara;191050000;Chiloeches;ABSTEN;104
1987;Guadalajara;191050000;Chiloeches;IU;14
1987;Guadalajara;191060000;Chillarón del Rey;PSOE;44
1987;Guadalajara;191060000;Chillarón del Rey;CENSO;110
1987;Guadalajara;191060000;Chillarón del Rey;ABSTEN;27
1987;Guadalajara;191060000;Chillarón del Rey;OTROS;4
1987;Guadalajara;191060000;Chillarón del Rey;PP;29
1987;Guadalajara;191060000;Chillarón del Rey;IU;3
1987;Guadalajara;191070000;Driebes;ABSTEN;22
1987;Guadalajara;191070000;Driebes;CENSO;369
1987;Guadalajara;191070000;Driebes;PSOE;163
1987;Guadalajara;191070000;Driebes;PP;171
1987;Guadalajara;191070000;Driebes;OTROS;8
1987;Guadalajara;191080000;Durón;IU;1
1987;Guadalajara;191080000;Durón;OTROS;1
1987;Guadalajara;191080000;Durón;CDS;3
1987;Guadalajara;191080000;Durón;CENSO;93
1987;Guadalajara;191080000;Durón;PSOE;20
1987;Guadalajara;191080000;Durón;ABSTEN;12
1987;Guadalajara;191080000;Durón;PP;50
1987;Guadalajara;191090000;Embid;IU;1
1987;Guadalajara;191090000;Embid;OTROS;4
1987;Guadalajara;191090000;Embid;PP;35
1987;Guadalajara;191090000;Embid;PSOE;13
1987;Guadalajara;191090000;Embid;CDS;1
1987;Guadalajara;191090000;Embid;ABSTEN;19
1987;Guadalajara;191090000;Embid;CENSO;79
1987;Guadalajara;191100000;Escamilla;ABSTEN;48
1987;Guadalajara;191100000;Escamilla;PP;49
1987;Guadalajara;191100000;Escamilla;CENSO;153
1987;Guadalajara;191100000;Escamilla;PSOE;31
1987;Guadalajara;191100000;Escamilla;CDS;1
1987;Guadalajara;191100000;Escamilla;OTROS;19
1987;Guadalajara;191110000;Escariche;CDS;14
1987;Guadalajara;191110000;Escariche;OTROS;5
1987;Guadalajara;191110000;Escariche;ABSTEN;52
1987;Guadalajara;191110000;Escariche;PSOE;22
1987;Guadalajara;191110000;Escariche;CENSO;234
1987;Guadalajara;191110000;Escariche;PP;136
1987;Guadalajara;191120000;Escopete;ABSTEN;14
1987;Guadalajara;191120000;Escopete;CDS;6
1987;Guadalajara;191120000;Escopete;PP;22
1987;Guadalajara;191120000;Escopete;PSOE;19
1987;Guadalajara;191120000;Escopete;CENSO;62
1987;Guadalajara;191120000;Escopete;OTROS;1
1987;Guadalajara;191130000;Espinosa de Henares;CENSO;407
1987;Guadalajara;191130000;Espinosa de Henares;OTROS;6
1987;Guadalajara;191130000;Espinosa de Henares;PSOE;139
1987;Guadalajara;191130000;Espinosa de Henares;PP;131
1987;Guadalajara;191130000;Espinosa de Henares;CDS;26
1987;Guadalajara;191130000;Espinosa de Henares;ABSTEN;87
1987;Guadalajara;191130000;Espinosa de Henares;IU;10
1987;Guadalajara;191140000;Esplegares;PSOE;7
1987;Guadalajara;191140000;Esplegares;CDS;6
1987;Guadalajara;191140000;Esplegares;CENSO;72
1987;Guadalajara;191140000;Esplegares;PP;33
1987;Guadalajara;191140000;Esplegares;ABSTEN;26
1987;Guadalajara;191150000;Establés;ABSTEN;41
1987;Guadalajara;191150000;Establés;PP;23
1987;Guadalajara;191150000;Establés;OTROS;1
1987;Guadalajara;191150000;Establés;PSOE;3
1987;Guadalajara;191150000;Establés;CDS;1
1987;Guadalajara;191150000;Establés;CENSO;71
1987;Guadalajara;191160000;Estriégana;OTROS;15
1987;Guadalajara;191160000;Estriégana;CDS;2
1987;Guadalajara;191160000;Estriégana;ABSTEN;2
1987;Guadalajara;191160000;Estriégana;PP;13
1987;Guadalajara;191160000;Estriégana;CENSO;38
1987;Guadalajara;191160000;Estriégana;PSOE;6
1987;Guadalajara;191170000;Fontanar;PP;124
1987;Guadalajara;191170000;Fontanar;ABSTEN;67
1987;Guadalajara;191170000;Fontanar;CDS;65
1987;Guadalajara;191170000;Fontanar;CENSO;550
1987;Guadalajara;191170000;Fontanar;IU;10
1987;Guadalajara;191170000;Fontanar;PSOE;254
1987;Guadalajara;191170000;Fontanar;OTROS;16
1987;Guadalajara;191180000;Fuembellida;ABSTEN;5
1987;Guadalajara;191180000;Fuembellida;PP;12
1987;Guadalajara;191180000;Fuembellida;OTROS;4
1987;Guadalajara;191180000;Fuembellida;PSOE;1
1987;Guadalajara;191180000;Fuembellida;CENSO;23
1987;Guadalajara;191180000;Fuembellida;CDS;1
1987;Guadalajara;191190000;Fuencemillán;PSOE;41
1987;Guadalajara;191190000;Fuencemillán;OTROS;5
1987;Guadalajara;191190000;Fuencemillán;IU;2
1987;Guadalajara;191190000;Fuencemillán;ABSTEN;10
1987;Guadalajara;191190000;Fuencemillán;PP;54
1987;Guadalajara;191190000;Fuencemillán;CENSO;114
1987;Guadalajara;191190000;Fuencemillán;CDS;1
1987;Guadalajara;191200000;Fuentelahiguera de Albatages;IU;4
1987;Guadalajara;191200000;Fuentelahiguera de Albatages;OTROS;4
1987;Guadalajara;191200000;Fuentelahiguera de Albatages;PSOE;25
1987;Guadalajara;191200000;Fuentelahiguera de Albatages;ABSTEN;69
1987;Guadalajara;191200000;Fuentelahiguera de Albatages;PP;114
1987;Guadalajara;191200000;Fuentelahiguera de Albatages;CENSO;228
1987;Guadalajara;191200000;Fuentelahiguera de Albatages;CDS;6
1987;Guadalajara;191210000;Fuentelencina;ABSTEN;22
1987;Guadalajara;191210000;Fuentelencina;CENSO;185
1987;Guadalajara;191210000;Fuentelencina;OTROS;1
1987;Guadalajara;191210000;Fuentelencina;PP;108
1987;Guadalajara;191210000;Fuentelencina;PSOE;52
1987;Guadalajara;191210000;Fuentelencina;CDS;2
1987;Guadalajara;191220000;Fuentelsaz;CDS;9
1987;Guadalajara;191220000;Fuentelsaz;OTROS;11
1987;Guadalajara;191220000;Fuentelsaz;PSOE;22
1987;Guadalajara;191220000;Fuentelsaz;ABSTEN;39
1987;Guadalajara;191220000;Fuentelsaz;IU;2
1987;Guadalajara;191220000;Fuentelsaz;CENSO;144
1987;Guadalajara;191220000;Fuentelsaz;PP;61
1987;Guadalajara;191230000;Fuentelviejo;CENSO;79
1987;Guadalajara;191230000;Fuentelviejo;PP;28
1987;Guadalajara;191230000;Fuentelviejo;PSOE;12
1987;Guadalajara;191230000;Fuentelviejo;ABSTEN;35
1987;Guadalajara;191240000;Fuentenovilla;CDS;5
1987;Guadalajara;191240000;Fuentenovilla;CENSO;220
1987;Guadalajara;191240000;Fuentenovilla;IU;2
1987;Guadalajara;191240000;Fuentenovilla;PP;79
1987;Guadalajara;191240000;Fuentenovilla;OTROS;1
1987;Guadalajara;191240000;Fuentenovilla;PSOE;55
1987;Guadalajara;191240000;Fuentenovilla;ABSTEN;77
1987;Guadalajara;191250000;Gajanejos;CENSO;104
1987;Guadalajara;191250000;Gajanejos;CDS;33
1987;Guadalajara;191250000;Gajanejos;ABSTEN;21
1987;Guadalajara;191250000;Gajanejos;OTROS;3
1987;Guadalajara;191250000;Gajanejos;PSOE;14
1987;Guadalajara;191250000;Gajanejos;PP;27
1987;Guadalajara;191260000;Galápagos;IU;1
1987;Guadalajara;191260000;Galápagos;CDS;15
1987;Guadalajara;191260000;Galápagos;CENSO;172
1987;Guadalajara;191260000;Galápagos;PSOE;46
1987;Guadalajara;191260000;Galápagos;ABSTEN;13
1987;Guadalajara;191260000;Galápagos;PP;94
1987;Guadalajara;191270000;Galve de Sorbe;CENSO;175
1987;Guadalajara;191270000;Galve de Sorbe;PSOE;42
1987;Guadalajara;191270000;Galve de Sorbe;ABSTEN;29
1987;Guadalajara;191270000;Galve de Sorbe;IU;1
1987;Guadalajara;191270000;Galve de Sorbe;OTROS;7
1987;Guadalajara;191270000;Galve de Sorbe;PP;73
1987;Guadalajara;191270000;Galve de Sorbe;CDS;21
1987;Guadalajara;191290000;Gascueña de Bornova;OTROS;1
1987;Guadalajara;191290000;Gascueña de Bornova;ABSTEN;4
1987;Guadalajara;191290000;Gascueña de Bornova;CDS;3
1987;Guadalajara;191290000;Gascueña de Bornova;IU;1
1987;Guadalajara;191290000;Gascueña de Bornova;PP;20
1987;Guadalajara;191290000;Gascueña de Bornova;CENSO;37
1987;Guadalajara;191290000;Gascueña de Bornova;PSOE;8
1987;Guadalajara;191300000;Guadalajara;CENSO;43078
1987;Guadalajara;191300000;Guadalajara;OTROS;969
1987;Guadalajara;191300000;Guadalajara;CDS;4132
1987;Guadalajara;191300000;Guadalajara;PSOE;12715
1987;Guadalajara;191300000;Guadalajara;PP;11753
1987;Guadalajara;191300000;Guadalajara;ABSTEN;10413
1987;Guadalajara;191300000;Guadalajara;IU;2036
1987;Guadalajara;191320000;Henche;PP;9
1987;Guadalajara;191320000;Henche;PSOE;3
1987;Guadalajara;191320000;Henche;OTROS;1
1987;Guadalajara;191320000;Henche;ABSTEN;11
1987;Guadalajara;191320000;Henche;CENSO;24
1987;Guadalajara;191330000;Heras de Ayuso;PP;30
1987;Guadalajara;191330000;Heras de Ayuso;PSOE;58
1987;Guadalajara;191330000;Heras de Ayuso;OTROS;1
1987;Guadalajara;191330000;Heras de Ayuso;CENSO;109
1987;Guadalajara;191330000;Heras de Ayuso;ABSTEN;13
1987;Guadalajara;191330000;Heras de Ayuso;IU;2
1987;Guadalajara;191340000;Herrería;OTROS;5
1987;Guadalajara;191340000;Herrería;IU;8
1987;Guadalajara;191340000;Herrería;PP;8
1987;Guadalajara;191340000;Herrería;ABSTEN;4
1987;Guadalajara;191340000;Herrería;PSOE;17
1987;Guadalajara;191340000;Herrería;CENSO;43
1987;Guadalajara;191350000;Hiendelaencina;CDS;11
1987;Guadalajara;191350000;Hiendelaencina;ABSTEN;48
1987;Guadalajara;191350000;Hiendelaencina;PP;69
1987;Guadalajara;191350000;Hiendelaencina;OTROS;1
1987;Guadalajara;191350000;Hiendelaencina;PSOE;51
1987;Guadalajara;191350000;Hiendelaencina;IU;1
1987;Guadalajara;191350000;Hiendelaencina;CENSO;181
1987;Guadalajara;191360000;Hijes;ABSTEN;2
1987;Guadalajara;191360000;Hijes;PP;3
1987;Guadalajara;191360000;Hijes;CENSO;28
1987;Guadalajara;191360000;Hijes;PSOE;16
1987;Guadalajara;191360000;Hijes;IU;3
1987;Guadalajara;191360000;Hijes;CDS;1
1987;Guadalajara;191380000;Hita;PP;88
1987;Guadalajara;191380000;Hita;CENSO;252
1987;Guadalajara;191380000;Hita;CDS;3
1987;Guadalajara;191380000;Hita;IU;3
1987;Guadalajara;191380000;Hita;OTROS;6
1987;Guadalajara;191380000;Hita;PSOE;134
1987;Guadalajara;191380000;Hita;ABSTEN;14
1987;Guadalajara;191390000;Hombrados;OTROS;5
1987;Guadalajara;191390000;Hombrados;PSOE;4
1987;Guadalajara;191390000;Hombrados;PP;40
1987;Guadalajara;191390000;Hombrados;CENSO;68
1987;Guadalajara;191390000;Hombrados;CDS;4
1987;Guadalajara;191390000;Hombrados;ABSTEN;15
1987;Guadalajara;191420000;Hontoba;CENSO;134
1987;Guadalajara;191420000;Hontoba;CDS;4
1987;Guadalajara;191420000;Hontoba;OTROS;5
1987;Guadalajara;191420000;Hontoba;PP;24
1987;Guadalajara;191420000;Hontoba;PSOE;56
1987;Guadalajara;191420000;Hontoba;IU;4
1987;Guadalajara;191420000;Hontoba;ABSTEN;40
1987;Guadalajara;191430000;Horche;OTROS;8
1987;Guadalajara;191430000;Horche;CENSO;873
1987;Guadalajara;191430000;Horche;PP;401
1987;Guadalajara;191430000;Horche;CDS;43
1987;Guadalajara;191430000;Horche;PSOE;295
1987;Guadalajara;191430000;Horche;IU;6
1987;Guadalajara;191430000;Horche;ABSTEN;114
1987;Guadalajara;191450000;Hortezuela de Océn;PP;69
1987;Guadalajara;191450000;Hortezuela de Océn;CENSO;103
1987;Guadalajara;191450000;Hortezuela de Océn;CDS;2
1987;Guadalajara;191450000;Hortezuela de Océn;OTROS;1
1987;Guadalajara;191450000;Hortezuela de Océn;PSOE;7
1987;Guadalajara;191450000;Hortezuela de Océn;ABSTEN;20
1987;Guadalajara;191460000;Huerce (La);CENSO;32
1987;Guadalajara;191460000;Huerce (La);PP;20
1987;Guadalajara;191460000;Huerce (La);ABSTEN;11
1987;Guadalajara;191470000;Huérmeces del Cerro;ABSTEN;7
1987;Guadalajara;191470000;Huérmeces del Cerro;CENSO;58
1987;Guadalajara;191470000;Huérmeces del Cerro;PSOE;20
1987;Guadalajara;191470000;Huérmeces del Cerro;CDS;1
1987;Guadalajara;191470000;Huérmeces del Cerro;PP;28
1987;Guadalajara;191470000;Huérmeces del Cerro;IU;2
1987;Guadalajara;191480000;Huertahernando;IU;4
1987;Guadalajara;191480000;Huertahernando;ABSTEN;18
1987;Guadalajara;191480000;Huertahernando;PP;20
1987;Guadalajara;191480000;Huertahernando;CENSO;69
1987;Guadalajara;191480000;Huertahernando;CDS;2
1987;Guadalajara;191480000;Huertahernando;PSOE;25
1987;Guadalajara;191500000;Hueva;PSOE;44
1987;Guadalajara;191500000;Hueva;CENSO;138
1987;Guadalajara;191500000;Hueva;IU;4
1987;Guadalajara;191500000;Hueva;PP;74
1987;Guadalajara;191500000;Hueva;OTROS;1
1987;Guadalajara;191500000;Hueva;ABSTEN;15
1987;Guadalajara;191510000;Humanes;IU;77
1987;Guadalajara;191510000;Humanes;PP;356
1987;Guadalajara;191510000;Humanes;OTROS;5
1987;Guadalajara;191510000;Humanes;CENSO;1020
1987;Guadalajara;191510000;Humanes;CDS;111
1987;Guadalajara;191510000;Humanes;ABSTEN;240
1987;Guadalajara;191510000;Humanes;PSOE;214
1987;Guadalajara;191520000;Illana;CDS;13
1987;Guadalajara;191520000;Illana;OTROS;2
1987;Guadalajara;191520000;Illana;PP;141
1987;Guadalajara;191520000;Illana;ABSTEN;91
1987;Guadalajara;191520000;Illana;PSOE;340
1987;Guadalajara;191520000;Illana;IU;31
1987;Guadalajara;191520000;Illana;CENSO;627
1987;Guadalajara;191530000;Iniéstola;IU;2
1987;Guadalajara;191530000;Iniéstola;OTROS;1
1987;Guadalajara;191530000;Iniéstola;PSOE;10
1987;Guadalajara;191530000;Iniéstola;CENSO;25
1987;Guadalajara;191530000;Iniéstola;PP;4
1987;Guadalajara;191530000;Iniéstola;ABSTEN;2
1987;Guadalajara;191530000;Iniéstola;CDS;6
1987;Guadalajara;191540000;Inviernas (Las);CENSO;102
1987;Guadalajara;191540000;Inviernas (Las);PSOE;7
1987;Guadalajara;191540000;Inviernas (Las);ABSTEN;27
1987;Guadalajara;191540000;Inviernas (Las);IU;1
1987;Guadalajara;191540000;Inviernas (Las);OTROS;2
1987;Guadalajara;191540000;Inviernas (Las);PP;52
1987;Guadalajara;191540000;Inviernas (Las);CDS;8
1987;Guadalajara;191550000;Irueste;OTROS;4
1987;Guadalajara;191550000;Irueste;PSOE;8
1987;Guadalajara;191550000;Irueste;ABSTEN;25
1987;Guadalajara;191550000;Irueste;CDS;14
1987;Guadalajara;191550000;Irueste;CENSO;101
1987;Guadalajara;191550000;Irueste;IU;1
1987;Guadalajara;191550000;Irueste;PP;43
1987;Guadalajara;191560000;Jadraque;ABSTEN;146
1987;Guadalajara;191560000;Jadraque;CDS;44
1987;Guadalajara;191560000;Jadraque;CENSO;1008
1987;Guadalajara;191560000;Jadraque;IU;43
1987;Guadalajara;191560000;Jadraque;PSOE;342
1987;Guadalajara;191560000;Jadraque;OTROS;9
1987;Guadalajara;191560000;Jadraque;PP;405
1987;Guadalajara;191570000;Jirueque;CENSO;63
1987;Guadalajara;191570000;Jirueque;ABSTEN;19
1987;Guadalajara;191570000;Jirueque;IU;1
1987;Guadalajara;191570000;Jirueque;PP;24
1987;Guadalajara;191570000;Jirueque;CDS;2
1987;Guadalajara;191570000;Jirueque;PSOE;17
1987;Guadalajara;191590000;Ledanca;ABSTEN;72
1987;Guadalajara;191590000;Ledanca;CDS;4
1987;Guadalajara;191590000;Ledanca;CENSO;187
1987;Guadalajara;191590000;Ledanca;IU;2
1987;Guadalajara;191590000;Ledanca;PP;93
1987;Guadalajara;191590000;Ledanca;OTROS;5
1987;Guadalajara;191590000;Ledanca;PSOE;9
1987;Guadalajara;191600000;Loranca de Tajuña;IU;1
1987;Guadalajara;191600000;Loranca de Tajuña;PSOE;54
1987;Guadalajara;191600000;Loranca de Tajuña;OTROS;4
1987;Guadalajara;191600000;Loranca de Tajuña;CDS;4
1987;Guadalajara;191600000;Loranca de Tajuña;ABSTEN;93
1987;Guadalajara;191600000;Loranca de Tajuña;PP;97
1987;Guadalajara;191600000;Loranca de Tajuña;CENSO;260
1987;Guadalajara;191610000;Lupiana;CENSO;224
1987;Guadalajara;191610000;Lupiana;PP;73
1987;Guadalajara;191610000;Lupiana;CDS;7
1987;Guadalajara;191610000;Lupiana;IU;5
1987;Guadalajara;191610000;Lupiana;ABSTEN;21
1987;Guadalajara;191610000;Lupiana;PSOE;110
1987;Guadalajara;191610000;Lupiana;OTROS;6
1987;Guadalajara;191620000;Luzaga;OTROS;4
1987;Guadalajara;191620000;Luzaga;ABSTEN;44
1987;Guadalajara;191620000;Luzaga;PP;30
1987;Guadalajara;191620000;Luzaga;CENSO;136
1987;Guadalajara;191620000;Luzaga;CDS;2
1987;Guadalajara;191620000;Luzaga;PSOE;54
1987;Guadalajara;191630000;Luzón;CDS;3
1987;Guadalajara;191630000;Luzón;ABSTEN;25
1987;Guadalajara;191630000;Luzón;CENSO;109
1987;Guadalajara;191630000;Luzón;OTROS;6
1987;Guadalajara;191630000;Luzón;PSOE;28
1987;Guadalajara;191630000;Luzón;PP;44
1987;Guadalajara;191650000;Majaelrayo;PP;24
1987;Guadalajara;191650000;Majaelrayo;OTROS;2
1987;Guadalajara;191650000;Majaelrayo;ABSTEN;4
1987;Guadalajara;191650000;Majaelrayo;CENSO;66
1987;Guadalajara;191650000;Majaelrayo;PSOE;35
1987;Guadalajara;191660000;Málaga del Fresno;PP;73
1987;Guadalajara;191660000;Málaga del Fresno;ABSTEN;72
1987;Guadalajara;191660000;Málaga del Fresno;CDS;8
1987;Guadalajara;191660000;Málaga del Fresno;CENSO;219
1987;Guadalajara;191660000;Málaga del Fresno;IU;2
1987;Guadalajara;191660000;Málaga del Fresno;PSOE;52
1987;Guadalajara;191660000;Málaga del Fresno;OTROS;6
1987;Guadalajara;191670000;Malaguilla;CDS;6
1987;Guadalajara;191670000;Malaguilla;OTROS;9
1987;Guadalajara;191670000;Malaguilla;ABSTEN;12
1987;Guadalajara;191670000;Malaguilla;PSOE;55
