Año;Provincia;Código INE;Municipio;Partido;Votos
1999;Guadalajara;190970000;Congostrina;CDS;0
1999;Guadalajara;190970000;Congostrina;PP;21
1999;Guadalajara;190970000;Congostrina;ABSTEN;2
1999;Guadalajara;190970000;Congostrina;PSOE;17
1999;Guadalajara;190970000;Congostrina;OTROS;1
1999;Guadalajara;190980000;Copernal;CDS;0
1999;Guadalajara;190980000;Copernal;IU;0
1999;Guadalajara;190980000;Copernal;PP;6
1999;Guadalajara;190980000;Copernal;CENSO;26
1999;Guadalajara;190980000;Copernal;PSOE;14
1999;Guadalajara;190980000;Copernal;OTROS;1
1999;Guadalajara;190980000;Copernal;ABSTEN;4
1999;Guadalajara;190990000;Corduente;OTROS;1
1999;Guadalajara;190990000;Corduente;PP;119
1999;Guadalajara;190990000;Corduente;ABSTEN;118
1999;Guadalajara;190990000;Corduente;CENSO;440
1999;Guadalajara;190990000;Corduente;IU;6
1999;Guadalajara;190990000;Corduente;PSOE;191
1999;Guadalajara;190990000;Corduente;CDS;0
1999;Guadalajara;191020000;Cubillo de Uceda (El);CENSO;125
1999;Guadalajara;191020000;Cubillo de Uceda (El);PP;53
1999;Guadalajara;191020000;Cubillo de Uceda (El);OTROS;3
1999;Guadalajara;191020000;Cubillo de Uceda (El);ABSTEN;15
1999;Guadalajara;191020000;Cubillo de Uceda (El);IU;4
1999;Guadalajara;191020000;Cubillo de Uceda (El);PSOE;45
1999;Guadalajara;191020000;Cubillo de Uceda (El);CDS;0
1999;Guadalajara;191030000;Checa;IU;1
1999;Guadalajara;191030000;Checa;CENSO;356
1999;Guadalajara;191030000;Checa;CDS;1
1999;Guadalajara;191030000;Checa;ABSTEN;57
1999;Guadalajara;191030000;Checa;PP;142
1999;Guadalajara;191030000;Checa;OTROS;1
1999;Guadalajara;191030000;Checa;PSOE;146
1999;Guadalajara;191040000;Chequilla;IU;0
1999;Guadalajara;191040000;Chequilla;CDS;0
1999;Guadalajara;191040000;Chequilla;PSOE;6
1999;Guadalajara;191040000;Chequilla;PP;10
1999;Guadalajara;191040000;Chequilla;OTROS;0
1999;Guadalajara;191040000;Chequilla;CENSO;19
1999;Guadalajara;191040000;Chequilla;ABSTEN;3
1999;Guadalajara;191050000;Chiloeches;CENSO;976
1999;Guadalajara;191050000;Chiloeches;CDS;1
1999;Guadalajara;191050000;Chiloeches;ABSTEN;188
1999;Guadalajara;191050000;Chiloeches;PSOE;361
1999;Guadalajara;191050000;Chiloeches;OTROS;22
1999;Guadalajara;191050000;Chiloeches;PP;367
1999;Guadalajara;191050000;Chiloeches;IU;17
1999;Guadalajara;191060000;Chillarón del Rey;ABSTEN;12
1999;Guadalajara;191060000;Chillarón del Rey;PSOE;59
1999;Guadalajara;191060000;Chillarón del Rey;IU;1
1999;Guadalajara;191060000;Chillarón del Rey;CENSO;109
1999;Guadalajara;191060000;Chillarón del Rey;CDS;0
1999;Guadalajara;191060000;Chillarón del Rey;OTROS;0
1999;Guadalajara;191060000;Chillarón del Rey;PP;35
1999;Guadalajara;191070000;Driebes;CENSO;336
1999;Guadalajara;191070000;Driebes;IU;2
1999;Guadalajara;191070000;Driebes;CDS;0
1999;Guadalajara;191070000;Driebes;ABSTEN;25
1999;Guadalajara;191070000;Driebes;PP;144
1999;Guadalajara;191070000;Driebes;PSOE;164
1999;Guadalajara;191070000;Driebes;OTROS;0
1999;Guadalajara;191080000;Durón;CDS;0
1999;Guadalajara;191080000;Durón;OTROS;0
1999;Guadalajara;191080000;Durón;PP;54
1999;Guadalajara;191080000;Durón;ABSTEN;13
1999;Guadalajara;191080000;Durón;PSOE;36
1999;Guadalajara;191080000;Durón;IU;6
1999;Guadalajara;191080000;Durón;CENSO;109
1999;Guadalajara;191090000;Embid;CENSO;66
1999;Guadalajara;191090000;Embid;CDS;0
1999;Guadalajara;191090000;Embid;ABSTEN;12
1999;Guadalajara;191090000;Embid;PP;43
1999;Guadalajara;191090000;Embid;OTROS;0
1999;Guadalajara;191090000;Embid;PSOE;7
1999;Guadalajara;191090000;Embid;IU;0
1999;Guadalajara;191100000;Escamilla;PSOE;22
1999;Guadalajara;191100000;Escamilla;IU;1
1999;Guadalajara;191100000;Escamilla;CENSO;120
1999;Guadalajara;191100000;Escamilla;CDS;0
1999;Guadalajara;191100000;Escamilla;ABSTEN;26
1999;Guadalajara;191100000;Escamilla;PP;71
1999;Guadalajara;191100000;Escamilla;OTROS;0
1999;Guadalajara;191110000;Escariche;CDS;0
1999;Guadalajara;191110000;Escariche;ABSTEN;13
1999;Guadalajara;191110000;Escariche;PP;118
1999;Guadalajara;191110000;Escariche;OTROS;1
1999;Guadalajara;191110000;Escariche;PSOE;48
1999;Guadalajara;191110000;Escariche;IU;0
1999;Guadalajara;191110000;Escariche;CENSO;181
1999;Guadalajara;191120000;Escopete;CDS;0
1999;Guadalajara;191120000;Escopete;ABSTEN;13
1999;Guadalajara;191120000;Escopete;PSOE;15
1999;Guadalajara;191120000;Escopete;OTROS;0
1999;Guadalajara;191120000;Escopete;CENSO;59
1999;Guadalajara;191120000;Escopete;IU;2
1999;Guadalajara;191120000;Escopete;PP;29
1999;Guadalajara;191130000;Espinosa de Henares;ABSTEN;110
1999;Guadalajara;191130000;Espinosa de Henares;CENSO;492
1999;Guadalajara;191130000;Espinosa de Henares;OTROS;7
1999;Guadalajara;191130000;Espinosa de Henares;PSOE;218
1999;Guadalajara;191130000;Espinosa de Henares;IU;18
1999;Guadalajara;191130000;Espinosa de Henares;PP;125
1999;Guadalajara;191130000;Espinosa de Henares;CDS;1
1999;Guadalajara;191140000;Esplegares;OTROS;1
1999;Guadalajara;191140000;Esplegares;PSOE;25
1999;Guadalajara;191140000;Esplegares;IU;1
1999;Guadalajara;191140000;Esplegares;CENSO;61
1999;Guadalajara;191140000;Esplegares;CDS;0
1999;Guadalajara;191140000;Esplegares;ABSTEN;5
1999;Guadalajara;191140000;Esplegares;PP;29
1999;Guadalajara;191150000;Establés;ABSTEN;6
1999;Guadalajara;191150000;Establés;CDS;0
1999;Guadalajara;191150000;Establés;OTROS;0
1999;Guadalajara;191150000;Establés;PSOE;9
1999;Guadalajara;191150000;Establés;IU;0
1999;Guadalajara;191150000;Establés;CENSO;47
1999;Guadalajara;191150000;Establés;PP;32
1999;Guadalajara;191160000;Estriégana;CDS;0
1999;Guadalajara;191160000;Estriégana;ABSTEN;0
1999;Guadalajara;191160000;Estriégana;PP;14
1999;Guadalajara;191160000;Estriégana;CENSO;25
1999;Guadalajara;191160000;Estriégana;PSOE;5
1999;Guadalajara;191160000;Estriégana;IU;0
1999;Guadalajara;191160000;Estriégana;OTROS;0
1999;Guadalajara;191170000;Fontanar;CDS;0
1999;Guadalajara;191170000;Fontanar;IU;20
1999;Guadalajara;191170000;Fontanar;PP;144
1999;Guadalajara;191170000;Fontanar;OTROS;4
1999;Guadalajara;191170000;Fontanar;PSOE;466
1999;Guadalajara;191170000;Fontanar;CENSO;744
1999;Guadalajara;191170000;Fontanar;ABSTEN;100
1999;Guadalajara;191180000;Fuembellida;PSOE;11
1999;Guadalajara;191180000;Fuembellida;OTROS;0
1999;Guadalajara;191180000;Fuembellida;CENSO;16
1999;Guadalajara;191180000;Fuembellida;IU;0
1999;Guadalajara;191180000;Fuembellida;CDS;0
1999;Guadalajara;191180000;Fuembellida;PP;0
1999;Guadalajara;191180000;Fuembellida;ABSTEN;5
1999;Guadalajara;191190000;Fuencemillán;CENSO;95
1999;Guadalajara;191190000;Fuencemillán;CDS;0
1999;Guadalajara;191190000;Fuencemillán;ABSTEN;11
1999;Guadalajara;191190000;Fuencemillán;PP;31
1999;Guadalajara;191190000;Fuencemillán;OTROS;2
1999;Guadalajara;191190000;Fuencemillán;PSOE;46
1999;Guadalajara;191190000;Fuencemillán;IU;2
1999;Guadalajara;191200000;Fuentelahiguera de Albatages;IU;1
1999;Guadalajara;191200000;Fuentelahiguera de Albatages;PSOE;40
1999;Guadalajara;191200000;Fuentelahiguera de Albatages;PP;85
1999;Guadalajara;191200000;Fuentelahiguera de Albatages;ABSTEN;15
1999;Guadalajara;191200000;Fuentelahiguera de Albatages;CDS;0
1999;Guadalajara;191200000;Fuentelahiguera de Albatages;OTROS;3
1999;Guadalajara;191200000;Fuentelahiguera de Albatages;CENSO;148
1999;Guadalajara;191210000;Fuentelencina;PP;87
1999;Guadalajara;191210000;Fuentelencina;ABSTEN;7
1999;Guadalajara;191210000;Fuentelencina;PSOE;82
1999;Guadalajara;191210000;Fuentelencina;OTROS;2
1999;Guadalajara;191210000;Fuentelencina;CENSO;181
1999;Guadalajara;191210000;Fuentelencina;IU;0
1999;Guadalajara;191210000;Fuentelencina;CDS;0
1999;Guadalajara;191220000;Fuentelsaz;CENSO;119
1999;Guadalajara;191220000;Fuentelsaz;PSOE;29
1999;Guadalajara;191220000;Fuentelsaz;ABSTEN;19
1999;Guadalajara;191220000;Fuentelsaz;IU;5
1999;Guadalajara;191220000;Fuentelsaz;OTROS;0
1999;Guadalajara;191220000;Fuentelsaz;PP;60
1999;Guadalajara;191220000;Fuentelsaz;CDS;0
1999;Guadalajara;191230000;Fuentelviejo;IU;2
1999;Guadalajara;191230000;Fuentelviejo;CENSO;73
1999;Guadalajara;191230000;Fuentelviejo;CDS;0
1999;Guadalajara;191230000;Fuentelviejo;OTROS;0
1999;Guadalajara;191230000;Fuentelviejo;PP;39
1999;Guadalajara;191230000;Fuentelviejo;ABSTEN;4
1999;Guadalajara;191230000;Fuentelviejo;PSOE;24
1999;Guadalajara;191240000;Fuentenovilla;ABSTEN;34
1999;Guadalajara;191240000;Fuentenovilla;OTROS;0
1999;Guadalajara;191240000;Fuentenovilla;PP;85
1999;Guadalajara;191240000;Fuentenovilla;CDS;0
1999;Guadalajara;191240000;Fuentenovilla;PSOE;83
1999;Guadalajara;191240000;Fuentenovilla;IU;3
1999;Guadalajara;191240000;Fuentenovilla;CENSO;205
1999;Guadalajara;191250000;Gajanejos;PP;34
1999;Guadalajara;191250000;Gajanejos;OTROS;0
1999;Guadalajara;191250000;Gajanejos;PSOE;27
1999;Guadalajara;191250000;Gajanejos;IU;2
1999;Guadalajara;191250000;Gajanejos;CENSO;81
1999;Guadalajara;191250000;Gajanejos;CDS;0
1999;Guadalajara;191250000;Gajanejos;ABSTEN;16
1999;Guadalajara;191260000;Galápagos;IU;7
1999;Guadalajara;191260000;Galápagos;CENSO;275
1999;Guadalajara;191260000;Galápagos;CDS;0
1999;Guadalajara;191260000;Galápagos;ABSTEN;39
1999;Guadalajara;191260000;Galápagos;PP;115
1999;Guadalajara;191260000;Galápagos;OTROS;11
1999;Guadalajara;191260000;Galápagos;PSOE;98
1999;Guadalajara;191270000;Galve de Sorbe;CENSO;132
1999;Guadalajara;191270000;Galve de Sorbe;OTROS;0
1999;Guadalajara;191270000;Galve de Sorbe;PSOE;41
1999;Guadalajara;191270000;Galve de Sorbe;CDS;0
1999;Guadalajara;191270000;Galve de Sorbe;PP;69
1999;Guadalajara;191270000;Galve de Sorbe;IU;0
1999;Guadalajara;191270000;Galve de Sorbe;ABSTEN;21
1999;Guadalajara;191290000;Gascueña de Bornova;CDS;0
1999;Guadalajara;191290000;Gascueña de Bornova;PP;13
1999;Guadalajara;191290000;Gascueña de Bornova;ABSTEN;8
1999;Guadalajara;191290000;Gascueña de Bornova;PSOE;18
1999;Guadalajara;191290000;Gascueña de Bornova;OTROS;0
1999;Guadalajara;191290000;Gascueña de Bornova;CENSO;41
1999;Guadalajara;191290000;Gascueña de Bornova;IU;1
1999;Guadalajara;191300000;Guadalajara;PP;15441
1999;Guadalajara;191300000;Guadalajara;CDS;162
1999;Guadalajara;191300000;Guadalajara;CENSO;51596
1999;Guadalajara;191300000;Guadalajara;PSOE;14783
1999;Guadalajara;191300000;Guadalajara;ABSTEN;17472
1999;Guadalajara;191300000;Guadalajara;IU;1913
1999;Guadalajara;191300000;Guadalajara;OTROS;583
1999;Guadalajara;191320000;Henche;OTROS;0
1999;Guadalajara;191320000;Henche;ABSTEN;5
1999;Guadalajara;191320000;Henche;CDS;0
1999;Guadalajara;191320000;Henche;CENSO;89
1999;Guadalajara;191320000;Henche;PP;59
1999;Guadalajara;191320000;Henche;IU;0
1999;Guadalajara;191320000;Henche;PSOE;25
1999;Guadalajara;191330000;Heras de Ayuso;CENSO;120
1999;Guadalajara;191330000;Heras de Ayuso;IU;1
1999;Guadalajara;191330000;Heras de Ayuso;ABSTEN;17
1999;Guadalajara;191330000;Heras de Ayuso;PP;28
1999;Guadalajara;191330000;Heras de Ayuso;CDS;0
1999;Guadalajara;191330000;Heras de Ayuso;PSOE;74
1999;Guadalajara;191330000;Heras de Ayuso;OTROS;0
1999;Guadalajara;191340000;Herrería;CDS;0
1999;Guadalajara;191340000;Herrería;OTROS;0
1999;Guadalajara;191340000;Herrería;PP;13
1999;Guadalajara;191340000;Herrería;ABSTEN;12
1999;Guadalajara;191340000;Herrería;PSOE;10
1999;Guadalajara;191340000;Herrería;IU;1
1999;Guadalajara;191340000;Herrería;CENSO;39
1999;Guadalajara;191350000;Hiendelaencina;CENSO;125
1999;Guadalajara;191350000;Hiendelaencina;CDS;1
1999;Guadalajara;191350000;Hiendelaencina;ABSTEN;8
1999;Guadalajara;191350000;Hiendelaencina;PP;69
1999;Guadalajara;191350000;Hiendelaencina;OTROS;0
1999;Guadalajara;191350000;Hiendelaencina;PSOE;44
1999;Guadalajara;191350000;Hiendelaencina;IU;2
1999;Guadalajara;191360000;Hijes;PSOE;16
1999;Guadalajara;191360000;Hijes;CDS;0
1999;Guadalajara;191360000;Hijes;CENSO;26
1999;Guadalajara;191360000;Hijes;IU;2
1999;Guadalajara;191360000;Hijes;ABSTEN;4
1999;Guadalajara;191360000;Hijes;PP;4
1999;Guadalajara;191360000;Hijes;OTROS;0
1999;Guadalajara;191380000;Hita;IU;5
1999;Guadalajara;191380000;Hita;OTROS;0
1999;Guadalajara;191380000;Hita;PP;84
1999;Guadalajara;191380000;Hita;CDS;0
1999;Guadalajara;191380000;Hita;PSOE;127
1999;Guadalajara;191380000;Hita;ABSTEN;40
1999;Guadalajara;191380000;Hita;CENSO;262
1999;Guadalajara;191390000;Hombrados;PP;24
1999;Guadalajara;191390000;Hombrados;PSOE;9
1999;Guadalajara;191390000;Hombrados;CDS;0
1999;Guadalajara;191390000;Hombrados;ABSTEN;15
1999;Guadalajara;191390000;Hombrados;CENSO;49
1999;Guadalajara;191390000;Hombrados;OTROS;1
1999;Guadalajara;191390000;Hombrados;IU;0
1999;Guadalajara;191420000;Hontoba;PP;40
1999;Guadalajara;191420000;Hontoba;ABSTEN;30
1999;Guadalajara;191420000;Hontoba;PSOE;76
1999;Guadalajara;191420000;Hontoba;OTROS;1
1999;Guadalajara;191420000;Hontoba;CENSO;153
1999;Guadalajara;191420000;Hontoba;IU;3
1999;Guadalajara;191420000;Hontoba;CDS;0
1999;Guadalajara;191430000;Horche;CENSO;1166
1999;Guadalajara;191430000;Horche;PSOE;508
1999;Guadalajara;191430000;Horche;ABSTEN;152
1999;Guadalajara;191430000;Horche;IU;16
1999;Guadalajara;191430000;Horche;OTROS;6
1999;Guadalajara;191430000;Horche;PP;453
1999;Guadalajara;191430000;Horche;CDS;2
1999;Guadalajara;191450000;Hortezuela de Océn;PSOE;3
1999;Guadalajara;191450000;Hortezuela de Océn;CDS;0
1999;Guadalajara;191450000;Hortezuela de Océn;ABSTEN;19
1999;Guadalajara;191450000;Hortezuela de Océn;CENSO;77
1999;Guadalajara;191450000;Hortezuela de Océn;OTROS;0
1999;Guadalajara;191450000;Hortezuela de Océn;PP;53
1999;Guadalajara;191450000;Hortezuela de Océn;IU;0
1999;Guadalajara;191460000;Huerce (La);ABSTEN;10
1999;Guadalajara;191460000;Huerce (La);CENSO;42
1999;Guadalajara;191460000;Huerce (La);CDS;0
1999;Guadalajara;191460000;Huerce (La);PP;17
1999;Guadalajara;191460000;Huerce (La);OTROS;1
1999;Guadalajara;191460000;Huerce (La);PSOE;14
1999;Guadalajara;191460000;Huerce (La);IU;0
1999;Guadalajara;191470000;Huérmeces del Cerro;ABSTEN;10
1999;Guadalajara;191470000;Huérmeces del Cerro;PP;27
1999;Guadalajara;191470000;Huérmeces del Cerro;OTROS;1
1999;Guadalajara;191470000;Huérmeces del Cerro;PSOE;24
1999;Guadalajara;191470000;Huérmeces del Cerro;IU;1
1999;Guadalajara;191470000;Huérmeces del Cerro;CENSO;64
1999;Guadalajara;191470000;Huérmeces del Cerro;CDS;1
1999;Guadalajara;191480000;Huertahernando;CENSO;67
1999;Guadalajara;191480000;Huertahernando;OTROS;0
1999;Guadalajara;191480000;Huertahernando;ABSTEN;8
1999;Guadalajara;191480000;Huertahernando;PP;27
1999;Guadalajara;191480000;Huertahernando;CDS;0
1999;Guadalajara;191480000;Huertahernando;PSOE;29
1999;Guadalajara;191480000;Huertahernando;IU;2
1999;Guadalajara;191500000;Hueva;ABSTEN;3
1999;Guadalajara;191500000;Hueva;PP;70
1999;Guadalajara;191500000;Hueva;OTROS;1
1999;Guadalajara;191500000;Hueva;PSOE;37
1999;Guadalajara;191500000;Hueva;IU;1
1999;Guadalajara;191500000;Hueva;CENSO;113
1999;Guadalajara;191500000;Hueva;CDS;0
1999;Guadalajara;191510000;Humanes;CDS;1
1999;Guadalajara;191510000;Humanes;ABSTEN;174
1999;Guadalajara;191510000;Humanes;PSOE;452
1999;Guadalajara;191510000;Humanes;OTROS;8
1999;Guadalajara;191510000;Humanes;PP;333
1999;Guadalajara;191510000;Humanes;IU;33
1999;Guadalajara;191510000;Humanes;CENSO;1008
1999;Guadalajara;191520000;Illana;PP;205
1999;Guadalajara;191520000;Illana;OTROS;12
1999;Guadalajara;191520000;Illana;PSOE;306
1999;Guadalajara;191520000;Illana;IU;2
1999;Guadalajara;191520000;Illana;CENSO;593
1999;Guadalajara;191520000;Illana;CDS;0
1999;Guadalajara;191520000;Illana;ABSTEN;65
1999;Guadalajara;191530000;Iniéstola;IU;1
1999;Guadalajara;191530000;Iniéstola;CENSO;18
1999;Guadalajara;191530000;Iniéstola;CDS;0
1999;Guadalajara;191530000;Iniéstola;ABSTEN;5
1999;Guadalajara;191530000;Iniéstola;PP;3
1999;Guadalajara;191530000;Iniéstola;OTROS;0
1999;Guadalajara;191530000;Iniéstola;PSOE;9
1999;Guadalajara;191540000;Inviernas (Las);CDS;1
1999;Guadalajara;191540000;Inviernas (Las);PSOE;16
1999;Guadalajara;191540000;Inviernas (Las);PP;62
1999;Guadalajara;191540000;Inviernas (Las);CENSO;96
1999;Guadalajara;191540000;Inviernas (Las);OTROS;1
1999;Guadalajara;191540000;Inviernas (Las);ABSTEN;15
1999;Guadalajara;191540000;Inviernas (Las);IU;1
1999;Guadalajara;191550000;Irueste;CENSO;68
1999;Guadalajara;191550000;Irueste;PP;33
1999;Guadalajara;191550000;Irueste;ABSTEN;12
1999;Guadalajara;191550000;Irueste;CDS;0
1999;Guadalajara;191550000;Irueste;OTROS;7
1999;Guadalajara;191550000;Irueste;PSOE;15
1999;Guadalajara;191550000;Irueste;IU;1
1999;Guadalajara;191560000;Jadraque;OTROS;3
1999;Guadalajara;191560000;Jadraque;CENSO;1052
1999;Guadalajara;191560000;Jadraque;CDS;13
1999;Guadalajara;191560000;Jadraque;PP;368
1999;Guadalajara;191560000;Jadraque;PSOE;387
1999;Guadalajara;191560000;Jadraque;ABSTEN;249
1999;Guadalajara;191560000;Jadraque;IU;13
1999;Guadalajara;191570000;Jirueque;CENSO;85
1999;Guadalajara;191570000;Jirueque;IU;4
1999;Guadalajara;191570000;Jirueque;PP;27
1999;Guadalajara;191570000;Jirueque;OTROS;2
1999;Guadalajara;191570000;Jirueque;PSOE;41
1999;Guadalajara;191570000;Jirueque;ABSTEN;7
1999;Guadalajara;191570000;Jirueque;CDS;0
1999;Guadalajara;191590000;Ledanca;CDS;2
1999;Guadalajara;191590000;Ledanca;PP;70
1999;Guadalajara;191590000;Ledanca;PSOE;21
1999;Guadalajara;191590000;Ledanca;CENSO;127
1999;Guadalajara;191590000;Ledanca;ABSTEN;30
1999;Guadalajara;191590000;Ledanca;IU;1
1999;Guadalajara;191590000;Ledanca;OTROS;1
1999;Guadalajara;191600000;Loranca de Tajuña;OTROS;6
1999;Guadalajara;191600000;Loranca de Tajuña;CENSO;282
1999;Guadalajara;191600000;Loranca de Tajuña;IU;2
1999;Guadalajara;191600000;Loranca de Tajuña;PP;117
1999;Guadalajara;191600000;Loranca de Tajuña;CDS;0
1999;Guadalajara;191600000;Loranca de Tajuña;ABSTEN;43
1999;Guadalajara;191600000;Loranca de Tajuña;PSOE;112
1999;Guadalajara;191610000;Lupiana;OTROS;4
1999;Guadalajara;191610000;Lupiana;ABSTEN;15
1999;Guadalajara;191610000;Lupiana;CDS;0
1999;Guadalajara;191610000;Lupiana;IU;4
1999;Guadalajara;191610000;Lupiana;PP;106
1999;Guadalajara;191610000;Lupiana;CENSO;243
1999;Guadalajara;191610000;Lupiana;PSOE;108
1999;Guadalajara;191620000;Luzaga;PP;18
1999;Guadalajara;191620000;Luzaga;IU;6
1999;Guadalajara;191620000;Luzaga;CENSO;111
1999;Guadalajara;191620000;Luzaga;OTROS;0
1999;Guadalajara;191620000;Luzaga;ABSTEN;32
1999;Guadalajara;191620000;Luzaga;CDS;0
1999;Guadalajara;191620000;Luzaga;PSOE;52
1999;Guadalajara;191630000;Luzón;CENSO;78
1999;Guadalajara;191630000;Luzón;PP;24
1999;Guadalajara;191630000;Luzón;OTROS;0
1999;Guadalajara;191630000;Luzón;PSOE;28
1999;Guadalajara;191630000;Luzón;IU;1
1999;Guadalajara;191630000;Luzón;ABSTEN;24
1999;Guadalajara;191630000;Luzón;CDS;0
1999;Guadalajara;191650000;Majaelrayo;OTROS;1
1999;Guadalajara;191650000;Majaelrayo;PSOE;30
1999;Guadalajara;191650000;Majaelrayo;IU;0
1999;Guadalajara;191650000;Majaelrayo;CENSO;53
1999;Guadalajara;191650000;Majaelrayo;CDS;0
1999;Guadalajara;191650000;Majaelrayo;ABSTEN;7
1999;Guadalajara;191650000;Majaelrayo;PP;14
1999;Guadalajara;191660000;Málaga del Fresno;OTROS;1
1999;Guadalajara;191660000;Málaga del Fresno;PP;51
1999;Guadalajara;191660000;Málaga del Fresno;IU;7
1999;Guadalajara;191660000;Málaga del Fresno;CDS;1
1999;Guadalajara;191660000;Málaga del Fresno;CENSO;188
1999;Guadalajara;191660000;Málaga del Fresno;ABSTEN;51
1999;Guadalajara;191660000;Málaga del Fresno;PSOE;75
1999;Guadalajara;191670000;Malaguilla;CDS;0
1999;Guadalajara;191670000;Malaguilla;OTROS;1
1999;Guadalajara;191670000;Malaguilla;PP;72
1999;Guadalajara;191670000;Malaguilla;ABSTEN;10
1999;Guadalajara;191670000;Malaguilla;PSOE;54
1999;Guadalajara;191670000;Malaguilla;IU;0
1999;Guadalajara;191670000;Malaguilla;CENSO;137
1999;Guadalajara;191680000;Mandayona;PSOE;210
1999;Guadalajara;191680000;Mandayona;IU;4
1999;Guadalajara;191680000;Mandayona;CENSO;396
1999;Guadalajara;191680000;Mandayona;PP;102
1999;Guadalajara;191680000;Mandayona;ABSTEN;65
1999;Guadalajara;191680000;Mandayona;CDS;7
1999;Guadalajara;191680000;Mandayona;OTROS;2
1999;Guadalajara;191690000;Mantiel;ABSTEN;8
1999;Guadalajara;191690000;Mantiel;CDS;0
1999;Guadalajara;191690000;Mantiel;OTROS;0
1999;Guadalajara;191690000;Mantiel;CENSO;60
1999;Guadalajara;191690000;Mantiel;IU;0
1999;Guadalajara;191690000;Mantiel;PSOE;23
1999;Guadalajara;191690000;Mantiel;PP;28
1999;Guadalajara;191700000;Maranchón;ABSTEN;37
1999;Guadalajara;191700000;Maranchón;CDS;0
1999;Guadalajara;191700000;Maranchón;OTROS;2
1999;Guadalajara;191700000;Maranchón;PSOE;80
1999;Guadalajara;191700000;Maranchón;IU;4
1999;Guadalajara;191700000;Maranchón;CENSO;237
1999;Guadalajara;191700000;Maranchón;PP;108
1999;Guadalajara;191710000;Marchamalo;IU;159
1999;Guadalajara;191710000;Marchamalo;PSOE;1566
1999;Guadalajara;191710000;Marchamalo;CDS;2
