Código de mesa;Provincia;"Código 
municipio";Municipio;Distrito;Sección;Mesa;Censo;Primer Avance;Segundo Avance;Total Votantes;Votos Nulos;Votos Blanco;Partido;Nº Votos
49-090-1-001-U;ZAMORA;090;GEMA;1;001;U;259;154;202;237;7;3;IU-CyL;4
49-090-1-001-U;ZAMORA;090;GEMA;1;001;U;259;154;202;237;7;3;TC-PNC;0
49-090-1-001-U;ZAMORA;090;GEMA;1;001;U;259;154;202;237;7;3;PH;0
49-090-1-001-U;ZAMORA;090;GEMA;1;001;U;259;154;202;237;7;3;LV;0
49-090-1-001-U;ZAMORA;090;GEMA;1;001;U;259;154;202;237;7;3;UPZ;0
49-090-1-001-U;ZAMORA;090;GEMA;1;001;U;259;154;202;237;7;3;URCL;0
49-091-1-001-U;ZAMORA;091;GRANJA DE MORERUELA;1;001;U;345;126;202;245;2;3;PP;100
49-091-1-001-U;ZAMORA;091;GRANJA DE MORERUELA;1;001;U;345;126;202;245;2;3;UC-CDS;68
49-091-1-001-U;ZAMORA;091;GRANJA DE MORERUELA;1;001;U;345;126;202;245;2;3;PSOE;59
49-091-1-001-U;ZAMORA;091;GRANJA DE MORERUELA;1;001;U;345;126;202;245;2;3;IU-CyL;6
49-091-1-001-U;ZAMORA;091;GRANJA DE MORERUELA;1;001;U;345;126;202;245;2;3;LV;4
49-091-1-001-U;ZAMORA;091;GRANJA DE MORERUELA;1;001;U;345;126;202;245;2;3;PREPAL;3
49-091-1-001-U;ZAMORA;091;GRANJA DE MORERUELA;1;001;U;345;126;202;245;2;3;UPZ;0
49-091-1-001-U;ZAMORA;091;GRANJA DE MORERUELA;1;001;U;345;126;202;245;2;3;URCL;0
49-091-1-001-U;ZAMORA;091;GRANJA DE MORERUELA;1;001;U;345;126;202;245;2;3;TC-PNC;0
49-091-1-001-U;ZAMORA;091;GRANJA DE MORERUELA;1;001;U;345;126;202;245;2;3;PH;0
49-092-1-001-U;ZAMORA;092;GRANUCILLO;1;001;U;254;151;195;218;0;0;PP;95
49-092-1-001-U;ZAMORA;092;GRANUCILLO;1;001;U;254;151;195;218;0;0;PSOE;77
49-092-1-001-U;ZAMORA;092;GRANUCILLO;1;001;U;254;151;195;218;0;0;UC-CDS;43
49-092-1-001-U;ZAMORA;092;GRANUCILLO;1;001;U;254;151;195;218;0;0;IU-CyL;1
49-092-1-001-U;ZAMORA;092;GRANUCILLO;1;001;U;254;151;195;218;0;0;PREPAL;1
49-092-1-001-U;ZAMORA;092;GRANUCILLO;1;001;U;254;151;195;218;0;0;URCL;1
49-092-1-001-U;ZAMORA;092;GRANUCILLO;1;001;U;254;151;195;218;0;0;LV;0
49-092-1-001-U;ZAMORA;092;GRANUCILLO;1;001;U;254;151;195;218;0;0;UPZ;0
49-092-1-001-U;ZAMORA;092;GRANUCILLO;1;001;U;254;151;195;218;0;0;PH;0
49-092-1-001-U;ZAMORA;092;GRANUCILLO;1;001;U;254;151;195;218;0;0;TC-PNC;0
49-093-1-001-U;ZAMORA;093;GUARRATE;1;001;U;351;132;233;304;1;5;PP;149
49-093-1-001-U;ZAMORA;093;GUARRATE;1;001;U;351;132;233;304;1;5;PSOE;141
49-093-1-001-U;ZAMORA;093;GUARRATE;1;001;U;351;132;233;304;1;5;IU-CyL;4
49-093-1-001-U;ZAMORA;093;GUARRATE;1;001;U;351;132;233;304;1;5;PREPAL;2
49-093-1-001-U;ZAMORA;093;GUARRATE;1;001;U;351;132;233;304;1;5;LV;1
49-093-1-001-U;ZAMORA;093;GUARRATE;1;001;U;351;132;233;304;1;5;UC-CDS;1
49-093-1-001-U;ZAMORA;093;GUARRATE;1;001;U;351;132;233;304;1;5;PH;0
49-093-1-001-U;ZAMORA;093;GUARRATE;1;001;U;351;132;233;304;1;5;UPZ;0
49-093-1-001-U;ZAMORA;093;GUARRATE;1;001;U;351;132;233;304;1;5;TC-PNC;0
49-093-1-001-U;ZAMORA;093;GUARRATE;1;001;U;351;132;233;304;1;5;URCL;0
49-094-1-001-U;ZAMORA;094;HERMISENDE;1;001;U;417;143;228;306;3;0;PP;176
49-094-1-001-U;ZAMORA;094;HERMISENDE;1;001;U;417;143;228;306;3;0;PSOE;120
49-094-1-001-U;ZAMORA;094;HERMISENDE;1;001;U;417;143;228;306;3;0;PH;4
49-094-1-001-U;ZAMORA;094;HERMISENDE;1;001;U;417;143;228;306;3;0;PREPAL;1
49-094-1-001-U;ZAMORA;094;HERMISENDE;1;001;U;417;143;228;306;3;0;TC-PNC;1
49-094-1-001-U;ZAMORA;094;HERMISENDE;1;001;U;417;143;228;306;3;0;LV;1
49-094-1-001-U;ZAMORA;094;HERMISENDE;1;001;U;417;143;228;306;3;0;IU-CyL;0
49-094-1-001-U;ZAMORA;094;HERMISENDE;1;001;U;417;143;228;306;3;0;URCL;0
49-094-1-001-U;ZAMORA;094;HERMISENDE;1;001;U;417;143;228;306;3;0;UC-CDS;0
49-094-1-001-U;ZAMORA;094;HERMISENDE;1;001;U;417;143;228;306;3;0;UPZ;0
49-095-1-001-U;ZAMORA;095;LA HINIESTA;1;001;U;352;155;256;288;1;5;PP;186
49-095-1-001-U;ZAMORA;095;LA HINIESTA;1;001;U;352;155;256;288;1;5;PSOE;92
49-095-1-001-U;ZAMORA;095;LA HINIESTA;1;001;U;352;155;256;288;1;5;IU-CyL;2
49-095-1-001-U;ZAMORA;095;LA HINIESTA;1;001;U;352;155;256;288;1;5;PH;2
49-095-1-001-U;ZAMORA;095;LA HINIESTA;1;001;U;352;155;256;288;1;5;PREPAL;0
49-095-1-001-U;ZAMORA;095;LA HINIESTA;1;001;U;352;155;256;288;1;5;URCL;0
49-095-1-001-U;ZAMORA;095;LA HINIESTA;1;001;U;352;155;256;288;1;5;TC-PNC;0
49-095-1-001-U;ZAMORA;095;LA HINIESTA;1;001;U;352;155;256;288;1;5;LV;0
49-095-1-001-U;ZAMORA;095;LA HINIESTA;1;001;U;352;155;256;288;1;5;UPZ;0
49-095-1-001-U;ZAMORA;095;LA HINIESTA;1;001;U;352;155;256;288;1;5;UC-CDS;0
49-096-1-001-U;ZAMORA;096;JAMBRINA;1;001;U;244;100;193;221;2;4;PP;116
49-096-1-001-U;ZAMORA;096;JAMBRINA;1;001;U;244;100;193;221;2;4;PSOE;52
49-096-1-001-U;ZAMORA;096;JAMBRINA;1;001;U;244;100;193;221;2;4;UC-CDS;32
49-096-1-001-U;ZAMORA;096;JAMBRINA;1;001;U;244;100;193;221;2;4;IU-CyL;15
49-096-1-001-U;ZAMORA;096;JAMBRINA;1;001;U;244;100;193;221;2;4;UPZ;0
49-096-1-001-U;ZAMORA;096;JAMBRINA;1;001;U;244;100;193;221;2;4;LV;0
49-096-1-001-U;ZAMORA;096;JAMBRINA;1;001;U;244;100;193;221;2;4;TC-PNC;0
49-096-1-001-U;ZAMORA;096;JAMBRINA;1;001;U;244;100;193;221;2;4;URCL;0
49-096-1-001-U;ZAMORA;096;JAMBRINA;1;001;U;244;100;193;221;2;4;PREPAL;0
49-096-1-001-U;ZAMORA;096;JAMBRINA;1;001;U;244;100;193;221;2;4;PH;0
49-097-1-001-U;ZAMORA;097;JUSTEL;1;001;U;180;56;118;122;3;0;PP;60
49-097-1-001-U;ZAMORA;097;JUSTEL;1;001;U;180;56;118;122;3;0;PSOE;56
49-097-1-001-U;ZAMORA;097;JUSTEL;1;001;U;180;56;118;122;3;0;IU-CyL;2
49-097-1-001-U;ZAMORA;097;JUSTEL;1;001;U;180;56;118;122;3;0;TC-PNC;1
49-097-1-001-U;ZAMORA;097;JUSTEL;1;001;U;180;56;118;122;3;0;PREPAL;0
49-097-1-001-U;ZAMORA;097;JUSTEL;1;001;U;180;56;118;122;3;0;PH;0
49-097-1-001-U;ZAMORA;097;JUSTEL;1;001;U;180;56;118;122;3;0;LV;0
49-097-1-001-U;ZAMORA;097;JUSTEL;1;001;U;180;56;118;122;3;0;UPZ;0
49-097-1-001-U;ZAMORA;097;JUSTEL;1;001;U;180;56;118;122;3;0;UC-CDS;0
49-097-1-001-U;ZAMORA;097;JUSTEL;1;001;U;180;56;118;122;3;0;URCL;0
49-098-1-001-U;ZAMORA;098;LOSACINO;1;001;U;322;148;218;220;3;7;PP;144
49-098-1-001-U;ZAMORA;098;LOSACINO;1;001;U;322;148;218;220;3;7;PSOE;39
49-098-1-001-U;ZAMORA;098;LOSACINO;1;001;U;322;148;218;220;3;7;UPZ;19
49-098-1-001-U;ZAMORA;098;LOSACINO;1;001;U;322;148;218;220;3;7;UC-CDS;5
49-098-1-001-U;ZAMORA;098;LOSACINO;1;001;U;322;148;218;220;3;7;LV;1
49-098-1-001-U;ZAMORA;098;LOSACINO;1;001;U;322;148;218;220;3;7;PREPAL;1
49-098-1-001-U;ZAMORA;098;LOSACINO;1;001;U;322;148;218;220;3;7;IU-CyL;1
49-098-1-001-U;ZAMORA;098;LOSACINO;1;001;U;322;148;218;220;3;7;TC-PNC;0
49-098-1-001-U;ZAMORA;098;LOSACINO;1;001;U;322;148;218;220;3;7;URCL;0
49-098-1-001-U;ZAMORA;098;LOSACINO;1;001;U;322;148;218;220;3;7;PH;0
49-099-1-001-U;ZAMORA;099;LOSACIO;1;001;U;164;108;121;145;0;0;PP;75
49-099-1-001-U;ZAMORA;099;LOSACIO;1;001;U;164;108;121;145;0;0;PSOE;67
49-099-1-001-U;ZAMORA;099;LOSACIO;1;001;U;164;108;121;145;0;0;LV;2
49-099-1-001-U;ZAMORA;099;LOSACIO;1;001;U;164;108;121;145;0;0;UC-CDS;1
49-099-1-001-U;ZAMORA;099;LOSACIO;1;001;U;164;108;121;145;0;0;IU-CyL;0
49-099-1-001-U;ZAMORA;099;LOSACIO;1;001;U;164;108;121;145;0;0;URCL;0
49-099-1-001-U;ZAMORA;099;LOSACIO;1;001;U;164;108;121;145;0;0;UPZ;0
49-099-1-001-U;ZAMORA;099;LOSACIO;1;001;U;164;108;121;145;0;0;PH;0
49-099-1-001-U;ZAMORA;099;LOSACIO;1;001;U;164;108;121;145;0;0;TC-PNC;0
49-099-1-001-U;ZAMORA;099;LOSACIO;1;001;U;164;108;121;145;0;0;PREPAL;0
49-100-1-001-U;ZAMORA;100;LUBIAN;1;001;U;355;182;234;266;0;2;PSOE;171
49-100-1-001-U;ZAMORA;100;LUBIAN;1;001;U;355;182;234;266;0;2;PP;89
49-100-1-001-U;ZAMORA;100;LUBIAN;1;001;U;355;182;234;266;0;2;IU-CyL;2
49-100-1-001-U;ZAMORA;100;LUBIAN;1;001;U;355;182;234;266;0;2;TC-PNC;1
49-100-1-001-U;ZAMORA;100;LUBIAN;1;001;U;355;182;234;266;0;2;UPZ;1
49-100-1-001-U;ZAMORA;100;LUBIAN;1;001;U;355;182;234;266;0;2;URCL;0
49-100-1-001-U;ZAMORA;100;LUBIAN;1;001;U;355;182;234;266;0;2;PREPAL;0
49-100-1-001-U;ZAMORA;100;LUBIAN;1;001;U;355;182;234;266;0;2;PH;0
49-100-1-001-U;ZAMORA;100;LUBIAN;1;001;U;355;182;234;266;0;2;LV;0
49-100-1-001-U;ZAMORA;100;LUBIAN;1;001;U;355;182;234;266;0;2;UC-CDS;0
49-101-1-001-U;ZAMORA;101;LUELMO;1;001;U;224;77;153;180;0;7;PP;91
49-101-1-001-U;ZAMORA;101;LUELMO;1;001;U;224;77;153;180;0;7;PSOE;64
49-101-1-001-U;ZAMORA;101;LUELMO;1;001;U;224;77;153;180;0;7;UC-CDS;14
49-101-1-001-U;ZAMORA;101;LUELMO;1;001;U;224;77;153;180;0;7;IU-CyL;3
49-101-1-001-U;ZAMORA;101;LUELMO;1;001;U;224;77;153;180;0;7;UPZ;1
49-101-1-001-U;ZAMORA;101;LUELMO;1;001;U;224;77;153;180;0;7;PREPAL;0
49-101-1-001-U;ZAMORA;101;LUELMO;1;001;U;224;77;153;180;0;7;PH;0
49-101-1-001-U;ZAMORA;101;LUELMO;1;001;U;224;77;153;180;0;7;TC-PNC;0
49-101-1-001-U;ZAMORA;101;LUELMO;1;001;U;224;77;153;180;0;7;URCL;0
49-101-1-001-U;ZAMORA;101;LUELMO;1;001;U;224;77;153;180;0;7;LV;0
49-102-1-001-U;ZAMORA;102;EL MADERAL;1;001;U;273;112;181;218;1;5;PP;72
49-102-1-001-U;ZAMORA;102;EL MADERAL;1;001;U;273;112;181;218;1;5;PSOE;68
49-102-1-001-U;ZAMORA;102;EL MADERAL;1;001;U;273;112;181;218;1;5;UC-CDS;54
49-102-1-001-U;ZAMORA;102;EL MADERAL;1;001;U;273;112;181;218;1;5;IU-CyL;7
49-102-1-001-U;ZAMORA;102;EL MADERAL;1;001;U;273;112;181;218;1;5;PREPAL;6
49-102-1-001-U;ZAMORA;102;EL MADERAL;1;001;U;273;112;181;218;1;5;LV;2
49-102-1-001-U;ZAMORA;102;EL MADERAL;1;001;U;273;112;181;218;1;5;URCL;1
49-102-1-001-U;ZAMORA;102;EL MADERAL;1;001;U;273;112;181;218;1;5;TC-PNC;1
49-102-1-001-U;ZAMORA;102;EL MADERAL;1;001;U;273;112;181;218;1;5;UPZ;1
49-102-1-001-U;ZAMORA;102;EL MADERAL;1;001;U;273;112;181;218;1;5;PH;0
49-103-1-001-U;ZAMORA;103;MADRIDANOS;1;001;U;500;285;379;442;6;10;PP;226
49-103-1-001-U;ZAMORA;103;MADRIDANOS;1;001;U;500;285;379;442;6;10;PSOE;192
49-103-1-001-U;ZAMORA;103;MADRIDANOS;1;001;U;500;285;379;442;6;10;IU-CyL;3
49-103-1-001-U;ZAMORA;103;MADRIDANOS;1;001;U;500;285;379;442;6;10;PREPAL;3
49-103-1-001-U;ZAMORA;103;MADRIDANOS;1;001;U;500;285;379;442;6;10;UPZ;1
49-103-1-001-U;ZAMORA;103;MADRIDANOS;1;001;U;500;285;379;442;6;10;URCL;1
49-103-1-001-U;ZAMORA;103;MADRIDANOS;1;001;U;500;285;379;442;6;10;LV;0
49-103-1-001-U;ZAMORA;103;MADRIDANOS;1;001;U;500;285;379;442;6;10;UC-CDS;0
49-103-1-001-U;ZAMORA;103;MADRIDANOS;1;001;U;500;285;379;442;6;10;PH;0
49-103-1-001-U;ZAMORA;103;MADRIDANOS;1;001;U;500;285;379;442;6;10;TC-PNC;0
49-104-1-001-A;ZAMORA;104;MAHIDE;1;001;A;274;101;177;205;2;5;PP;121
49-104-1-001-A;ZAMORA;104;MAHIDE;1;001;A;274;101;177;205;2;5;PSOE;39
49-104-1-001-A;ZAMORA;104;MAHIDE;1;001;A;274;101;177;205;2;5;UC-CDS;34
49-104-1-001-A;ZAMORA;104;MAHIDE;1;001;A;274;101;177;205;2;5;IU-CyL;3
49-104-1-001-A;ZAMORA;104;MAHIDE;1;001;A;274;101;177;205;2;5;TC-PNC;1
49-104-1-001-A;ZAMORA;104;MAHIDE;1;001;A;274;101;177;205;2;5;LV;0
49-104-1-001-A;ZAMORA;104;MAHIDE;1;001;A;274;101;177;205;2;5;PREPAL;0
49-104-1-001-A;ZAMORA;104;MAHIDE;1;001;A;274;101;177;205;2;5;URCL;0
49-104-1-001-A;ZAMORA;104;MAHIDE;1;001;A;274;101;177;205;2;5;PH;0
49-104-1-001-A;ZAMORA;104;MAHIDE;1;001;A;274;101;177;205;2;5;UPZ;0
49-104-1-001-B;ZAMORA;104;MAHIDE;1;001;B;263;104;175;200;0;3;PP;137
49-104-1-001-B;ZAMORA;104;MAHIDE;1;001;B;263;104;175;200;0;3;PSOE;44
49-104-1-001-B;ZAMORA;104;MAHIDE;1;001;B;263;104;175;200;0;3;UC-CDS;16
49-104-1-001-B;ZAMORA;104;MAHIDE;1;001;B;263;104;175;200;0;3;PREPAL;0
49-104-1-001-B;ZAMORA;104;MAHIDE;1;001;B;263;104;175;200;0;3;IU-CyL;0
49-104-1-001-B;ZAMORA;104;MAHIDE;1;001;B;263;104;175;200;0;3;LV;0
49-104-1-001-B;ZAMORA;104;MAHIDE;1;001;B;263;104;175;200;0;3;URCL;0
49-104-1-001-B;ZAMORA;104;MAHIDE;1;001;B;263;104;175;200;0;3;UPZ;0
49-104-1-001-B;ZAMORA;104;MAHIDE;1;001;B;263;104;175;200;0;3;PH;0
49-104-1-001-B;ZAMORA;104;MAHIDE;1;001;B;263;104;175;200;0;3;TC-PNC;0
49-105-1-001-U;ZAMORA;105;MAIRE DE CASTROPONCE;1;001;U;241;131;170;189;3;3;PP;143
49-105-1-001-U;ZAMORA;105;MAIRE DE CASTROPONCE;1;001;U;241;131;170;189;3;3;PSOE;37
49-105-1-001-U;ZAMORA;105;MAIRE DE CASTROPONCE;1;001;U;241;131;170;189;3;3;IU-CyL;2
49-105-1-001-U;ZAMORA;105;MAIRE DE CASTROPONCE;1;001;U;241;131;170;189;3;3;PREPAL;1
49-105-1-001-U;ZAMORA;105;MAIRE DE CASTROPONCE;1;001;U;241;131;170;189;3;3;PH;0
49-105-1-001-U;ZAMORA;105;MAIRE DE CASTROPONCE;1;001;U;241;131;170;189;3;3;URCL;0
49-105-1-001-U;ZAMORA;105;MAIRE DE CASTROPONCE;1;001;U;241;131;170;189;3;3;UPZ;0
49-105-1-001-U;ZAMORA;105;MAIRE DE CASTROPONCE;1;001;U;241;131;170;189;3;3;UC-CDS;0
49-105-1-001-U;ZAMORA;105;MAIRE DE CASTROPONCE;1;001;U;241;131;170;189;3;3;LV;0
49-105-1-001-U;ZAMORA;105;MAIRE DE CASTROPONCE;1;001;U;241;131;170;189;3;3;TC-PNC;0
49-107-1-001-U;ZAMORA;107;MALVA;1;001;U;223;100;150;174;0;3;PSOE;93
49-107-1-001-U;ZAMORA;107;MALVA;1;001;U;223;100;150;174;0;3;PP;75
49-107-1-001-U;ZAMORA;107;MALVA;1;001;U;223;100;150;174;0;3;IU-CyL;2
49-107-1-001-U;ZAMORA;107;MALVA;1;001;U;223;100;150;174;0;3;PREPAL;1
49-107-1-001-U;ZAMORA;107;MALVA;1;001;U;223;100;150;174;0;3;UC-CDS;0
49-107-1-001-U;ZAMORA;107;MALVA;1;001;U;223;100;150;174;0;3;TC-PNC;0
49-107-1-001-U;ZAMORA;107;MALVA;1;001;U;223;100;150;174;0;3;URCL;0
49-107-1-001-U;ZAMORA;107;MALVA;1;001;U;223;100;150;174;0;3;LV;0
49-107-1-001-U;ZAMORA;107;MALVA;1;001;U;223;100;150;174;0;3;UPZ;0
49-107-1-001-U;ZAMORA;107;MALVA;1;001;U;223;100;150;174;0;3;PH;0
49-108-1-001-U;ZAMORA;108;MANGANESES DE LA LAMPREANA;1;001;U;735;360;513;587;4;7;PP;324
49-108-1-001-U;ZAMORA;108;MANGANESES DE LA LAMPREANA;1;001;U;735;360;513;587;4;7;PSOE;185
49-108-1-001-U;ZAMORA;108;MANGANESES DE LA LAMPREANA;1;001;U;735;360;513;587;4;7;UC-CDS;47
49-108-1-001-U;ZAMORA;108;MANGANESES DE LA LAMPREANA;1;001;U;735;360;513;587;4;7;PREPAL;7
49-108-1-001-U;ZAMORA;108;MANGANESES DE LA LAMPREANA;1;001;U;735;360;513;587;4;7;IU-CyL;6
49-108-1-001-U;ZAMORA;108;MANGANESES DE LA LAMPREANA;1;001;U;735;360;513;587;4;7;UPZ;4
49-108-1-001-U;ZAMORA;108;MANGANESES DE LA LAMPREANA;1;001;U;735;360;513;587;4;7;LV;1
49-108-1-001-U;ZAMORA;108;MANGANESES DE LA LAMPREANA;1;001;U;735;360;513;587;4;7;TC-PNC;1
49-108-1-001-U;ZAMORA;108;MANGANESES DE LA LAMPREANA;1;001;U;735;360;513;587;4;7;PH;1
49-108-1-001-U;ZAMORA;108;MANGANESES DE LA LAMPREANA;1;001;U;735;360;513;587;4;7;URCL;0
49-109-1-001-A;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;A;373;152;247;309;12;1;PP;151
49-109-1-001-A;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;A;373;152;247;309;12;1;PSOE;141
49-109-1-001-A;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;A;373;152;247;309;12;1;IU-CyL;4
49-109-1-001-A;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;A;373;152;247;309;12;1;UPZ;0
49-109-1-001-A;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;A;373;152;247;309;12;1;LV;0
49-109-1-001-A;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;A;373;152;247;309;12;1;PREPAL;0
49-109-1-001-A;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;A;373;152;247;309;12;1;URCL;0
49-109-1-001-A;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;A;373;152;247;309;12;1;TC-PNC;0
49-109-1-001-A;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;A;373;152;247;309;12;1;PH;0
49-109-1-001-A;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;A;373;152;247;309;12;1;UC-CDS;0
49-109-1-001-B;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;B;359;164;256;300;1;2;PP;193
49-109-1-001-B;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;B;359;164;256;300;1;2;PSOE;96
49-109-1-001-B;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;B;359;164;256;300;1;2;IU-CyL;5
49-109-1-001-B;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;B;359;164;256;300;1;2;LV;1
49-109-1-001-B;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;B;359;164;256;300;1;2;UPZ;1
49-109-1-001-B;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;B;359;164;256;300;1;2;UC-CDS;1
49-109-1-001-B;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;B;359;164;256;300;1;2;PH;0
49-109-1-001-B;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;B;359;164;256;300;1;2;URCL;0
49-109-1-001-B;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;B;359;164;256;300;1;2;PREPAL;0
49-109-1-001-B;ZAMORA;109;MANGANESES DE LA POLVOROSA;1;001;B;359;164;256;300;1;2;TC-PNC;0
49-110-1-001-A;ZAMORA;110;MANZANAL DE ARRIBA;1;001;A;233;89;125;142;0;3;PP;84
49-110-1-001-A;ZAMORA;110;MANZANAL DE ARRIBA;1;001;A;233;89;125;142;0;3;PSOE;41
49-110-1-001-A;ZAMORA;110;MANZANAL DE ARRIBA;1;001;A;233;89;125;142;0;3;IU-CyL;7
49-110-1-001-A;ZAMORA;110;MANZANAL DE ARRIBA;1;001;A;233;89;125;142;0;3;UC-CDS;3
49-110-1-001-A;ZAMORA;110;MANZANAL DE ARRIBA;1;001;A;233;89;125;142;0;3;PH;1
49-110-1-001-A;ZAMORA;110;MANZANAL DE ARRIBA;1;001;A;233;89;125;142;0;3;TC-PNC;1
49-110-1-001-A;ZAMORA;110;MANZANAL DE ARRIBA;1;001;A;233;89;125;142;0;3;PREPAL;1
49-110-1-001-A;ZAMORA;110;MANZANAL DE ARRIBA;1;001;A;233;89;125;142;0;3;UPZ;1
49-110-1-001-A;ZAMORA;110;MANZANAL DE ARRIBA;1;001;A;233;89;125;142;0;3;URCL;0
49-110-1-001-A;ZAMORA;110;MANZANAL DE ARRIBA;1;001;A;233;89;125;142;0;3;LV;0
49-110-1-001-B;ZAMORA;110;MANZANAL DE ARRIBA;1;001;B;202;56;132;154;2;1;PSOE;74
49-110-1-001-B;ZAMORA;110;MANZANAL DE ARRIBA;1;001;B;202;56;132;154;2;1;PP;72
49-110-1-001-B;ZAMORA;110;MANZANAL DE ARRIBA;1;001;B;202;56;132;154;2;1;PREPAL;2
49-110-1-001-B;ZAMORA;110;MANZANAL DE ARRIBA;1;001;B;202;56;132;154;2;1;LV;1
49-110-1-001-B;ZAMORA;110;MANZANAL DE ARRIBA;1;001;B;202;56;132;154;2;1;PH;1
49-110-1-001-B;ZAMORA;110;MANZANAL DE ARRIBA;1;001;B;202;56;132;154;2;1;IU-CyL;1
49-110-1-001-B;ZAMORA;110;MANZANAL DE ARRIBA;1;001;B;202;56;132;154;2;1;UC-CDS;0
49-110-1-001-B;ZAMORA;110;MANZANAL DE ARRIBA;1;001;B;202;56;132;154;2;1;UPZ;0
49-110-1-001-B;ZAMORA;110;MANZANAL DE ARRIBA;1;001;B;202;56;132;154;2;1;URCL;0
49-110-1-001-B;ZAMORA;110;MANZANAL DE ARRIBA;1;001;B;202;56;132;154;2;1;TC-PNC;0
49-111-1-001-U;ZAMORA;111;MANZANAL DEL BARCO;1;001;U;198;113;145;164;10;4;PP;80
49-111-1-001-U;ZAMORA;111;MANZANAL DEL BARCO;1;001;U;198;113;145;164;10;4;UC-CDS;35
49-111-1-001-U;ZAMORA;111;MANZANAL DEL BARCO;1;001;U;198;113;145;164;10;4;PSOE;33
49-111-1-001-U;ZAMORA;111;MANZANAL DEL BARCO;1;001;U;198;113;145;164;10;4;IU-CyL;2
49-111-1-001-U;ZAMORA;111;MANZANAL DEL BARCO;1;001;U;198;113;145;164;10;4;PH;0
49-111-1-001-U;ZAMORA;111;MANZANAL DEL BARCO;1;001;U;198;113;145;164;10;4;UPZ;0
49-111-1-001-U;ZAMORA;111;MANZANAL DEL BARCO;1;001;U;198;113;145;164;10;4;LV;0
49-111-1-001-U;ZAMORA;111;MANZANAL DEL BARCO;1;001;U;198;113;145;164;10;4;PREPAL;0
49-111-1-001-U;ZAMORA;111;MANZANAL DEL BARCO;1;001;U;198;113;145;164;10;4;URCL;0
49-111-1-001-U;ZAMORA;111;MANZANAL DEL BARCO;1;001;U;198;113;145;164;10;4;TC-PNC;0
49-112-1-001-U;ZAMORA;112;MANZANAL DE LOS INFANTES;1;001;U;181;109;127;143;4;2;PP;79
49-112-1-001-U;ZAMORA;112;MANZANAL DE LOS INFANTES;1;001;U;181;109;127;143;4;2;PSOE;52
49-112-1-001-U;ZAMORA;112;MANZANAL DE LOS INFANTES;1;001;U;181;109;127;143;4;2;LV;4
49-112-1-001-U;ZAMORA;112;MANZANAL DE LOS INFANTES;1;001;U;181;109;127;143;4;2;UC-CDS;2
49-112-1-001-U;ZAMORA;112;MANZANAL DE LOS INFANTES;1;001;U;181;109;127;143;4;2;PH;0
49-112-1-001-U;ZAMORA;112;MANZANAL DE LOS INFANTES;1;001;U;181;109;127;143;4;2;UPZ;0
49-112-1-001-U;ZAMORA;112;MANZANAL DE LOS INFANTES;1;001;U;181;109;127;143;4;2;PREPAL;0
49-112-1-001-U;ZAMORA;112;MANZANAL DE LOS INFANTES;1;001;U;181;109;127;143;4;2;URCL;0
49-112-1-001-U;ZAMORA;112;MANZANAL DE LOS INFANTES;1;001;U;181;109;127;143;4;2;TC-PNC;0
49-112-1-001-U;ZAMORA;112;MANZANAL DE LOS INFANTES;1;001;U;181;109;127;143;4;2;IU-CyL;0
49-113-1-001-U;ZAMORA;113;MATILLA DE ARZÓN;1;001;U;241;120;161;185;8;6;PP;130
49-113-1-001-U;ZAMORA;113;MATILLA DE ARZÓN;1;001;U;241;120;161;185;8;6;PSOE;34
49-113-1-001-U;ZAMORA;113;MATILLA DE ARZÓN;1;001;U;241;120;161;185;8;6;UPZ;2
49-113-1-001-U;ZAMORA;113;MATILLA DE ARZÓN;1;001;U;241;120;161;185;8;6;IU-CyL;2
49-113-1-001-U;ZAMORA;113;MATILLA DE ARZÓN;1;001;U;241;120;161;185;8;6;PREPAL;2
49-113-1-001-U;ZAMORA;113;MATILLA DE ARZÓN;1;001;U;241;120;161;185;8;6;LV;1
49-113-1-001-U;ZAMORA;113;MATILLA DE ARZÓN;1;001;U;241;120;161;185;8;6;PH;0
49-113-1-001-U;ZAMORA;113;MATILLA DE ARZÓN;1;001;U;241;120;161;185;8;6;UC-CDS;0
